frame,kind,death_cause,gender,number of agents
10363,rabbit,alive,female,523
10363,rabbit,alive,male,477
10364,rabbit,alive,female,523
10364,rabbit,alive,male,477
10365,rabbit,alive,female,523
10365,rabbit,alive,male,477
10366,rabbit,alive,female,523
10366,rabbit,alive,male,477
10367,rabbit,alive,female,523
10367,rabbit,alive,male,477
10368,rabbit,alive,female,523
10368,rabbit,alive,male,477
10369,rabbit,alive,female,523
10369,rabbit,alive,male,477
10370,rabbit,alive,female,523
10370,rabbit,alive,male,477
10371,rabbit,alive,female,523
10371,rabbit,alive,male,477
10372,rabbit,alive,female,523
10372,rabbit,alive,male,477
10373,rabbit,alive,female,523
10373,rabbit,alive,male,477
10374,rabbit,alive,female,523
10374,rabbit,alive,male,477
10375,rabbit,alive,female,523
10375,rabbit,alive,male,477
10376,rabbit,alive,female,523
10376,rabbit,alive,male,477
10377,rabbit,alive,female,523
10377,rabbit,alive,male,477
10378,rabbit,alive,female,523
10378,rabbit,alive,male,477
10379,rabbit,alive,female,523
10379,rabbit,alive,male,477
10380,rabbit,alive,female,523
10380,rabbit,alive,male,477
10381,rabbit,alive,female,523
10381,rabbit,alive,male,477
10382,rabbit,alive,female,523
10382,rabbit,alive,male,477
10383,rabbit,alive,female,523
10383,rabbit,alive,male,477
10384,rabbit,alive,female,523
10384,rabbit,alive,male,477
10385,rabbit,alive,female,523
10385,rabbit,alive,male,477
10386,rabbit,alive,female,523
10386,rabbit,alive,male,477
10387,rabbit,alive,female,523
10387,rabbit,alive,male,477
10388,rabbit,alive,female,523
10388,rabbit,alive,male,477
10389,rabbit,alive,female,523
10389,rabbit,alive,male,477
10390,rabbit,alive,female,523
10390,rabbit,alive,male,477
10391,rabbit,alive,female,523
10391,rabbit,alive,male,477
10392,rabbit,alive,female,523
10392,rabbit,alive,male,477
10393,rabbit,alive,female,523
10393,rabbit,alive,male,477
10394,rabbit,alive,female,523
10394,rabbit,alive,male,477
10395,rabbit,alive,female,523
10395,rabbit,alive,male,477
10396,rabbit,alive,female,523
10396,rabbit,alive,male,477
10397,rabbit,alive,female,523
10397,rabbit,alive,male,477
10398,rabbit,alive,female,523
10398,rabbit,alive,male,477
10399,rabbit,alive,female,523
10399,rabbit,alive,male,477
10400,rabbit,alive,female,523
10400,rabbit,alive,male,477
10401,rabbit,alive,female,523
10401,rabbit,alive,male,477
10402,rabbit,alive,female,523
10402,rabbit,alive,male,477
10403,rabbit,alive,female,523
10403,rabbit,alive,male,477
10404,rabbit,alive,female,523
10404,rabbit,alive,male,477
10405,rabbit,alive,female,523
10405,rabbit,alive,male,477
10406,rabbit,alive,female,523
10406,rabbit,alive,male,477
10407,rabbit,alive,female,523
10407,rabbit,alive,male,477
10408,rabbit,alive,female,523
10408,rabbit,alive,male,477
10409,rabbit,alive,female,523
10409,rabbit,alive,male,477
10410,rabbit,alive,female,523
10410,rabbit,alive,male,477
10411,rabbit,alive,female,523
10411,rabbit,alive,male,477
10412,rabbit,alive,female,523
10412,rabbit,alive,male,477
10413,rabbit,alive,female,523
10413,rabbit,alive,male,477
10414,rabbit,alive,female,523
10414,rabbit,alive,male,477
10415,rabbit,alive,female,523
10415,rabbit,alive,male,477
10416,rabbit,alive,female,523
10416,rabbit,alive,male,477
10417,rabbit,alive,female,523
10417,rabbit,alive,male,477
10418,rabbit,alive,female,523
10418,rabbit,alive,male,477
10419,rabbit,alive,female,523
10419,rabbit,alive,male,477
10420,rabbit,alive,female,523
10420,rabbit,alive,male,477
10421,rabbit,alive,female,523
10421,rabbit,alive,male,477
10422,rabbit,alive,female,523
10422,rabbit,alive,male,477
10423,rabbit,alive,female,523
10423,rabbit,alive,male,477
10424,rabbit,alive,female,523
10424,rabbit,alive,male,477
10425,rabbit,alive,female,523
10425,rabbit,alive,male,477
10426,rabbit,alive,female,523
10426,rabbit,alive,male,477
10427,rabbit,alive,female,523
10427,rabbit,alive,male,477
10428,rabbit,alive,female,523
10428,rabbit,alive,male,477
10429,rabbit,alive,female,523
10429,rabbit,alive,male,477
10430,rabbit,alive,female,523
10430,rabbit,alive,male,477
10431,rabbit,alive,female,523
10431,rabbit,alive,male,477
10432,rabbit,alive,female,523
10432,rabbit,alive,male,477
10433,rabbit,alive,female,523
10433,rabbit,alive,male,477
10434,rabbit,alive,female,523
10434,rabbit,alive,male,477
10435,rabbit,alive,female,523
10435,rabbit,alive,male,477
10436,rabbit,alive,female,523
10436,rabbit,alive,male,477
10437,rabbit,alive,female,523
10437,rabbit,alive,male,477
10438,rabbit,alive,female,523
10438,rabbit,alive,male,477
10439,rabbit,alive,female,523
10439,rabbit,alive,male,477
10440,rabbit,alive,female,523
10440,rabbit,alive,male,477
10441,rabbit,alive,female,523
10441,rabbit,alive,male,477
10442,rabbit,alive,female,523
10442,rabbit,alive,male,477
10443,rabbit,alive,female,523
10443,rabbit,alive,male,477
10444,rabbit,alive,female,523
10444,rabbit,alive,male,477
10445,rabbit,alive,female,523
10445,rabbit,alive,male,477
10446,rabbit,alive,female,523
10446,rabbit,alive,male,477
10447,rabbit,alive,female,523
10447,rabbit,alive,male,477
10448,rabbit,alive,female,523
10448,rabbit,alive,male,477
10449,rabbit,alive,female,523
10449,rabbit,alive,male,477
10450,rabbit,alive,female,523
10450,rabbit,alive,male,477
10451,rabbit,alive,female,523
10451,rabbit,alive,male,477
10452,rabbit,alive,female,523
10452,rabbit,alive,male,477
10453,rabbit,alive,female,523
10453,rabbit,alive,male,477
10454,rabbit,alive,female,523
10454,rabbit,alive,male,477
10455,rabbit,alive,female,523
10455,rabbit,alive,male,477
10456,rabbit,alive,female,523
10456,rabbit,alive,male,477
10457,rabbit,alive,female,523
10457,rabbit,alive,male,477
10458,rabbit,alive,female,523
10458,rabbit,alive,male,477
10459,rabbit,alive,female,523
10459,rabbit,alive,male,477
10460,rabbit,alive,female,523
10460,rabbit,alive,male,477
10461,rabbit,alive,female,523
10461,rabbit,alive,male,477
10462,rabbit,alive,female,523
10462,rabbit,alive,male,477
10463,rabbit,alive,female,523
10463,rabbit,alive,male,477
10464,rabbit,alive,female,523
10464,rabbit,alive,male,477
10465,rabbit,alive,female,523
10465,rabbit,alive,male,477
10466,rabbit,alive,female,523
10466,rabbit,alive,male,477
10467,rabbit,alive,female,523
10467,rabbit,alive,male,477
10468,rabbit,alive,female,523
10468,rabbit,alive,male,477
10469,rabbit,alive,female,523
10469,rabbit,alive,male,477
10470,rabbit,alive,female,523
10470,rabbit,alive,male,477
10471,rabbit,alive,female,523
10471,rabbit,alive,male,477
10472,rabbit,alive,female,523
10472,rabbit,alive,male,477
10473,rabbit,alive,female,523
10473,rabbit,alive,male,477
10474,rabbit,alive,female,523
10474,rabbit,alive,male,477
10475,rabbit,alive,female,523
10475,rabbit,alive,male,477
10476,rabbit,alive,female,523
10476,rabbit,alive,male,477
10477,rabbit,alive,female,523
10477,rabbit,alive,male,477
10478,rabbit,alive,female,523
10478,rabbit,alive,male,477
10479,rabbit,alive,female,523
10479,rabbit,alive,male,477
10480,rabbit,alive,female,523
10480,rabbit,alive,male,477
10481,rabbit,alive,female,523
10481,rabbit,alive,male,477
10482,rabbit,alive,female,523
10482,rabbit,alive,male,477
10483,rabbit,alive,female,523
10483,rabbit,alive,male,477
10484,rabbit,alive,female,523
10484,rabbit,alive,male,477
10485,rabbit,alive,female,523
10485,rabbit,alive,male,477
10486,rabbit,alive,female,523
10486,rabbit,alive,male,477
10487,rabbit,alive,female,523
10487,rabbit,alive,male,477
10488,rabbit,alive,female,523
10488,rabbit,alive,male,477
10489,rabbit,alive,female,523
10489,rabbit,alive,male,477
10490,rabbit,alive,female,523
10490,rabbit,alive,male,477
10491,rabbit,alive,female,523
10491,rabbit,alive,male,477
10492,rabbit,alive,female,523
10492,rabbit,alive,male,477
10493,rabbit,alive,female,523
10493,rabbit,alive,male,477
10494,rabbit,alive,female,523
10494,rabbit,alive,male,477
10495,rabbit,alive,female,523
10495,rabbit,alive,male,477
10496,rabbit,alive,female,523
10496,rabbit,alive,male,477
10497,rabbit,alive,female,523
10497,rabbit,alive,male,477
10498,rabbit,alive,female,523
10498,rabbit,alive,male,477
10499,rabbit,alive,female,523
10499,rabbit,alive,male,477
10500,rabbit,alive,female,523
10500,rabbit,alive,male,477
10501,rabbit,alive,female,523
10501,rabbit,alive,male,477
10502,rabbit,alive,female,523
10502,rabbit,alive,male,477
10503,rabbit,alive,female,523
10503,rabbit,alive,male,477
10504,rabbit,alive,female,523
10504,rabbit,alive,male,477
10505,rabbit,alive,female,523
10505,rabbit,alive,male,477
10506,rabbit,alive,female,523
10506,rabbit,alive,male,477
10507,rabbit,alive,female,523
10507,rabbit,alive,male,477
10508,rabbit,alive,female,523
10508,rabbit,alive,male,477
10509,rabbit,alive,female,523
10509,rabbit,alive,male,477
10510,rabbit,alive,female,523
10510,rabbit,alive,male,477
10511,rabbit,alive,female,523
10511,rabbit,alive,male,477
10512,rabbit,alive,female,523
10512,rabbit,alive,male,477
10513,rabbit,alive,female,523
10513,rabbit,alive,male,477
10514,rabbit,alive,female,523
10514,rabbit,alive,male,477
10515,rabbit,alive,female,523
10515,rabbit,alive,male,477
10516,rabbit,alive,female,523
10516,rabbit,alive,male,477
10517,rabbit,alive,female,523
10517,rabbit,alive,male,477
10518,rabbit,alive,female,523
10518,rabbit,alive,male,477
10519,rabbit,alive,female,523
10519,rabbit,alive,male,477
10520,rabbit,alive,female,523
10520,rabbit,alive,male,477
10521,rabbit,alive,female,523
10521,rabbit,alive,male,477
10522,rabbit,alive,female,523
10522,rabbit,alive,male,477
10523,rabbit,alive,female,523
10523,rabbit,alive,male,477
10524,rabbit,alive,female,523
10524,rabbit,alive,male,477
10525,rabbit,alive,female,523
10525,rabbit,alive,male,477
10526,rabbit,alive,female,523
10526,rabbit,alive,male,477
10527,rabbit,alive,female,523
10527,rabbit,alive,male,477
10528,rabbit,alive,female,523
10528,rabbit,alive,male,477
10529,rabbit,alive,female,523
10529,rabbit,alive,male,477
10530,rabbit,alive,female,523
10530,rabbit,alive,male,477
10531,rabbit,alive,female,523
10531,rabbit,alive,male,477
10532,rabbit,alive,female,523
10532,rabbit,alive,male,477
10533,rabbit,alive,female,523
10533,rabbit,alive,male,477
10534,rabbit,alive,female,523
10534,rabbit,alive,male,477
10535,rabbit,alive,female,523
10535,rabbit,alive,male,477
10536,rabbit,alive,female,523
10536,rabbit,alive,male,477
10537,rabbit,alive,female,523
10537,rabbit,alive,male,477
10538,rabbit,alive,female,523
10538,rabbit,alive,male,477
10539,rabbit,alive,female,523
10539,rabbit,alive,male,477
10540,rabbit,alive,female,523
10540,rabbit,alive,male,477
10541,rabbit,alive,female,523
10541,rabbit,alive,male,477
10542,rabbit,alive,female,523
10542,rabbit,alive,male,477
10543,rabbit,alive,female,523
10543,rabbit,alive,male,477
10544,rabbit,alive,female,523
10544,rabbit,alive,male,477
10545,rabbit,alive,female,523
10545,rabbit,alive,male,477
10546,rabbit,alive,female,523
10546,rabbit,alive,male,477
10547,rabbit,alive,female,523
10547,rabbit,alive,male,477
10548,rabbit,alive,female,523
10548,rabbit,alive,male,477
10549,rabbit,alive,female,523
10549,rabbit,alive,male,477
10550,rabbit,alive,female,523
10550,rabbit,alive,male,477
10551,rabbit,alive,female,523
10551,rabbit,alive,male,477
10552,rabbit,alive,female,523
10552,rabbit,alive,male,477
10553,rabbit,alive,female,523
10553,rabbit,alive,male,477
10554,rabbit,alive,female,523
10554,rabbit,alive,male,477
10555,rabbit,alive,female,523
10555,rabbit,alive,male,477
10556,rabbit,alive,female,523
10556,rabbit,alive,male,477
10557,rabbit,alive,female,523
10557,rabbit,alive,male,477
10558,rabbit,alive,female,523
10558,rabbit,alive,male,477
10559,rabbit,alive,female,523
10559,rabbit,alive,male,477
10560,rabbit,alive,female,523
10560,rabbit,alive,male,477
10561,rabbit,alive,female,523
10561,rabbit,alive,male,477
10562,rabbit,alive,female,523
10562,rabbit,alive,male,477
10563,rabbit,alive,female,523
10563,rabbit,alive,male,477
10564,rabbit,alive,female,523
10564,rabbit,alive,male,477
10565,rabbit,alive,female,523
10565,rabbit,alive,male,477
10566,rabbit,alive,female,523
10566,rabbit,alive,male,477
10567,rabbit,alive,female,523
10567,rabbit,alive,male,477
10568,rabbit,alive,female,523
10568,rabbit,alive,male,477
10569,rabbit,alive,female,523
10569,rabbit,alive,male,477
10570,rabbit,alive,female,523
10570,rabbit,alive,male,477
10571,rabbit,alive,female,523
10571,rabbit,alive,male,477
10572,rabbit,alive,female,523
10572,rabbit,alive,male,477
10573,rabbit,alive,female,523
10573,rabbit,alive,male,477
10574,rabbit,alive,female,523
10574,rabbit,alive,male,477
10575,rabbit,alive,female,523
10575,rabbit,alive,male,477
10576,rabbit,alive,female,523
10576,rabbit,alive,male,477
10577,rabbit,alive,female,523
10577,rabbit,alive,male,477
10578,rabbit,alive,female,523
10578,rabbit,alive,male,477
10579,rabbit,alive,female,523
10579,rabbit,alive,male,477
10580,rabbit,alive,female,523
10580,rabbit,alive,male,477
10581,rabbit,alive,female,523
10581,rabbit,alive,male,477
10582,rabbit,alive,female,523
10582,rabbit,alive,male,477
10583,rabbit,alive,female,523
10583,rabbit,alive,male,477
10584,rabbit,alive,female,523
10584,rabbit,alive,male,477
10585,rabbit,alive,female,523
10585,rabbit,alive,male,477
10586,rabbit,alive,female,523
10586,rabbit,alive,male,477
10587,rabbit,alive,female,523
10587,rabbit,alive,male,477
10588,rabbit,alive,female,523
10588,rabbit,alive,male,477
10589,rabbit,alive,female,523
10589,rabbit,alive,male,477
10590,rabbit,alive,female,523
10590,rabbit,alive,male,477
10591,rabbit,alive,female,523
10591,rabbit,alive,male,477
10592,rabbit,alive,female,523
10592,rabbit,alive,male,477
10593,rabbit,alive,female,523
10593,rabbit,alive,male,477
10594,rabbit,alive,female,523
10594,rabbit,alive,male,477
10595,rabbit,alive,female,523
10595,rabbit,alive,male,477
10596,rabbit,alive,female,523
10596,rabbit,alive,male,477
10597,rabbit,alive,female,523
10597,rabbit,alive,male,477
10598,rabbit,alive,female,523
10598,rabbit,alive,male,477
10599,rabbit,alive,female,523
10599,rabbit,alive,male,477
10600,rabbit,alive,female,523
10600,rabbit,alive,male,477
10601,rabbit,alive,female,523
10601,rabbit,alive,male,477
10602,rabbit,alive,female,523
10602,rabbit,alive,male,477
10603,rabbit,alive,female,523
10603,rabbit,alive,male,477
10604,rabbit,alive,female,523
10604,rabbit,alive,male,477
10605,rabbit,alive,female,523
10605,rabbit,alive,male,477
10606,rabbit,alive,female,523
10606,rabbit,alive,male,477
10607,rabbit,alive,female,523
10607,rabbit,alive,male,477
10608,rabbit,alive,female,523
10608,rabbit,alive,male,477
10609,rabbit,alive,female,523
10609,rabbit,alive,male,477
10610,rabbit,alive,female,523
10610,rabbit,alive,male,477
10611,rabbit,alive,female,523
10611,rabbit,alive,male,477
10612,rabbit,alive,female,523
10612,rabbit,alive,male,477
10613,rabbit,alive,female,523
10613,rabbit,alive,male,477
10614,rabbit,alive,female,523
10614,rabbit,alive,male,477
10615,rabbit,alive,female,523
10615,rabbit,alive,male,477
10616,rabbit,alive,female,523
10616,rabbit,alive,male,477
10617,rabbit,alive,female,523
10617,rabbit,alive,male,477
10618,rabbit,alive,female,523
10618,rabbit,alive,male,477
10619,rabbit,alive,female,523
10619,rabbit,alive,male,477
10620,rabbit,alive,female,523
10620,rabbit,alive,male,477
10621,rabbit,alive,female,523
10621,rabbit,alive,male,477
10622,rabbit,alive,female,523
10622,rabbit,alive,male,477
10623,rabbit,alive,female,523
10623,rabbit,alive,male,477
10624,rabbit,alive,female,523
10624,rabbit,alive,male,477
10625,rabbit,alive,female,523
10625,rabbit,alive,male,477
10626,rabbit,alive,female,523
10626,rabbit,alive,male,477
10627,rabbit,alive,female,523
10627,rabbit,alive,male,477
10628,rabbit,alive,female,523
10628,rabbit,alive,male,477
10629,rabbit,alive,female,523
10629,rabbit,alive,male,477
10630,rabbit,alive,female,523
10630,rabbit,alive,male,477
10631,rabbit,alive,female,523
10631,rabbit,alive,male,477
10632,rabbit,alive,female,523
10632,rabbit,alive,male,477
10633,rabbit,alive,female,523
10633,rabbit,alive,male,477
10634,rabbit,alive,female,523
10634,rabbit,alive,male,477
10635,rabbit,alive,female,523
10635,rabbit,alive,male,477
10636,rabbit,alive,female,523
10636,rabbit,alive,male,477
10637,rabbit,alive,female,523
10637,rabbit,alive,male,477
10638,rabbit,alive,female,523
10638,rabbit,alive,male,477
10639,rabbit,alive,female,523
10639,rabbit,alive,male,477
10640,rabbit,alive,female,523
10640,rabbit,alive,male,477
10641,rabbit,alive,female,523
10641,rabbit,alive,male,477
10642,rabbit,alive,female,523
10642,rabbit,alive,male,477
10643,rabbit,alive,female,523
10643,rabbit,alive,male,477
10644,rabbit,alive,female,523
10644,rabbit,alive,male,477
10645,rabbit,alive,female,523
10645,rabbit,alive,male,477
10646,rabbit,alive,female,523
10646,rabbit,alive,male,477
10647,rabbit,alive,female,523
10647,rabbit,alive,male,477
10648,rabbit,alive,female,523
10648,rabbit,alive,male,477
10649,rabbit,alive,female,523
10649,rabbit,alive,male,477
10650,rabbit,alive,female,523
10650,rabbit,alive,male,477
10651,rabbit,alive,female,523
10651,rabbit,alive,male,477
10652,rabbit,alive,female,523
10652,rabbit,alive,male,477
10653,rabbit,alive,female,523
10653,rabbit,alive,male,477
10654,rabbit,alive,female,523
10654,rabbit,alive,male,477
10655,rabbit,alive,female,523
10655,rabbit,alive,male,477
10656,rabbit,alive,female,523
10656,rabbit,alive,male,477
10657,rabbit,alive,female,523
10657,rabbit,alive,male,477
10658,rabbit,alive,female,523
10658,rabbit,alive,male,477
10659,rabbit,alive,female,523
10659,rabbit,alive,male,477
10660,rabbit,alive,female,523
10660,rabbit,alive,male,477
10661,rabbit,alive,female,523
10661,rabbit,alive,male,477
10662,rabbit,alive,female,523
10662,rabbit,alive,male,477
10663,rabbit,alive,female,523
10663,rabbit,alive,male,477
10664,rabbit,alive,female,523
10664,rabbit,alive,male,477
10665,rabbit,alive,female,523
10665,rabbit,alive,male,477
10666,rabbit,alive,female,523
10666,rabbit,alive,male,477
10667,rabbit,alive,female,523
10667,rabbit,alive,male,477
10668,rabbit,alive,female,523
10668,rabbit,alive,male,477
10669,rabbit,alive,female,523
10669,rabbit,alive,male,477
10670,rabbit,alive,female,523
10670,rabbit,alive,male,477
10671,rabbit,alive,female,523
10671,rabbit,alive,male,477
10672,rabbit,alive,female,523
10672,rabbit,alive,male,477
10673,rabbit,alive,female,523
10673,rabbit,alive,male,477
10674,rabbit,alive,female,523
10674,rabbit,alive,male,477
10675,rabbit,alive,female,523
10675,rabbit,alive,male,477
10676,rabbit,alive,female,523
