frame,kind,death_cause,gender,number of agents
10283,rabbit,alive,male,487
10284,rabbit,alive,female,513
10284,rabbit,alive,male,487
10285,rabbit,alive,female,513
10285,rabbit,alive,male,487
10286,rabbit,alive,female,513
10286,rabbit,alive,male,487
10287,rabbit,alive,female,513
10287,rabbit,alive,male,487
10288,rabbit,alive,female,513
10288,rabbit,alive,male,487
10289,rabbit,alive,female,513
10289,rabbit,alive,male,487
10290,rabbit,alive,female,513
10290,rabbit,alive,male,487
10291,rabbit,alive,female,513
10291,rabbit,alive,male,487
10292,rabbit,alive,female,513
10292,rabbit,alive,male,487
10293,rabbit,alive,female,513
10293,rabbit,alive,male,487
10294,rabbit,alive,female,513
10294,rabbit,alive,male,487
10295,rabbit,alive,female,513
10295,rabbit,alive,male,487
10296,rabbit,alive,female,513
10296,rabbit,alive,male,487
10297,rabbit,alive,female,513
10297,rabbit,alive,male,487
10298,rabbit,alive,female,513
10298,rabbit,alive,male,487
10299,rabbit,alive,female,513
10299,rabbit,alive,male,487
10300,rabbit,alive,female,513
10300,rabbit,alive,male,487
10301,rabbit,alive,female,513
10301,rabbit,alive,male,487
10302,rabbit,alive,female,513
10302,rabbit,alive,male,487
10303,rabbit,alive,female,513
10303,rabbit,alive,male,487
10304,rabbit,alive,female,513
10304,rabbit,alive,male,487
10305,rabbit,alive,female,513
10305,rabbit,alive,male,487
10306,rabbit,alive,female,513
10306,rabbit,alive,male,487
10307,rabbit,alive,female,513
10307,rabbit,alive,male,487
10308,rabbit,alive,female,513
10308,rabbit,alive,male,487
10309,rabbit,alive,female,513
10309,rabbit,alive,male,487
10310,rabbit,alive,female,513
10310,rabbit,alive,male,487
10311,rabbit,alive,female,513
10311,rabbit,alive,male,487
10312,rabbit,alive,female,513
10312,rabbit,alive,male,487
10313,rabbit,alive,female,513
10313,rabbit,alive,male,487
10314,rabbit,alive,female,513
10314,rabbit,alive,male,487
10315,rabbit,alive,female,513
10315,rabbit,alive,male,487
10316,rabbit,alive,female,513
10316,rabbit,alive,male,487
10317,rabbit,alive,female,513
10317,rabbit,alive,male,487
10318,rabbit,alive,female,513
10318,rabbit,alive,male,487
10319,rabbit,alive,female,513
10319,rabbit,alive,male,487
10320,rabbit,alive,female,513
10320,rabbit,alive,male,487
10321,rabbit,alive,female,513
10321,rabbit,alive,male,487
10322,rabbit,alive,female,513
10322,rabbit,alive,male,487
10323,rabbit,alive,female,513
10323,rabbit,alive,male,487
10324,rabbit,alive,female,513
10324,rabbit,alive,male,487
10325,rabbit,alive,female,513
10325,rabbit,alive,male,487
10326,rabbit,alive,female,513
10326,rabbit,alive,male,487
10327,rabbit,alive,female,513
10327,rabbit,alive,male,487
10328,rabbit,alive,female,513
10328,rabbit,alive,male,487
10329,rabbit,alive,female,513
10329,rabbit,alive,male,487
10330,rabbit,alive,female,513
10330,rabbit,alive,male,487
10331,rabbit,alive,female,513
10331,rabbit,alive,male,487
10332,rabbit,alive,female,513
10332,rabbit,alive,male,487
10333,rabbit,alive,female,513
10333,rabbit,alive,male,487
10334,rabbit,alive,female,513
10334,rabbit,alive,male,487
10335,rabbit,alive,female,513
10335,rabbit,alive,male,487
10336,rabbit,alive,female,513
10336,rabbit,alive,male,487
10337,rabbit,alive,female,513
10337,rabbit,alive,male,487
10338,rabbit,alive,female,513
10338,rabbit,alive,male,487
10339,rabbit,alive,female,513
10339,rabbit,alive,male,487
10340,rabbit,alive,female,513
10340,rabbit,alive,male,487
10341,rabbit,alive,female,513
10341,rabbit,alive,male,487
10342,rabbit,alive,female,513
10342,rabbit,alive,male,487
10343,rabbit,alive,female,513
10343,rabbit,alive,male,487
10344,rabbit,alive,female,513
10344,rabbit,alive,male,487
10345,rabbit,alive,female,513
10345,rabbit,alive,male,487
10346,rabbit,alive,female,513
10346,rabbit,alive,male,487
10347,rabbit,alive,female,513
10347,rabbit,alive,male,487
10348,rabbit,alive,female,513
10348,rabbit,alive,male,487
10349,rabbit,alive,female,513
10349,rabbit,alive,male,487
10350,rabbit,alive,female,513
10350,rabbit,alive,male,487
10351,rabbit,alive,female,513
10351,rabbit,alive,male,487
10352,rabbit,alive,female,513
10352,rabbit,alive,male,487
10353,rabbit,alive,female,513
10353,rabbit,alive,male,487
10354,rabbit,alive,female,513
10354,rabbit,alive,male,487
10355,rabbit,alive,female,513
10355,rabbit,alive,male,487
10356,rabbit,alive,female,513
10356,rabbit,alive,male,487
10357,rabbit,alive,female,513
10357,rabbit,alive,male,487
10358,rabbit,alive,female,513
10358,rabbit,alive,male,487
10359,rabbit,alive,female,513
10359,rabbit,alive,male,487
10360,rabbit,alive,female,513
10360,rabbit,alive,male,487
10361,rabbit,alive,female,513
10361,rabbit,alive,male,487
10362,rabbit,alive,female,513
10362,rabbit,alive,male,487
10363,rabbit,alive,female,513
10363,rabbit,alive,male,487
10364,rabbit,alive,female,513
10364,rabbit,alive,male,487
10365,rabbit,alive,female,513
10365,rabbit,alive,male,487
10366,rabbit,alive,female,513
10366,rabbit,alive,male,487
10367,rabbit,alive,female,513
10367,rabbit,alive,male,487
10368,rabbit,alive,female,513
10368,rabbit,alive,male,487
10369,rabbit,alive,female,513
10369,rabbit,alive,male,487
10370,rabbit,alive,female,513
10370,rabbit,alive,male,487
10371,rabbit,alive,female,513
10371,rabbit,alive,male,487
10372,rabbit,alive,female,513
10372,rabbit,alive,male,487
10373,rabbit,alive,female,513
10373,rabbit,alive,male,487
10374,rabbit,alive,female,513
10374,rabbit,alive,male,487
10375,rabbit,alive,female,513
10375,rabbit,alive,male,487
10376,rabbit,alive,female,513
10376,rabbit,alive,male,487
10377,rabbit,alive,female,513
10377,rabbit,alive,male,487
10378,rabbit,alive,female,513
10378,rabbit,alive,male,487
10379,rabbit,alive,female,513
10379,rabbit,alive,male,487
10380,rabbit,alive,female,513
10380,rabbit,alive,male,487
10381,rabbit,alive,female,513
10381,rabbit,alive,male,487
10382,rabbit,alive,female,513
10382,rabbit,alive,male,487
10383,rabbit,alive,female,513
10383,rabbit,alive,male,487
10384,rabbit,alive,female,513
10384,rabbit,alive,male,487
10385,rabbit,alive,female,513
10385,rabbit,alive,male,487
10386,rabbit,alive,female,513
10386,rabbit,alive,male,487
10387,rabbit,alive,female,513
10387,rabbit,alive,male,487
10388,rabbit,alive,female,513
10388,rabbit,alive,male,487
10389,rabbit,alive,female,513
10389,rabbit,alive,male,487
10390,rabbit,alive,female,513
10390,rabbit,alive,male,487
10391,rabbit,alive,female,513
10391,rabbit,alive,male,487
10392,rabbit,alive,female,513
10392,rabbit,alive,male,487
10393,rabbit,alive,female,513
10393,rabbit,alive,male,487
10394,rabbit,alive,female,513
10394,rabbit,alive,male,487
10395,rabbit,alive,female,513
10395,rabbit,alive,male,487
10396,rabbit,alive,female,513
10396,rabbit,alive,male,487
10397,rabbit,alive,female,513
10397,rabbit,alive,male,487
10398,rabbit,alive,female,513
10398,rabbit,alive,male,487
10399,rabbit,alive,female,513
10399,rabbit,alive,male,487
10400,rabbit,alive,female,513
10400,rabbit,alive,male,487
10401,rabbit,alive,female,513
10401,rabbit,alive,male,487
10402,rabbit,alive,female,513
10402,rabbit,alive,male,487
10403,rabbit,alive,female,513
10403,rabbit,alive,male,487
10404,rabbit,alive,female,513
10404,rabbit,alive,male,487
10405,rabbit,alive,female,513
10405,rabbit,alive,male,487
10406,rabbit,alive,female,513
10406,rabbit,alive,male,487
10407,rabbit,alive,female,513
10407,rabbit,alive,male,487
10408,rabbit,alive,female,513
10408,rabbit,alive,male,487
10409,rabbit,alive,female,513
10409,rabbit,alive,male,487
10410,rabbit,alive,female,513
10410,rabbit,alive,male,487
10411,rabbit,alive,female,513
10411,rabbit,alive,male,487
10412,rabbit,alive,female,513
10412,rabbit,alive,male,487
10413,rabbit,alive,female,513
10413,rabbit,alive,male,487
10414,rabbit,alive,female,513
10414,rabbit,alive,male,487
10415,rabbit,alive,female,513
10415,rabbit,alive,male,487
10416,rabbit,alive,female,513
10416,rabbit,alive,male,487
10417,rabbit,alive,female,513
10417,rabbit,alive,male,487
10418,rabbit,alive,female,513
10418,rabbit,alive,male,487
10419,rabbit,alive,female,513
10419,rabbit,alive,male,487
10420,rabbit,alive,female,513
10420,rabbit,alive,male,487
10421,rabbit,alive,female,513
10421,rabbit,alive,male,487
10422,rabbit,alive,female,513
10422,rabbit,alive,male,487
10423,rabbit,alive,female,513
10423,rabbit,alive,male,487
10424,rabbit,alive,female,513
10424,rabbit,alive,male,487
10425,rabbit,alive,female,513
10425,rabbit,alive,male,487
10426,rabbit,alive,female,513
10426,rabbit,alive,male,487
10427,rabbit,alive,female,513
10427,rabbit,alive,male,487
10428,rabbit,alive,female,513
10428,rabbit,alive,male,487
10429,rabbit,alive,female,513
10429,rabbit,alive,male,487
10430,rabbit,alive,female,513
10430,rabbit,alive,male,487
10431,rabbit,alive,female,513
10431,rabbit,alive,male,487
10432,rabbit,alive,female,513
10432,rabbit,alive,male,487
10433,rabbit,alive,female,513
10433,rabbit,alive,male,487
10434,rabbit,alive,female,513
10434,rabbit,alive,male,487
10435,rabbit,alive,female,513
10435,rabbit,alive,male,487
10436,rabbit,alive,female,513
10436,rabbit,alive,male,487
10437,rabbit,alive,female,513
10437,rabbit,alive,male,487
10438,rabbit,alive,female,513
10438,rabbit,alive,male,487
10439,rabbit,alive,female,513
10439,rabbit,alive,male,487
10440,rabbit,alive,female,513
10440,rabbit,alive,male,487
10441,rabbit,alive,female,513
10441,rabbit,alive,male,487
10442,rabbit,alive,female,513
10442,rabbit,alive,male,487
10443,rabbit,alive,female,513
10443,rabbit,alive,male,487
10444,rabbit,alive,female,513
10444,rabbit,alive,male,487
10445,rabbit,alive,female,513
10445,rabbit,alive,male,487
10446,rabbit,alive,female,513
10446,rabbit,alive,male,487
10447,rabbit,alive,female,513
10447,rabbit,alive,male,487
10448,rabbit,alive,female,513
10448,rabbit,alive,male,487
10449,rabbit,alive,female,513
10449,rabbit,alive,male,487
10450,rabbit,alive,female,513
10450,rabbit,alive,male,487
10451,rabbit,alive,female,513
10451,rabbit,alive,male,487
10452,rabbit,alive,female,513
10452,rabbit,alive,male,487
10453,rabbit,alive,female,513
10453,rabbit,alive,male,487
10454,rabbit,alive,female,513
10454,rabbit,alive,male,487
10455,rabbit,alive,female,513
10455,rabbit,alive,male,487
10456,rabbit,alive,female,513
10456,rabbit,alive,male,487
10457,rabbit,alive,female,513
10457,rabbit,alive,male,487
10458,rabbit,alive,female,513
10458,rabbit,alive,male,487
10459,rabbit,alive,female,513
10459,rabbit,alive,male,487
10460,rabbit,alive,female,513
10460,rabbit,alive,male,487
10461,rabbit,alive,female,513
10461,rabbit,alive,male,487
10462,rabbit,alive,female,513
10462,rabbit,alive,male,487
10463,rabbit,alive,female,513
10463,rabbit,alive,male,487
10464,rabbit,alive,female,513
10464,rabbit,alive,male,487
10465,rabbit,alive,female,513
10465,rabbit,alive,male,487
10466,rabbit,alive,female,513
10466,rabbit,alive,male,487
10467,rabbit,alive,female,513
10467,rabbit,alive,male,487
10468,rabbit,alive,female,513
10468,rabbit,alive,male,487
10469,rabbit,alive,female,513
10469,rabbit,alive,male,487
10470,rabbit,alive,female,513
10470,rabbit,alive,male,487
10471,rabbit,alive,female,513
10471,rabbit,alive,male,487
10472,rabbit,alive,female,513
10472,rabbit,alive,male,487
10473,rabbit,alive,female,513
10473,rabbit,alive,male,487
10474,rabbit,alive,female,513
10474,rabbit,alive,male,487
10475,rabbit,alive,female,513
10475,rabbit,alive,male,487
10476,rabbit,alive,female,513
10476,rabbit,alive,male,487
10477,rabbit,alive,female,513
10477,rabbit,alive,male,487
10478,rabbit,alive,female,513
10478,rabbit,alive,male,487
10479,rabbit,alive,female,513
10479,rabbit,alive,male,487
10480,rabbit,alive,female,513
10480,rabbit,alive,male,487
10481,rabbit,alive,female,513
10481,rabbit,alive,male,487
10482,rabbit,alive,female,513
10482,rabbit,alive,male,487
10483,rabbit,alive,female,513
10483,rabbit,alive,male,487
10484,rabbit,alive,female,513
10484,rabbit,alive,male,487
10485,rabbit,alive,female,513
10485,rabbit,alive,male,487
10486,rabbit,alive,female,513
10486,rabbit,alive,male,487
10487,rabbit,alive,female,513
10487,rabbit,alive,male,487
10488,rabbit,alive,female,513
10488,rabbit,alive,male,487
10489,rabbit,alive,female,513
10489,rabbit,alive,male,487
10490,rabbit,alive,female,513
10490,rabbit,alive,male,487
10491,rabbit,alive,female,513
10491,rabbit,alive,male,487
10492,rabbit,alive,female,513
10492,rabbit,alive,male,487
10493,rabbit,alive,female,513
10493,rabbit,alive,male,487
10494,rabbit,alive,female,513
10494,rabbit,alive,male,487
10495,rabbit,alive,female,513
10495,rabbit,alive,male,487
10496,rabbit,alive,female,513
10496,rabbit,alive,male,487
10497,rabbit,alive,female,513
10497,rabbit,alive,male,487
10498,rabbit,alive,female,513
10498,rabbit,alive,male,487
10499,rabbit,alive,female,513
10499,rabbit,alive,male,487
10500,rabbit,alive,female,513
10500,rabbit,alive,male,487
10501,rabbit,alive,female,513
10501,rabbit,alive,male,487
10502,rabbit,alive,female,513
10502,rabbit,alive,male,487
10503,rabbit,alive,female,513
10503,rabbit,alive,male,487
10504,rabbit,alive,female,513
10504,rabbit,alive,male,487
10505,rabbit,alive,female,513
10505,rabbit,alive,male,487
10506,rabbit,alive,female,513
10506,rabbit,alive,male,487
10507,rabbit,alive,female,513
10507,rabbit,alive,male,487
10508,rabbit,alive,female,513
10508,rabbit,alive,male,487
10509,rabbit,alive,female,513
10509,rabbit,alive,male,487
10510,rabbit,alive,female,513
10510,rabbit,alive,male,487
10511,rabbit,alive,female,513
10511,rabbit,alive,male,487
10512,rabbit,alive,female,513
10512,rabbit,alive,male,487
10513,rabbit,alive,female,513
10513,rabbit,alive,male,487
10514,rabbit,alive,female,513
10514,rabbit,alive,male,487
10515,rabbit,alive,female,513
10515,rabbit,alive,male,487
10516,rabbit,alive,female,513
10516,rabbit,alive,male,487
10517,rabbit,alive,female,513
10517,rabbit,alive,male,487
10518,rabbit,alive,female,513
10518,rabbit,alive,male,487
10519,rabbit,alive,female,513
10519,rabbit,alive,male,487
10520,rabbit,alive,female,513
10520,rabbit,alive,male,487
10521,rabbit,alive,female,513
10521,rabbit,alive,male,487
10522,rabbit,alive,female,513
10522,rabbit,alive,male,487
10523,rabbit,alive,female,513
10523,rabbit,alive,male,487
10524,rabbit,alive,female,513
10524,rabbit,alive,male,487
10525,rabbit,alive,female,513
10525,rabbit,alive,male,487
10526,rabbit,alive,female,513
10526,rabbit,alive,male,487
10527,rabbit,alive,female,513
10527,rabbit,alive,male,487
10528,rabbit,alive,female,513
10528,rabbit,alive,male,487
10529,rabbit,alive,female,513
10529,rabbit,alive,male,487
10530,rabbit,alive,female,513
10530,rabbit,alive,male,487
10531,rabbit,alive,female,513
10531,rabbit,alive,male,487
10532,rabbit,alive,female,513
10532,rabbit,alive,male,487
10533,rabbit,alive,female,513
10533,rabbit,alive,male,487
10534,rabbit,alive,female,513
10534,rabbit,alive,male,487
10535,rabbit,alive,female,513
10535,rabbit,alive,male,487
10536,rabbit,alive,female,513
10536,rabbit,alive,male,487
10537,rabbit,alive,female,513
10537,rabbit,alive,male,487
10538,rabbit,alive,female,513
10538,rabbit,alive,male,487
10539,rabbit,alive,female,513
10539,rabbit,alive,male,487
10540,rabbit,alive,female,513
10540,rabbit,alive,male,487
10541,rabbit,alive,female,513
10541,rabbit,alive,male,487
10542,rabbit,alive,female,513
10542,rabbit,alive,male,487
10543,rabbit,alive,female,513
10543,rabbit,alive,male,487
10544,rabbit,alive,female,513
10544,rabbit,alive,male,487
10545,rabbit,alive,female,513
10545,rabbit,alive,male,487
10546,rabbit,alive,female,513
10546,rabbit,alive,male,487
10547,rabbit,alive,female,513
10547,rabbit,alive,male,487
10548,rabbit,alive,female,513
10548,rabbit,alive,male,487
10549,rabbit,alive,female,513
10549,rabbit,alive,male,487
10550,rabbit,alive,female,513
10550,rabbit,alive,male,487
10551,rabbit,alive,female,513
10551,rabbit,alive,male,487
10552,rabbit,alive,female,513
10552,rabbit,alive,male,487
10553,rabbit,alive,female,513
10553,rabbit,alive,male,487
10554,rabbit,alive,female,513
10554,rabbit,alive,male,487
10555,rabbit,alive,female,513
10555,rabbit,alive,male,487
10556,rabbit,alive,female,513
10556,rabbit,alive,male,487
10557,rabbit,alive,female,513
10557,rabbit,alive,male,487
10558,rabbit,alive,female,513
10558,rabbit,alive,male,487
10559,rabbit,alive,female,513
10559,rabbit,alive,male,487
10560,rabbit,alive,female,513
10560,rabbit,alive,male,487
10561,rabbit,alive,female,513
10561,rabbit,alive,male,487
10562,rabbit,alive,female,513
10562,rabbit,alive,male,487
10563,rabbit,alive,female,513
10563,rabbit,alive,male,487
10564,rabbit,alive,female,513
10564,rabbit,alive,male,487
10565,rabbit,alive,female,513
10565,rabbit,alive,male,487
10566,rabbit,alive,female,513
10566,rabbit,alive,male,487
10567,rabbit,alive,female,513
10567,rabbit,alive,male,487
10568,rabbit,alive,female,513
10568,rabbit,alive,male,487
10569,rabbit,alive,female,513
10569,rabbit,alive,male,487
10570,rabbit,alive,female,513
10570,rabbit,alive,male,487
10571,rabbit,alive,female,513
10571,rabbit,alive,male,487
10572,rabbit,alive,female,513
10572,rabbit,alive,male,487
10573,rabbit,alive,female,513
10573,rabbit,alive,male,487
10574,rabbit,alive,female,513
10574,rabbit,alive,male,487
10575,rabbit,alive,female,513
10575,rabbit,alive,male,487
10576,rabbit,alive,female,513
10576,rabbit,alive,male,487
10577,rabbit,alive,female,513
10577,rabbit,alive,male,487
10578,rabbit,alive,female,513
10578,rabbit,alive,male,487
10579,rabbit,alive,female,513
10579,rabbit,alive,male,487
10580,rabbit,alive,female,513
10580,rabbit,alive,male,487
10581,rabbit,alive,female,513
10581,rabbit,alive,male,487
10582,rabbit,alive,female,513
10582,rabbit,alive,male,487
10583,rabbit,alive,female,513
10583,rabbit,alive,male,487
10584,rabbit,alive,female,513
10584,rabbit,alive,male,487
10585,rabbit,alive,female,513
10585,rabbit,alive,male,487
10586,rabbit,alive,female,513
10586,rabbit,alive,male,487
10587,rabbit,alive,female,513
10587,rabbit,alive,male,487
10588,rabbit,alive,female,513
10588,rabbit,alive,male,487
10589,rabbit,alive,female,513
10589,rabbit,alive,male,487
10590,rabbit,alive,female,513
10590,rabbit,alive,male,487
10591,rabbit,alive,female,513
10591,rabbit,alive,male,487
10592,rabbit,alive,female,513
10592,rabbit,alive,male,487
10593,rabbit,alive,female,513
10593,rabbit,alive,male,487
10594,rabbit,alive,female,513
10594,rabbit,alive,male,487
10595,rabbit,alive,female,513
10595,rabbit,alive,male,487
10596,rabbit,alive,female,513
10596,rabbit,alive,male,487
10597,rabbit,alive,female,513
10597,rabbit,alive,male,487
10598,rabbit,alive,female,513
10598,rabbit,alive,male,487
10599,rabbit,alive,female,513
10599,rabbit,alive,male,487
