frame,kind,death_cause,gender,number of agents
10494,grass,alive,---,71
10495,grass,alive,---,71
10496,grass,alive,---,71
10497,grass,alive,---,71
10498,grass,alive,---,71
10499,grass,alive,---,71
10500,grass,alive,---,71
10501,grass,alive,---,71
10502,grass,alive,---,71
10503,grass,alive,---,71
10504,grass,alive,---,71
10505,grass,alive,---,71
10506,grass,alive,---,71
10507,grass,alive,---,71
10508,grass,alive,---,71
10509,grass,alive,---,71
10510,grass,alive,---,71
10511,grass,alive,---,71
10512,grass,alive,---,71
10513,grass,alive,---,71
10514,grass,alive,---,71
10515,grass,alive,---,71
10516,grass,alive,---,71
10517,grass,alive,---,71
10518,grass,alive,---,71
10519,grass,alive,---,71
10520,grass,alive,---,71
10521,grass,alive,---,71
10522,grass,alive,---,71
10523,grass,alive,---,71
10524,grass,alive,---,71
10525,grass,alive,---,71
10526,grass,alive,---,71
10527,grass,alive,---,71
10528,grass,alive,---,71
10529,grass,alive,---,71
10530,grass,alive,---,71
10531,grass,alive,---,71
10532,grass,alive,---,71
10533,grass,alive,---,71
10534,grass,alive,---,71
10535,grass,alive,---,71
10536,grass,alive,---,71
10537,grass,alive,---,71
10538,grass,alive,---,71
10539,grass,alive,---,71
10540,grass,alive,---,71
10541,grass,alive,---,71
10542,grass,alive,---,71
10543,grass,alive,---,71
10544,grass,alive,---,71
10545,grass,alive,---,71
10546,grass,alive,---,71
10547,grass,alive,---,71
10548,grass,alive,---,71
10549,grass,alive,---,71
10550,grass,alive,---,71
10551,grass,alive,---,71
10552,grass,alive,---,71
10553,grass,alive,---,71
10554,grass,alive,---,71
10555,grass,alive,---,71
10556,grass,alive,---,71
10557,grass,alive,---,71
10558,grass,alive,---,71
10559,grass,alive,---,71
10560,grass,alive,---,71
10561,grass,alive,---,71
10562,grass,alive,---,71
10563,grass,alive,---,71
10564,grass,alive,---,71
10565,grass,alive,---,71
10566,grass,alive,---,71
10567,grass,alive,---,71
10568,grass,alive,---,71
10569,grass,alive,---,71
10570,grass,alive,---,71
10571,grass,alive,---,71
10572,grass,alive,---,71
10573,grass,alive,---,71
10574,grass,alive,---,71
10575,grass,alive,---,71
10576,grass,alive,---,71
10577,grass,alive,---,71
10578,grass,alive,---,71
10579,grass,alive,---,71
10580,grass,alive,---,71
10581,grass,alive,---,71
10582,grass,alive,---,71
10583,grass,alive,---,71
10584,grass,alive,---,71
10585,grass,alive,---,71
10586,grass,alive,---,71
10587,grass,alive,---,71
10588,grass,alive,---,71
10589,grass,alive,---,71
10590,grass,alive,---,71
10591,grass,alive,---,71
10592,grass,alive,---,71
10593,grass,alive,---,71
10594,grass,alive,---,71
10595,grass,alive,---,71
10596,grass,alive,---,71
10597,grass,alive,---,71
10598,grass,alive,---,71
10599,grass,alive,---,71
10600,grass,alive,---,71
10601,grass,alive,---,71
10602,grass,alive,---,71
10603,grass,alive,---,71
10604,grass,alive,---,71
10605,grass,alive,---,71
10606,grass,alive,---,71
10607,grass,alive,---,71
10608,grass,alive,---,71
10609,grass,alive,---,71
10610,grass,alive,---,71
10611,grass,alive,---,71
10612,grass,alive,---,71
10613,grass,alive,---,71
10614,grass,alive,---,71
10615,grass,alive,---,71
10616,grass,alive,---,71
10617,grass,alive,---,71
10618,grass,alive,---,71
10619,grass,alive,---,71
10620,grass,alive,---,71
10621,grass,alive,---,71
10622,grass,alive,---,71
10623,grass,alive,---,71
10624,grass,alive,---,71
10625,grass,alive,---,71
10626,grass,alive,---,71
10627,grass,alive,---,71
10628,grass,alive,---,71
10629,grass,alive,---,71
10630,grass,alive,---,71
10631,grass,alive,---,71
10632,grass,alive,---,71
10633,grass,alive,---,71
10634,grass,alive,---,71
10635,grass,alive,---,71
10636,grass,alive,---,71
10637,grass,alive,---,71
10638,grass,alive,---,71
10639,grass,alive,---,71
10640,grass,alive,---,71
10641,grass,alive,---,71
10642,grass,alive,---,71
10643,grass,alive,---,71
10644,grass,alive,---,71
10645,grass,alive,---,71
10646,grass,alive,---,71
10647,grass,alive,---,71
10648,grass,alive,---,71
10649,grass,alive,---,71
10650,grass,alive,---,71
10651,grass,alive,---,71
10652,grass,alive,---,71
10653,grass,alive,---,71
10654,grass,alive,---,71
10655,grass,alive,---,71
10656,grass,alive,---,71
10657,grass,alive,---,71
10658,grass,alive,---,71
10659,grass,alive,---,71
10660,grass,alive,---,71
10661,grass,alive,---,71
10662,grass,alive,---,71
10663,grass,alive,---,71
10664,grass,alive,---,71
10665,grass,alive,---,71
10666,grass,alive,---,71
10667,grass,alive,---,71
10668,grass,alive,---,71
10669,grass,alive,---,71
10670,grass,alive,---,71
10671,grass,alive,---,71
10672,grass,alive,---,71
10673,grass,alive,---,71
10674,grass,alive,---,71
10675,grass,alive,---,71
10676,grass,alive,---,71
10677,grass,alive,---,71
10678,grass,alive,---,71
10679,grass,alive,---,71
10680,grass,alive,---,71
10681,grass,alive,---,71
10682,grass,alive,---,71
10683,grass,alive,---,71
10684,grass,alive,---,71
10685,grass,alive,---,71
10686,grass,alive,---,71
10687,grass,alive,---,71
10688,grass,alive,---,71
10689,grass,alive,---,71
10690,grass,alive,---,71
10691,grass,alive,---,71
10692,grass,alive,---,71
10693,grass,alive,---,71
10694,grass,alive,---,71
10695,grass,alive,---,71
10696,grass,alive,---,71
10697,grass,alive,---,71
10698,grass,alive,---,71
10699,grass,alive,---,71
10700,grass,alive,---,71
10701,grass,alive,---,71
10702,grass,alive,---,71
10703,grass,alive,---,71
10704,grass,alive,---,71
10705,grass,alive,---,71
10706,grass,alive,---,71
10707,grass,alive,---,71
10708,grass,alive,---,71
10709,grass,alive,---,71
10710,grass,alive,---,71
10711,grass,alive,---,71
10712,grass,alive,---,71
10713,grass,alive,---,71
10714,grass,alive,---,71
10715,grass,alive,---,71
10716,grass,alive,---,71
10717,grass,alive,---,71
10718,grass,alive,---,71
10719,grass,alive,---,71
10720,grass,alive,---,71
10721,grass,alive,---,71
10722,grass,alive,---,71
10723,grass,alive,---,71
10724,grass,alive,---,71
10725,grass,alive,---,71
10726,grass,alive,---,71
10727,grass,alive,---,71
10728,grass,alive,---,71
10729,grass,alive,---,71
10730,grass,alive,---,71
10731,grass,alive,---,71
10732,grass,alive,---,71
10733,grass,alive,---,71
10734,grass,alive,---,71
10735,grass,alive,---,71
10736,grass,alive,---,71
10737,grass,alive,---,71
10738,grass,alive,---,71
10739,grass,alive,---,71
10740,grass,alive,---,71
10741,grass,alive,---,71
10742,grass,alive,---,71
10743,grass,alive,---,71
10744,grass,alive,---,71
10745,grass,alive,---,71
10746,grass,alive,---,71
10747,grass,alive,---,71
10748,grass,alive,---,71
10749,grass,alive,---,71
10750,grass,alive,---,71
10751,grass,alive,---,71
10752,grass,alive,---,71
10753,grass,alive,---,71
10754,grass,alive,---,71
10755,grass,alive,---,71
10756,grass,alive,---,71
10757,grass,alive,---,71
10758,grass,alive,---,71
10759,grass,alive,---,71
10760,grass,alive,---,71
10761,grass,alive,---,71
10762,grass,alive,---,71
10763,grass,alive,---,71
10764,grass,alive,---,71
10765,grass,alive,---,71
10766,grass,alive,---,71
10767,grass,alive,---,71
10768,grass,alive,---,71
10769,grass,alive,---,71
10770,grass,alive,---,71
10771,grass,alive,---,71
10772,grass,alive,---,71
10773,grass,alive,---,71
10774,grass,alive,---,71
10775,grass,alive,---,71
10776,grass,alive,---,71
10777,grass,alive,---,71
10778,grass,alive,---,71
10779,grass,alive,---,71
10780,grass,alive,---,71
10781,grass,alive,---,71
10782,grass,alive,---,71
10783,grass,alive,---,71
10784,grass,alive,---,71
10785,grass,alive,---,71
10786,grass,alive,---,71
10787,grass,alive,---,71
10788,grass,alive,---,71
10789,grass,alive,---,71
10790,grass,alive,---,71
10791,grass,alive,---,71
10792,grass,alive,---,71
10793,grass,alive,---,71
10794,grass,alive,---,71
10795,grass,alive,---,71
10796,grass,alive,---,71
10797,grass,alive,---,71
10798,grass,alive,---,71
10799,grass,alive,---,71
10800,grass,alive,---,71
10801,grass,alive,---,71
10802,grass,alive,---,71
10803,grass,alive,---,71
10804,grass,alive,---,71
10805,grass,alive,---,71
10806,grass,alive,---,71
10807,grass,alive,---,71
10808,grass,alive,---,71
10809,grass,alive,---,71
10810,grass,alive,---,71
10811,grass,alive,---,71
10812,grass,alive,---,71
10813,grass,alive,---,71
10814,grass,alive,---,71
10815,grass,alive,---,71
10816,grass,alive,---,71
10817,grass,alive,---,71
10818,grass,alive,---,71
10819,grass,alive,---,71
10820,grass,alive,---,71
10821,grass,alive,---,71
10822,grass,alive,---,71
10823,grass,alive,---,71
10824,grass,alive,---,71
10825,grass,alive,---,71
10826,grass,alive,---,71
10827,grass,alive,---,71
10828,grass,alive,---,71
10829,grass,alive,---,71
10830,grass,alive,---,71
10831,grass,alive,---,71
10832,grass,alive,---,71
10833,grass,alive,---,71
10834,grass,alive,---,71
10835,grass,alive,---,71
10836,grass,alive,---,71
10837,grass,alive,---,71
10838,grass,alive,---,71
10839,grass,alive,---,71
10840,grass,alive,---,71
10841,grass,alive,---,71
10842,grass,alive,---,71
10843,grass,alive,---,71
10844,grass,alive,---,71
10845,grass,alive,---,71
10846,grass,alive,---,71
10847,grass,alive,---,71
10848,grass,alive,---,71
10849,grass,alive,---,71
10850,grass,alive,---,71
10851,grass,alive,---,71
10852,grass,alive,---,71
10853,grass,alive,---,71
10854,grass,alive,---,71
10855,grass,alive,---,71
10856,grass,alive,---,71
10857,grass,alive,---,71
10858,grass,alive,---,71
10859,grass,alive,---,71
10860,grass,alive,---,71
10861,grass,alive,---,71
10862,grass,alive,---,71
10863,grass,alive,---,71
10864,grass,alive,---,71
10865,grass,alive,---,71
10866,grass,alive,---,71
10867,grass,alive,---,71
10868,grass,alive,---,71
10869,grass,alive,---,71
10870,grass,alive,---,71
10871,grass,alive,---,71
10872,grass,alive,---,71
10873,grass,alive,---,71
10874,grass,alive,---,71
10875,grass,alive,---,71
10876,grass,alive,---,71
10877,grass,alive,---,71
10878,grass,alive,---,71
10879,grass,alive,---,71
10880,grass,alive,---,71
10881,grass,alive,---,71
10882,grass,alive,---,71
10883,grass,alive,---,71
10884,grass,alive,---,71
10885,grass,alive,---,71
10886,grass,alive,---,71
10887,grass,alive,---,71
10888,grass,alive,---,71
10889,grass,alive,---,71
10890,grass,alive,---,71
10891,grass,alive,---,71
10892,grass,alive,---,71
10893,grass,alive,---,71
10894,grass,alive,---,71
10895,grass,alive,---,71
10896,grass,alive,---,71
10897,grass,alive,---,71
10898,grass,alive,---,71
10899,grass,alive,---,71
10900,grass,alive,---,71
10901,grass,alive,---,71
10902,grass,alive,---,71
10903,grass,alive,---,71
10904,grass,alive,---,71
10905,grass,alive,---,71
10906,grass,alive,---,71
10907,grass,alive,---,71
10908,grass,alive,---,71
10909,grass,alive,---,71
10910,grass,alive,---,71
10911,grass,alive,---,71
10912,grass,alive,---,71
10913,grass,alive,---,71
10914,grass,alive,---,71
10915,grass,alive,---,71
10916,grass,alive,---,71
10917,grass,alive,---,71
10918,grass,alive,---,71
10919,grass,alive,---,71
10920,grass,alive,---,71
10921,grass,alive,---,71
10922,grass,alive,---,71
10923,grass,alive,---,71
10924,grass,alive,---,71
10925,grass,alive,---,71
10926,grass,alive,---,71
10927,grass,alive,---,71
10928,grass,alive,---,71
10929,grass,alive,---,71
10930,grass,alive,---,71
10931,grass,alive,---,71
10932,grass,alive,---,71
10933,grass,alive,---,71
10934,grass,alive,---,71
10935,grass,alive,---,71
10936,grass,alive,---,71
10937,grass,alive,---,71
10938,grass,alive,---,71
10939,grass,alive,---,71
10940,grass,alive,---,71
10941,grass,alive,---,71
10942,grass,alive,---,71
10943,grass,alive,---,71
10944,grass,alive,---,71
10945,grass,alive,---,71
10946,grass,alive,---,71
10947,grass,alive,---,71
10948,grass,alive,---,71
10949,grass,alive,---,71
10950,grass,alive,---,71
10951,grass,alive,---,71
10952,grass,alive,---,71
10953,grass,alive,---,71
10954,grass,alive,---,71
10955,grass,alive,---,71
10956,grass,alive,---,71
10957,grass,alive,---,71
10958,grass,alive,---,71
10959,grass,alive,---,71
10960,grass,alive,---,71
10961,grass,alive,---,71
10962,grass,alive,---,71
10963,grass,alive,---,71
10964,grass,alive,---,71
10965,grass,alive,---,71
10966,grass,alive,---,71
10967,grass,alive,---,71
10968,grass,alive,---,71
10969,grass,alive,---,71
10970,grass,alive,---,71
10971,grass,alive,---,71
10972,grass,alive,---,71
10973,grass,alive,---,71
10974,grass,alive,---,71
10975,grass,alive,---,71
10976,grass,alive,---,71
10977,grass,alive,---,71
10978,grass,alive,---,71
10979,grass,alive,---,71
10980,grass,alive,---,71
10981,grass,alive,---,71
10982,grass,alive,---,71
10983,grass,alive,---,71
10984,grass,alive,---,71
10985,grass,alive,---,71
10986,grass,alive,---,71
10987,grass,alive,---,71
10988,grass,alive,---,71
10989,grass,alive,---,71
10990,grass,alive,---,71
10991,grass,alive,---,71
10992,grass,alive,---,71
10993,grass,alive,---,71
10994,grass,alive,---,71
10995,grass,alive,---,71
10996,grass,alive,---,71
10997,grass,alive,---,71
10998,grass,alive,---,71
10999,grass,alive,---,71
11000,grass,alive,---,71
11001,grass,alive,---,71
11002,grass,alive,---,71
11003,grass,alive,---,71
11004,grass,alive,---,71
11005,grass,alive,---,71
11006,grass,alive,---,71
11007,grass,alive,---,71
11008,grass,alive,---,71
11009,grass,alive,---,71
11010,grass,alive,---,71
11011,grass,alive,---,71
11012,grass,alive,---,71
11013,grass,alive,---,71
11014,grass,alive,---,71
11015,grass,alive,---,71
11016,grass,alive,---,71
11017,grass,alive,---,71
11018,grass,alive,---,71
11019,grass,alive,---,71
11020,grass,alive,---,71
11021,grass,alive,---,71
11022,grass,alive,---,71
11023,grass,alive,---,71
11024,grass,alive,---,71
11025,grass,alive,---,71
11026,grass,alive,---,71
11027,grass,alive,---,71
11028,grass,alive,---,71
11029,grass,alive,---,71
11030,grass,alive,---,71
11031,grass,alive,---,71
11032,grass,alive,---,71
11033,grass,alive,---,71
11034,grass,alive,---,71
11035,grass,alive,---,71
11036,grass,alive,---,71
11037,grass,alive,---,71
11038,grass,alive,---,71
11039,grass,alive,---,71
11040,grass,alive,---,71
11041,grass,alive,---,71
11042,grass,alive,---,71
11043,grass,alive,---,71
11044,grass,alive,---,71
11045,grass,alive,---,71
11046,grass,alive,---,71
11047,grass,alive,---,71
11048,grass,alive,---,71
11049,grass,alive,---,71
11050,grass,alive,---,71
11051,grass,alive,---,71
11052,grass,alive,---,71
11053,grass,alive,---,71
11054,grass,alive,---,71
11055,grass,alive,---,71
11056,grass,alive,---,71
11057,grass,alive,---,71
11058,grass,alive,---,71
11059,grass,alive,---,71
11060,grass,alive,---,71
11061,grass,alive,---,71
11062,grass,alive,---,71
11063,grass,alive,---,71
11064,grass,alive,---,71
11065,grass,alive,---,71
11066,grass,alive,---,71
11067,grass,alive,---,71
11068,grass,alive,---,71
11069,grass,alive,---,71
11070,grass,alive,---,71
11071,grass,alive,---,71
11072,grass,alive,---,71
11073,grass,alive,---,71
11074,grass,alive,---,71
11075,grass,alive,---,71
11076,grass,alive,---,71
11077,grass,alive,---,71
11078,grass,alive,---,71
11079,grass,alive,---,71
11080,grass,alive,---,71
11081,grass,alive,---,71
11082,grass,alive,---,71
11083,grass,alive,---,71
11084,grass,alive,---,71
11085,grass,alive,---,71
11086,grass,alive,---,71
11087,grass,alive,---,71
11088,grass,alive,---,71
11089,grass,alive,---,71
11090,grass,alive,---,71
11091,grass,alive,---,71
11092,grass,alive,---,71
11093,grass,alive,---,71
11094,grass,alive,---,71
11095,grass,alive,---,71
11096,grass,alive,---,71
11097,grass,alive,---,71
11098,grass,alive,---,71
11099,grass,alive,---,71
11100,grass,alive,---,71
11101,grass,alive,---,71
11102,grass,alive,---,71
11103,grass,alive,---,71
11104,grass,alive,---,71
11105,grass,alive,---,71
11106,grass,alive,---,71
11107,grass,alive,---,71
11108,grass,alive,---,71
11109,grass,alive,---,71
11110,grass,alive,---,71
11111,grass,alive,---,71
11112,grass,alive,---,71
11113,grass,alive,---,71
11114,grass,alive,---,71
11115,grass,alive,---,71
11116,grass,alive,---,71
11117,grass,alive,---,71
11118,grass,alive,---,71
11119,grass,alive,---,71
11120,grass,alive,---,71
11121,grass,alive,---,71
11122,grass,alive,---,71
11123,grass,alive,---,71
11124,grass,alive,---,71
11125,grass,alive,---,71
11126,grass,alive,---,71
11127,grass,alive,---,71
11128,grass,alive,---,71
11129,grass,alive,---,71
11130,grass,alive,---,71
11131,grass,alive,---,71
11132,grass,alive,---,71
11133,grass,alive,---,71
11134,grass,alive,---,71
11135,grass,alive,---,71
11136,grass,alive,---,71
11137,grass,alive,---,71
11138,grass,alive,---,71
11139,grass,alive,---,71
11140,grass,alive,---,71
11141,grass,alive,---,71
11142,grass,alive,---,71
11143,grass,alive,---,71
11144,grass,alive,---,71
11145,grass,alive,---,71
11146,grass,alive,---,71
11147,grass,alive,---,71
11148,grass,alive,---,71
11149,grass,alive,---,71
11150,grass,alive,---,71
11151,grass,alive,---,71
11152,grass,alive,---,71
11153,grass,alive,---,71
11154,grass,alive,---,71
11155,grass,alive,---,71
11156,grass,alive,---,71
11157,grass,alive,---,71
11158,grass,alive,---,71
11159,grass,alive,---,71
11160,grass,alive,---,71
11161,grass,alive,---,71
11162,grass,alive,---,71
11163,grass,alive,---,71
11164,grass,alive,---,71
11165,grass,alive,---,71
11166,grass,alive,---,71
11167,grass,alive,---,71
11168,grass,alive,---,71
11169,grass,alive,---,71
11170,grass,alive,---,71
11171,grass,alive,---,71
11172,grass,alive,---,71
11173,grass,alive,---,71
11174,grass,alive,---,71
11175,grass,alive,---,71
11176,grass,alive,---,71
11177,grass,alive,---,71
11178,grass,alive,---,71
11179,grass,alive,---,71
11180,grass,alive,---,71
11181,grass,alive,---,71
11182,grass,alive,---,71
11183,grass,alive,---,71
11184,grass,alive,---,71
11185,grass,alive,---,71
11186,grass,alive,---,71
11187,grass,alive,---,71
11188,grass,alive,---,71
11189,grass,alive,---,71
11190,grass,alive,---,71
11191,grass,alive,---,71
11192,grass,alive,---,71
11193,grass,alive,---,71
11194,grass,alive,---,71
11195,grass,alive,---,71
11196,grass,alive,---,71
11197,grass,alive,---,71
11198,grass,alive,---,71
11199,grass,alive,---,71
11200,grass,alive,---,71
11201,grass,alive,---,71
11202,grass,alive,---,71
11203,grass,alive,---,71
11204,grass,alive,---,71
11205,grass,alive,---,71
11206,grass,alive,---,71
11207,grass,alive,---,71
11208,grass,alive,---,71
11209,grass,alive,---,71
11210,grass,alive,---,71
11211,grass,alive,---,71
11212,grass,alive,---,71
11213,grass,alive,---,71
11214,grass,alive,---,71
11215,grass,alive,---,71
11216,grass,alive,---,71
11217,grass,alive,---,71
11218,grass,alive,---,71
11219,grass,alive,---,71
11220,grass,alive,---,71
11221,grass,alive,---,71
11222,grass,alive,---,71
11223,grass,alive,---,71
11224,grass,alive,---,71
11225,grass,alive,---,71
11226,grass,alive,---,71
11227,grass,alive,---,71
11228,grass,alive,---,71
11229,grass,alive,---,71
11230,grass,alive,---,71
11231,grass,alive,---,71
11232,grass,alive,---,71
11233,grass,alive,---,71
11234,grass,alive,---,71
11235,grass,alive,---,71
11236,grass,alive,---,71
11237,grass,alive,---,71
11238,grass,alive,---,71
11239,grass,alive,---,71
11240,grass,alive,---,71
11241,grass,alive,---,71
11242,grass,alive,---,71
