frame,kind,death_cause,number of agents
10998,rabbit,alive,1029
10999,rabbit,alive,1029
11000,rabbit,alive,1029
11001,rabbit,alive,1029
11002,rabbit,alive,1029
11003,rabbit,alive,1029
11004,rabbit,alive,1029
11005,rabbit,alive,1029
11006,rabbit,alive,1029
11007,rabbit,alive,1029
11008,rabbit,alive,1029
11009,rabbit,alive,1029
11010,rabbit,alive,1029
11011,rabbit,alive,1029
11012,rabbit,alive,1029
11013,rabbit,alive,1029
11014,rabbit,alive,1029
11015,rabbit,alive,1029
11016,rabbit,alive,1029
11017,rabbit,alive,1029
11018,rabbit,alive,1029
11019,rabbit,alive,1029
11020,rabbit,alive,1029
11021,rabbit,alive,1029
11022,rabbit,alive,1029
11023,rabbit,alive,1029
11024,rabbit,alive,1029
11025,rabbit,alive,1029
11026,rabbit,alive,1029
11027,rabbit,alive,1029
11028,rabbit,alive,1029
11029,rabbit,alive,1029
11030,rabbit,alive,1029
11031,rabbit,alive,1029
11032,rabbit,alive,1029
11033,rabbit,alive,1029
11034,rabbit,alive,1029
11035,rabbit,alive,1029
11036,rabbit,alive,1029
11037,rabbit,alive,1029
11038,rabbit,alive,1029
11039,rabbit,alive,1029
11040,rabbit,alive,1029
11041,rabbit,alive,1029
11042,rabbit,alive,1029
11043,rabbit,alive,1029
11044,rabbit,alive,1029
11045,rabbit,alive,1029
11046,rabbit,alive,1029
11047,rabbit,alive,1029
11048,rabbit,alive,1029
11049,rabbit,alive,1029
11050,rabbit,alive,1029
11051,rabbit,alive,1029
11052,rabbit,alive,1029
11053,rabbit,alive,1029
11054,rabbit,alive,1029
11055,rabbit,alive,1029
11056,rabbit,alive,1029
11057,rabbit,alive,1029
11058,rabbit,alive,1029
11059,rabbit,alive,1029
11060,rabbit,alive,1029
11061,rabbit,alive,1029
11062,rabbit,alive,1029
11063,rabbit,alive,1029
11064,rabbit,alive,1029
11065,rabbit,alive,1029
11066,rabbit,alive,1029
11067,rabbit,alive,1029
11068,rabbit,alive,1029
11069,rabbit,alive,1029
11070,rabbit,alive,1029
11071,rabbit,alive,1029
11072,rabbit,alive,1029
11073,rabbit,alive,1029
11074,rabbit,alive,1029
11075,rabbit,alive,1029
11076,rabbit,alive,1029
11077,rabbit,alive,1029
11078,rabbit,alive,1029
11079,rabbit,alive,1029
11080,rabbit,alive,1029
11081,rabbit,alive,1029
11082,rabbit,alive,1029
11083,rabbit,alive,1029
11084,rabbit,alive,1029
11085,rabbit,alive,1029
11086,rabbit,alive,1029
11087,rabbit,alive,1029
11088,rabbit,alive,1029
11089,rabbit,alive,1029
11090,rabbit,alive,1029
11091,rabbit,alive,1029
11092,rabbit,alive,1029
11093,rabbit,alive,1029
11094,rabbit,alive,1029
11095,rabbit,alive,1029
11096,rabbit,alive,1029
11097,rabbit,alive,1029
11098,rabbit,alive,1029
11099,rabbit,alive,1029
11100,rabbit,alive,1029
11101,rabbit,alive,1029
11102,rabbit,alive,1029
11103,rabbit,alive,1029
11104,rabbit,alive,1029
11105,rabbit,alive,1029
11106,rabbit,alive,1029
11107,rabbit,alive,1029
11108,rabbit,alive,1029
11109,rabbit,alive,1029
11110,rabbit,alive,1029
11111,rabbit,alive,1029
11112,rabbit,alive,1029
11113,rabbit,alive,1029
11114,rabbit,alive,1029
11115,rabbit,alive,1029
11116,rabbit,alive,1029
11117,rabbit,alive,1029
11118,rabbit,alive,1029
11119,rabbit,alive,1029
11120,rabbit,alive,1029
11121,rabbit,alive,1029
11122,rabbit,alive,1029
11123,rabbit,alive,1029
11124,rabbit,alive,1029
11125,rabbit,alive,1029
11126,rabbit,alive,1029
11127,rabbit,alive,1029
11128,rabbit,alive,1029
11129,rabbit,alive,1029
11130,rabbit,alive,1029
11131,rabbit,alive,1029
11132,rabbit,alive,1029
11133,rabbit,alive,1029
11134,rabbit,alive,1029
11135,rabbit,alive,1029
11136,rabbit,alive,1029
11137,rabbit,alive,1029
11138,rabbit,alive,1029
11139,rabbit,alive,1029
11140,rabbit,alive,1029
11141,rabbit,alive,1029
11142,rabbit,alive,1029
11143,rabbit,alive,1029
11144,rabbit,alive,1029
11145,rabbit,alive,1029
11146,rabbit,alive,1029
11147,rabbit,alive,1029
11148,rabbit,alive,1029
11149,rabbit,alive,1029
11150,rabbit,alive,1029
11151,rabbit,alive,1029
11152,rabbit,alive,1029
11153,rabbit,alive,1029
11154,rabbit,alive,1029
11155,rabbit,alive,1029
11156,rabbit,alive,1029
11157,rabbit,alive,1029
11158,rabbit,alive,1029
11159,rabbit,alive,1029
11160,rabbit,alive,1029
11161,rabbit,alive,1029
11162,rabbit,alive,1029
11163,rabbit,alive,1029
11164,rabbit,alive,1029
11165,rabbit,alive,1029
11166,rabbit,alive,1029
11167,rabbit,alive,1029
11168,rabbit,alive,1029
11169,rabbit,alive,1029
11170,rabbit,alive,1029
11171,rabbit,alive,1029
11172,rabbit,alive,1029
11173,rabbit,alive,1029
11174,rabbit,alive,1029
11175,rabbit,alive,1029
11176,rabbit,alive,1029
11177,rabbit,alive,1029
11178,rabbit,alive,1029
11179,rabbit,alive,1029
11180,rabbit,alive,1029
11181,rabbit,alive,1029
11182,rabbit,alive,1029
11183,rabbit,alive,1029
11184,rabbit,alive,1029
11185,rabbit,alive,1029
11186,rabbit,alive,1029
11187,rabbit,alive,1029
11188,rabbit,alive,1029
11189,rabbit,alive,1029
11190,rabbit,alive,1029
11191,rabbit,alive,1029
11192,rabbit,alive,1029
11193,rabbit,alive,1029
11194,rabbit,alive,1029
11195,rabbit,alive,1029
11196,rabbit,alive,1029
11197,rabbit,alive,1029
11198,rabbit,alive,1029
11199,rabbit,alive,1029
11200,rabbit,alive,1029
11201,rabbit,alive,1029
11202,rabbit,alive,1029
11203,rabbit,alive,1029
11204,rabbit,alive,1029
11205,rabbit,alive,1029
11206,rabbit,alive,1029
11207,rabbit,alive,1029
11208,rabbit,alive,1029
11209,rabbit,alive,1029
11210,rabbit,alive,1029
11211,rabbit,alive,1029
11212,rabbit,alive,1029
11213,rabbit,alive,1029
11214,rabbit,alive,1029
11215,rabbit,alive,1029
11216,rabbit,alive,1029
11217,rabbit,alive,1029
11218,rabbit,alive,1029
11219,rabbit,alive,1029
11220,rabbit,alive,1029
11221,rabbit,alive,1029
11222,rabbit,alive,1029
11223,rabbit,alive,1029
11224,rabbit,alive,1029
11225,rabbit,alive,1029
11226,rabbit,alive,1029
11227,rabbit,alive,1029
11228,rabbit,alive,1029
11229,rabbit,alive,1029
11230,rabbit,alive,1029
11231,rabbit,alive,1029
11232,rabbit,alive,1029
11233,rabbit,alive,1029
11234,rabbit,alive,1029
11235,rabbit,alive,1029
11236,rabbit,alive,1029
11237,rabbit,alive,1029
11238,rabbit,alive,1029
11239,rabbit,alive,1029
11240,rabbit,alive,1029
11241,rabbit,alive,1029
11242,rabbit,alive,1029
11243,rabbit,alive,1029
11244,rabbit,alive,1029
11245,rabbit,alive,1029
11246,rabbit,alive,1029
11247,rabbit,alive,1029
11248,rabbit,alive,1029
11249,rabbit,alive,1029
11250,rabbit,alive,1029
11251,rabbit,alive,1029
11252,rabbit,alive,1029
11253,rabbit,alive,1029
11254,rabbit,alive,1029
11255,rabbit,alive,1029
11256,rabbit,alive,1029
11257,rabbit,alive,1029
11258,rabbit,alive,1029
11259,rabbit,alive,1029
11260,rabbit,alive,1029
11261,rabbit,alive,1029
11262,rabbit,alive,1029
11263,rabbit,alive,1029
11264,rabbit,alive,1029
11265,rabbit,alive,1029
11266,rabbit,alive,1029
11267,rabbit,alive,1029
11268,rabbit,alive,1029
11269,rabbit,alive,1029
11270,rabbit,alive,1029
11271,rabbit,alive,1029
11272,rabbit,alive,1029
11273,rabbit,alive,1029
11274,rabbit,alive,1029
11275,rabbit,alive,1029
11276,rabbit,alive,1029
11277,rabbit,alive,1029
11278,rabbit,alive,1029
11279,rabbit,alive,1029
11280,rabbit,alive,1029
11281,rabbit,alive,1029
11282,rabbit,alive,1029
11283,rabbit,alive,1029
11284,rabbit,alive,1029
11285,rabbit,alive,1029
11286,rabbit,alive,1029
11287,rabbit,alive,1029
11288,rabbit,alive,1029
11289,rabbit,alive,1029
11290,rabbit,alive,1029
11291,rabbit,alive,1029
11292,rabbit,alive,1029
11293,rabbit,alive,1029
11294,rabbit,alive,1029
11295,rabbit,alive,1029
11296,rabbit,alive,1029
11297,rabbit,alive,1029
11298,rabbit,alive,1029
11299,rabbit,alive,1029
11300,rabbit,alive,1029
11301,rabbit,alive,1029
11302,rabbit,alive,1029
11303,rabbit,alive,1029
11304,rabbit,alive,1029
11305,rabbit,alive,1029
11306,rabbit,alive,1029
11307,rabbit,alive,1029
11308,rabbit,alive,1029
11309,rabbit,alive,1029
11310,rabbit,alive,1029
11311,rabbit,alive,1029
11312,rabbit,alive,1029
11313,rabbit,alive,1029
11314,rabbit,alive,1029
11315,rabbit,alive,1029
11316,rabbit,alive,1029
11317,rabbit,alive,1029
11318,rabbit,alive,1029
11319,rabbit,alive,1029
11320,rabbit,alive,1029
11321,rabbit,alive,1029
11322,rabbit,alive,1029
11323,rabbit,alive,1029
11324,rabbit,alive,1029
11325,rabbit,alive,1029
11326,rabbit,alive,1029
11327,rabbit,alive,1029
11328,rabbit,alive,1029
11329,rabbit,alive,1029
11330,rabbit,alive,1029
11331,rabbit,alive,1029
11332,rabbit,alive,1029
11333,rabbit,alive,1029
11334,rabbit,alive,1029
11335,rabbit,alive,1029
11336,rabbit,alive,1029
11337,rabbit,alive,1029
11338,rabbit,alive,1029
11339,rabbit,alive,1029
11340,rabbit,alive,1029
11341,rabbit,alive,1029
11342,rabbit,alive,1029
11343,rabbit,alive,1029
11344,rabbit,alive,1029
11345,rabbit,alive,1029
11346,rabbit,alive,1029
11347,rabbit,alive,1029
11348,rabbit,alive,1029
11349,rabbit,alive,1029
11350,rabbit,alive,1029
11351,rabbit,alive,1029
11352,rabbit,alive,1029
11353,rabbit,alive,1029
11354,rabbit,alive,1029
11355,rabbit,alive,1029
11356,rabbit,alive,1029
11357,rabbit,alive,1029
11358,rabbit,alive,1029
11359,rabbit,alive,1029
11360,rabbit,alive,1029
11361,rabbit,alive,1029
11362,rabbit,alive,1029
11363,rabbit,alive,1029
11364,rabbit,alive,1029
11365,rabbit,alive,1029
11366,rabbit,alive,1029
11367,rabbit,alive,1029
11368,rabbit,alive,1029
11369,rabbit,alive,1029
11370,rabbit,alive,1029
11371,rabbit,alive,1029
11372,rabbit,alive,1029
11373,rabbit,alive,1029
11374,rabbit,alive,1029
11375,rabbit,alive,1029
11376,rabbit,alive,1029
11377,rabbit,alive,1029
11378,rabbit,alive,1029
11379,rabbit,alive,1029
11380,rabbit,alive,1029
11381,rabbit,alive,1029
11382,rabbit,alive,1029
11383,rabbit,alive,1029
11384,rabbit,alive,1029
11385,rabbit,alive,1029
11386,rabbit,alive,1029
11387,rabbit,alive,1029
11388,rabbit,alive,1029
11389,rabbit,alive,1029
11390,rabbit,alive,1029
11391,rabbit,alive,1029
11392,rabbit,alive,1029
11393,rabbit,alive,1029
11394,rabbit,alive,1029
11395,rabbit,alive,1029
11396,rabbit,alive,1029
11397,rabbit,alive,1029
11398,rabbit,alive,1029
11399,rabbit,alive,1029
11400,rabbit,alive,1029
11401,rabbit,alive,1029
11402,rabbit,alive,1029
11403,rabbit,alive,1029
11404,rabbit,alive,1029
11405,rabbit,alive,1029
11406,rabbit,alive,1029
11407,rabbit,alive,1029
11408,rabbit,alive,1029
11409,rabbit,alive,1029
11410,rabbit,alive,1029
11411,rabbit,alive,1029
11412,rabbit,alive,1029
11413,rabbit,alive,1029
11414,rabbit,alive,1029
11415,rabbit,alive,1029
11416,rabbit,alive,1029
11417,rabbit,alive,1029
11418,rabbit,alive,1029
11419,rabbit,alive,1029
11420,rabbit,alive,1029
11421,rabbit,alive,1029
11422,rabbit,alive,1029
11423,rabbit,alive,1029
11424,rabbit,alive,1029
11425,rabbit,alive,1029
11426,rabbit,alive,1029
11427,rabbit,alive,1029
11428,rabbit,alive,1029
11429,rabbit,alive,1029
11430,rabbit,alive,1029
11431,rabbit,alive,1029
11432,rabbit,alive,1029
11433,rabbit,alive,1029
11434,rabbit,alive,1029
11435,rabbit,alive,1029
11436,rabbit,alive,1029
11437,rabbit,alive,1029
11438,rabbit,alive,1029
11439,rabbit,alive,1029
11440,rabbit,alive,1029
11441,rabbit,alive,1029
11442,rabbit,alive,1029
11443,rabbit,alive,1029
11444,rabbit,alive,1029
11445,rabbit,alive,1029
11446,rabbit,alive,1029
11447,rabbit,alive,1029
11448,rabbit,alive,1029
11449,rabbit,alive,1029
11450,rabbit,alive,1029
11451,rabbit,alive,1029
11452,rabbit,alive,1029
11453,rabbit,alive,1029
11454,rabbit,alive,1029
11455,rabbit,alive,1029
11456,rabbit,alive,1029
11457,rabbit,alive,1029
11458,rabbit,alive,1029
11459,rabbit,alive,1029
11460,rabbit,alive,1029
11461,rabbit,alive,1029
11462,rabbit,alive,1029
11463,rabbit,alive,1029
11464,rabbit,alive,1029
11465,rabbit,alive,1029
11466,rabbit,alive,1029
11467,rabbit,alive,1029
11468,rabbit,alive,1029
11469,rabbit,alive,1029
11470,rabbit,alive,1029
11471,rabbit,alive,1029
11472,rabbit,alive,1029
11473,rabbit,alive,1029
11474,rabbit,alive,1029
11475,rabbit,alive,1029
11476,rabbit,alive,1029
11477,rabbit,alive,1029
11478,rabbit,alive,1029
11479,rabbit,alive,1029
11480,rabbit,alive,1029
11481,rabbit,alive,1029
11482,rabbit,alive,1029
11483,rabbit,alive,1029
11484,rabbit,alive,1029
11485,rabbit,alive,1029
11486,rabbit,alive,1029
11487,rabbit,alive,1029
11488,rabbit,alive,1029
11489,rabbit,alive,1029
11490,rabbit,alive,1029
11491,rabbit,alive,1029
11492,rabbit,alive,1029
11493,rabbit,alive,1029
11494,rabbit,alive,1029
11495,rabbit,alive,1029
11496,rabbit,alive,1029
11497,rabbit,alive,1029
11498,rabbit,alive,1029
11499,rabbit,alive,1029
11500,rabbit,alive,1029
11501,rabbit,alive,1029
11502,rabbit,alive,1029
11503,rabbit,alive,1029
11504,rabbit,alive,1029
11505,rabbit,alive,1029
11506,rabbit,alive,1029
11507,rabbit,alive,1029
11508,rabbit,alive,1029
11509,rabbit,alive,1029
11510,rabbit,alive,1029
11511,rabbit,alive,1029
11512,rabbit,alive,1029
11513,rabbit,alive,1029
11514,rabbit,alive,1029
11515,rabbit,alive,1029
11516,rabbit,alive,1029
11517,rabbit,alive,1029
11518,rabbit,alive,1029
11519,rabbit,alive,1029
11520,rabbit,alive,1029
11521,rabbit,alive,1029
11522,rabbit,alive,1029
11523,rabbit,alive,1029
11524,rabbit,alive,1029
11525,rabbit,alive,1029
11526,rabbit,alive,1029
11527,rabbit,alive,1029
11528,rabbit,alive,1029
11529,rabbit,alive,1029
11530,rabbit,alive,1029
11531,rabbit,alive,1029
11532,rabbit,alive,1029
11533,rabbit,alive,1029
11534,rabbit,alive,1029
11535,rabbit,alive,1029
11536,rabbit,alive,1029
11537,rabbit,alive,1029
11538,rabbit,alive,1029
11539,rabbit,alive,1029
11540,rabbit,alive,1029
11541,rabbit,alive,1029
11542,rabbit,alive,1029
11543,rabbit,alive,1029
11544,rabbit,alive,1029
11545,rabbit,alive,1029
11546,rabbit,alive,1029
11547,rabbit,alive,1029
11548,rabbit,alive,1029
11549,rabbit,alive,1029
11550,rabbit,alive,1029
11551,rabbit,alive,1029
11552,rabbit,alive,1029
11553,rabbit,alive,1029
11554,rabbit,alive,1029
11555,rabbit,alive,1029
11556,rabbit,alive,1029
11557,rabbit,alive,1029
11558,rabbit,alive,1029
11559,rabbit,alive,1029
11560,rabbit,alive,1029
11561,rabbit,alive,1029
11562,rabbit,alive,1029
11563,rabbit,alive,1029
11564,rabbit,alive,1029
11565,rabbit,alive,1029
11566,rabbit,alive,1029
11567,rabbit,alive,1029
11568,rabbit,alive,1029
11569,rabbit,alive,1029
11570,rabbit,alive,1029
11571,rabbit,alive,1029
11572,rabbit,alive,1029
11573,rabbit,alive,1029
11574,rabbit,alive,1029
11575,rabbit,alive,1029
11576,rabbit,alive,1029
11577,rabbit,alive,1029
11578,rabbit,alive,1029
11579,rabbit,alive,1029
11580,rabbit,alive,1029
11581,rabbit,alive,1029
11582,rabbit,alive,1029
11583,rabbit,alive,1029
11584,rabbit,alive,1029
11585,rabbit,alive,1029
11586,rabbit,alive,1029
11587,rabbit,alive,1029
11588,rabbit,alive,1029
11589,rabbit,alive,1029
11590,rabbit,alive,1029
11591,rabbit,alive,1029
11592,rabbit,alive,1029
11593,rabbit,alive,1029
11594,rabbit,alive,1029
11595,rabbit,alive,1029
11596,rabbit,alive,1029
11597,rabbit,alive,1029
11598,rabbit,alive,1029
11599,rabbit,alive,1029
11600,rabbit,alive,1029
11601,rabbit,alive,1029
11602,rabbit,alive,1029
11603,rabbit,alive,1029
11604,rabbit,alive,1029
11605,rabbit,alive,1029
11606,rabbit,alive,1029
11607,rabbit,alive,1029
11608,rabbit,alive,1029
11609,rabbit,alive,1029
11610,rabbit,alive,1029
11611,rabbit,alive,1029
11612,rabbit,alive,1029
11613,rabbit,alive,1029
11614,rabbit,alive,1029
11615,rabbit,alive,1029
11616,rabbit,alive,1029
11617,rabbit,alive,1029
11618,rabbit,alive,1029
11619,rabbit,alive,1029
11620,rabbit,alive,1029
11621,rabbit,alive,1029
11622,rabbit,alive,1029
11623,rabbit,alive,1029
11624,rabbit,alive,1029
11625,rabbit,alive,1029
11626,rabbit,alive,1029
11627,rabbit,alive,1029
11628,rabbit,alive,1029
11629,rabbit,alive,1029
11630,rabbit,alive,1029
11631,rabbit,alive,1029
11632,rabbit,alive,1029
11633,rabbit,alive,1029
11634,rabbit,alive,1029
11635,rabbit,alive,1029
11636,rabbit,alive,1029
11637,rabbit,alive,1029
11638,rabbit,alive,1029
11639,rabbit,alive,1029
11640,rabbit,alive,1029
11641,rabbit,alive,1029
11642,rabbit,alive,1029
11643,rabbit,alive,1029
11644,rabbit,alive,1029
11645,rabbit,alive,1029
11646,rabbit,alive,1029
11647,rabbit,alive,1029
11648,rabbit,alive,1029
11649,rabbit,alive,1029
11650,rabbit,alive,1029
11651,rabbit,alive,1029
11652,rabbit,alive,1029
11653,rabbit,alive,1029
11654,rabbit,alive,1029
11655,rabbit,alive,1029
11656,rabbit,alive,1029
11657,rabbit,alive,1029
11658,rabbit,alive,1029
11659,rabbit,alive,1029
11660,rabbit,alive,1029
11661,rabbit,alive,1029
11662,rabbit,alive,1029
11663,rabbit,alive,1029
11664,rabbit,alive,1029
11665,rabbit,alive,1029
11666,rabbit,alive,1029
11667,rabbit,alive,1029
11668,rabbit,alive,1029
11669,rabbit,alive,1029
11670,rabbit,alive,1029
11671,rabbit,alive,1029
11672,rabbit,alive,1029
11673,rabbit,alive,1029
11674,rabbit,alive,1029
11675,rabbit,alive,1029
11676,rabbit,alive,1029
11677,rabbit,alive,1029
11678,rabbit,alive,1029
11679,rabbit,alive,1029
11680,rabbit,alive,1029
11681,rabbit,alive,1029
11682,rabbit,alive,1029
11683,rabbit,alive,1029
11684,rabbit,alive,1029
11685,rabbit,alive,1029
11686,rabbit,alive,1029
11687,rabbit,alive,1029
11688,rabbit,alive,1029
11689,rabbit,alive,1029
11690,rabbit,alive,1029
11691,rabbit,alive,1029
11692,rabbit,alive,1029
11693,rabbit,alive,1029
11694,rabbit,alive,1029
11695,rabbit,alive,1029
11696,rabbit,alive,1029
11697,rabbit,alive,1029
11698,rabbit,alive,1029
11699,rabbit,alive,1029
11700,rabbit,alive,1029
11701,rabbit,alive,1029
11702,rabbit,alive,1029
11703,rabbit,alive,1029
11704,rabbit,alive,1029
11705,rabbit,alive,1029
11706,rabbit,alive,1029
11707,rabbit,alive,1029
11708,rabbit,alive,1029
11709,rabbit,alive,1029
11710,rabbit,alive,1029
11711,rabbit,alive,1029
11712,rabbit,alive,1029
11713,rabbit,alive,1029
11714,rabbit,alive,1029
11715,rabbit,alive,1029
11716,rabbit,alive,1029
11717,rabbit,alive,1029
11718,rabbit,alive,1029
11719,rabbit,alive,1029
11720,rabbit,alive,1029
11721,rabbit,alive,1029
11722,rabbit,alive,1029
11723,rabbit,alive,1029
11724,rabbit,alive,1029
11725,rabbit,alive,1029
11726,rabbit,alive,1029
11727,rabbit,alive,1029
11728,rabbit,alive,1029
11729,rabbit,alive,1029
11730,rabbit,alive,1029
11731,rabbit,alive,1029
11732,rabbit,alive,1029
11733,rabbit,alive,1029
11734,rabbit,alive,1029
11735,rabbit,alive,1029
11736,rabbit,alive,1029
11737,rabbit,alive,1029
11738,rabbit,alive,1029
11739,rabbit,alive,1029
11740,rabbit,alive,1029
11741,rabbit,alive,1029
11742,rabbit,alive,1029
11743,rabbit,alive,1029
11744,rabbit,alive,1029
11745,rabbit,alive,1029
11746,rabbit,alive,1029
11747,rabbit,alive,1029
11748,rabbit,alive,1029
11749,rabbit,alive,1029
11750,rabbit,alive,1029
11751,rabbit,alive,1029
11752,rabbit,alive,1029
11753,rabbit,alive,1029
11754,rabbit,alive,1029
11755,rabbit,alive,1029
11756,rabbit,alive,1029
11757,rabbit,alive,1029
11758,rabbit,alive,1029
11759,rabbit,alive,1029
11760,rabbit,alive,1029
11761,rabbit,alive,1029
11762,rabbit,alive,1029
11763,rabbit,alive,1029
11764,rabbit,alive,1029
11765,rabbit,alive,1029
11766,rabbit,alive,1029
11767,rabbit,alive,1029
11768,rabbit,alive,1029
11769,rabbit,alive,1029
11770,rabbit,alive,1029
11771,rabbit,alive,1029
11772,rabbit,alive,1029
11773,rabbit,alive,1029
11774,rabbit,alive,1029
11775,rabbit,alive,1029
11776,rabbit,alive,1029
11777,rabbit,alive,1029
11778,rabbit,alive,1029
11779,rabbit,alive,1029
11780,rabbit,alive,1029
11781,rabbit,alive,1029
11782,rabbit,alive,1029
11783,rabbit,alive,1029
11784,rabbit,alive,1029
11785,rabbit,alive,1029
11786,rabbit,alive,1029
11787,rabbit,alive,1029
11788,rabbit,alive,1029
11789,rabbit,alive,1029
11790,rabbit,alive,1029
11791,rabbit,alive,1029
11792,rabbit,alive,1029
11793,rabbit,alive,1029
11794,rabbit,alive,1029
11795,rabbit,alive,1029
11796,rabbit,alive,1029
11797,rabbit,alive,1029
11798,rabbit,alive,1029
11799,rabbit,alive,1029
11800,rabbit,alive,1029
11801,rabbit,alive,1029
11802,rabbit,alive,1029
11803,rabbit,alive,1029
11804,rabbit,alive,1029
11805,rabbit,alive,1029
11806,rabbit,alive,1029
11807,rabbit,alive,1029
11808,rabbit,alive,1029
11809,rabbit,alive,1029
11810,rabbit,alive,1029
11811,rabbit,alive,1029
11812,rabbit,alive,1029
11813,rabbit,alive,1029
11814,rabbit,alive,1029
11815,rabbit,alive,1029
11816,rabbit,alive,1029
11817,rabbit,alive,1029
11818,rabbit,alive,1029
11819,rabbit,alive,1029
11820,rabbit,alive,1029
11821,rabbit,alive,1029
11822,rabbit,alive,1029
11823,rabbit,alive,1029
11824,rabbit,alive,1029
11825,rabbit,alive,1029
11826,rabbit,alive,1029
11827,rabbit,alive,1029
11828,rabbit,alive,1029
11829,rabbit,alive,1029
11830,rabbit,alive,1029
11831,rabbit,alive,1029
11832,rabbit,alive,1029
11833,rabbit,alive,1029
11834,rabbit,alive,1029
11835,rabbit,alive,1029
11836,rabbit,alive,1029
11837,rabbit,alive,1029
11838,rabbit,alive,1029
11839,rabbit,alive,1029
11840,rabbit,alive,1029
11841,rabbit,alive,1029
11842,rabbit,alive,1029
11843,rabbit,alive,1029
11844,rabbit,alive,1029
11845,rabbit,alive,1029
11846,rabbit,alive,1029
11847,rabbit,alive,1029
11848,rabbit,alive,1029
11849,rabbit,alive,1029
11850,rabbit,alive,1029
11851,rabbit,alive,1029
11852,rabbit,alive,1029
11853,rabbit,alive,1029
11854,rabbit,alive,1029
11855,rabbit,alive,1029
11856,rabbit,alive,1029
11857,rabbit,alive,1029
11858,rabbit,alive,1029
11859,rabbit,alive,1029
11860,rabbit,alive,1029
11861,rabbit,alive,1029
11862,rabbit,alive,1029
11863,rabbit,alive,1029
11864,rabbit,alive,1029
11865,rabbit,alive,1029
11866,rabbit,alive,1029
11867,rabbit,alive,1029
11868,rabbit,alive,1029
11869,rabbit,alive,1029
11870,rabbit,alive,1029
11871,rabbit,alive,1029
11872,rabbit,alive,1029
11873,rabbit,alive,1029
11874,rabbit,alive,1029
