frame,kind,death_cause,number of agents
642,rabbit,alive,1015
643,rabbit,alive,1015
644,rabbit,alive,1015
645,rabbit,alive,1015
646,rabbit,alive,1015
647,rabbit,alive,1015
648,rabbit,alive,1015
649,rabbit,alive,1015
650,rabbit,alive,1015
651,rabbit,alive,1015
652,rabbit,alive,1015
653,rabbit,alive,1015
654,rabbit,alive,1015
655,rabbit,alive,1015
656,rabbit,alive,1015
657,rabbit,alive,1015
658,rabbit,alive,1015
659,rabbit,alive,1015
660,rabbit,alive,1015
661,rabbit,alive,1015
662,rabbit,alive,1015
663,rabbit,alive,1015
664,rabbit,alive,1015
665,rabbit,alive,1015
666,rabbit,alive,1015
667,rabbit,alive,1015
668,rabbit,alive,1015
669,rabbit,alive,1015
670,rabbit,alive,1015
671,rabbit,alive,1015
672,rabbit,alive,1015
673,rabbit,alive,1015
674,rabbit,alive,1015
675,rabbit,alive,1015
676,rabbit,alive,1015
677,rabbit,alive,1015
678,rabbit,alive,1015
679,rabbit,alive,1015
680,rabbit,alive,1015
681,rabbit,alive,1015
682,rabbit,alive,1015
683,rabbit,alive,1015
684,rabbit,alive,1015
685,rabbit,alive,1015
686,rabbit,alive,1015
687,rabbit,alive,1015
688,rabbit,alive,1015
689,rabbit,alive,1015
690,rabbit,alive,1015
691,rabbit,alive,1015
692,rabbit,alive,1015
693,rabbit,alive,1015
694,rabbit,alive,1015
695,rabbit,alive,1015
696,rabbit,alive,1015
697,rabbit,alive,1015
698,rabbit,alive,1015
699,rabbit,alive,1015
700,rabbit,alive,1015
701,rabbit,alive,1015
702,rabbit,alive,1015
703,rabbit,alive,1015
704,rabbit,alive,1015
705,rabbit,alive,1015
706,rabbit,alive,1015
707,rabbit,alive,1015
708,rabbit,alive,1015
709,rabbit,alive,1015
710,rabbit,alive,1015
711,rabbit,alive,1015
712,rabbit,alive,1015
713,rabbit,alive,1015
714,rabbit,alive,1015
715,rabbit,alive,1015
716,rabbit,alive,1015
717,rabbit,alive,1015
718,rabbit,alive,1015
719,rabbit,alive,1015
720,rabbit,alive,1015
721,rabbit,alive,1015
722,rabbit,alive,1015
723,rabbit,alive,1015
724,rabbit,alive,1015
725,rabbit,alive,1015
726,rabbit,alive,1015
727,rabbit,alive,1015
728,rabbit,alive,1015
729,rabbit,alive,1015
730,rabbit,alive,1015
731,rabbit,alive,1015
732,rabbit,alive,1015
733,rabbit,alive,1015
734,rabbit,alive,1015
735,rabbit,alive,1015
736,rabbit,alive,1015
737,rabbit,alive,1015
738,rabbit,alive,1015
739,rabbit,alive,1015
740,rabbit,alive,1015
741,rabbit,alive,1015
742,rabbit,alive,1015
743,rabbit,alive,1015
744,rabbit,alive,1015
745,rabbit,alive,1015
746,rabbit,alive,1015
747,rabbit,alive,1015
748,rabbit,alive,1015
749,rabbit,alive,1015
750,rabbit,alive,1015
751,rabbit,alive,1015
752,rabbit,alive,1015
753,rabbit,alive,1015
754,rabbit,alive,1015
755,rabbit,alive,1015
756,rabbit,alive,1015
757,rabbit,alive,1015
758,rabbit,alive,1015
759,rabbit,alive,1015
760,rabbit,alive,1015
761,rabbit,alive,1015
762,rabbit,alive,1015
763,rabbit,alive,1015
764,rabbit,alive,1015
765,rabbit,alive,1015
766,rabbit,alive,1015
767,rabbit,alive,1015
768,rabbit,alive,1015
769,rabbit,alive,1015
770,rabbit,alive,1015
771,rabbit,alive,1015
772,rabbit,alive,1015
773,rabbit,alive,1015
774,rabbit,alive,1015
775,rabbit,alive,1015
776,rabbit,alive,1015
777,rabbit,alive,1015
778,rabbit,alive,1015
779,rabbit,alive,1015
780,rabbit,alive,1015
781,rabbit,alive,1015
782,rabbit,alive,1015
783,rabbit,alive,1015
784,rabbit,alive,1015
785,rabbit,alive,1015
786,rabbit,alive,1015
787,rabbit,alive,1015
788,rabbit,alive,1015
789,rabbit,alive,1015
790,rabbit,alive,1015
791,rabbit,alive,1015
792,rabbit,alive,1015
793,rabbit,alive,1015
794,rabbit,alive,1015
795,rabbit,alive,1015
796,rabbit,alive,1015
797,rabbit,alive,1015
798,rabbit,alive,1015
799,rabbit,alive,1015
800,rabbit,alive,1015
801,rabbit,alive,1015
802,rabbit,alive,1015
803,rabbit,alive,1015
804,rabbit,alive,1015
805,rabbit,alive,1015
806,rabbit,alive,1015
807,rabbit,alive,1015
808,rabbit,alive,1015
809,rabbit,alive,1015
810,rabbit,alive,1015
811,rabbit,alive,1015
812,rabbit,alive,1015
813,rabbit,alive,1015
814,rabbit,alive,1015
815,rabbit,alive,1015
816,rabbit,alive,1015
817,rabbit,alive,1015
818,rabbit,alive,1015
819,rabbit,alive,1015
820,rabbit,alive,1015
821,rabbit,alive,1015
822,rabbit,alive,1015
823,rabbit,alive,1015
824,rabbit,alive,1015
825,rabbit,alive,1015
826,rabbit,alive,1015
827,rabbit,alive,1015
828,rabbit,alive,1015
829,rabbit,alive,1015
830,rabbit,alive,1015
831,rabbit,alive,1015
832,rabbit,alive,1015
833,rabbit,alive,1015
834,rabbit,alive,1015
835,rabbit,alive,1015
836,rabbit,alive,1015
837,rabbit,alive,1015
838,rabbit,alive,1015
839,rabbit,alive,1015
840,rabbit,alive,1015
841,rabbit,alive,1015
842,rabbit,alive,1015
843,rabbit,alive,1015
844,rabbit,alive,1015
845,rabbit,alive,1015
846,rabbit,alive,1015
847,rabbit,alive,1015
848,rabbit,alive,1015
849,rabbit,alive,1015
850,rabbit,alive,1015
851,rabbit,alive,1015
852,rabbit,alive,1015
853,rabbit,alive,1015
854,rabbit,alive,1015
855,rabbit,alive,1015
856,rabbit,alive,1015
857,rabbit,alive,1015
858,rabbit,alive,1015
859,rabbit,alive,1015
860,rabbit,alive,1015
861,rabbit,alive,1015
862,rabbit,alive,1015
863,rabbit,alive,1015
864,rabbit,alive,1015
865,rabbit,alive,1015
866,rabbit,alive,1015
867,rabbit,alive,1015
868,rabbit,alive,1015
869,rabbit,alive,1015
870,rabbit,alive,1015
871,rabbit,alive,1015
872,rabbit,alive,1015
873,rabbit,alive,1015
874,rabbit,alive,1015
875,rabbit,alive,1015
876,rabbit,alive,1015
877,rabbit,alive,1015
878,rabbit,alive,1015
879,rabbit,alive,1015
880,rabbit,alive,1015
881,rabbit,alive,1015
882,rabbit,alive,1015
883,rabbit,alive,1015
884,rabbit,alive,1015
885,rabbit,alive,1015
886,rabbit,alive,1015
887,rabbit,alive,1015
888,rabbit,alive,1015
889,rabbit,alive,1015
890,rabbit,alive,1015
891,rabbit,alive,1015
892,rabbit,alive,1015
893,rabbit,alive,1015
894,rabbit,alive,1015
895,rabbit,alive,1015
896,rabbit,alive,1015
897,rabbit,alive,1015
898,rabbit,alive,1015
899,rabbit,alive,1015
900,rabbit,alive,1015
901,rabbit,alive,1015
902,rabbit,alive,1015
903,rabbit,alive,1015
904,rabbit,alive,1015
905,rabbit,alive,1015
906,rabbit,alive,1015
907,rabbit,alive,1015
908,rabbit,alive,1015
909,rabbit,alive,1015
910,rabbit,alive,1015
911,rabbit,alive,1015
912,rabbit,alive,1015
913,rabbit,alive,1015
914,rabbit,alive,1015
915,rabbit,alive,1015
916,rabbit,alive,1015
917,rabbit,alive,1015
918,rabbit,alive,1015
919,rabbit,alive,1015
920,rabbit,alive,1015
921,rabbit,alive,1015
922,rabbit,alive,1015
923,rabbit,alive,1015
924,rabbit,alive,1015
925,rabbit,alive,1015
926,rabbit,alive,1015
927,rabbit,alive,1015
928,rabbit,alive,1015
929,rabbit,alive,1015
930,rabbit,alive,1015
931,rabbit,alive,1015
932,rabbit,alive,1015
933,rabbit,alive,1015
934,rabbit,alive,1015
935,rabbit,alive,1015
936,rabbit,alive,1015
937,rabbit,alive,1015
938,rabbit,alive,1015
939,rabbit,alive,1015
940,rabbit,alive,1015
941,rabbit,alive,1015
942,rabbit,alive,1015
943,rabbit,alive,1015
944,rabbit,alive,1015
945,rabbit,alive,1015
946,rabbit,alive,1015
947,rabbit,alive,1015
948,rabbit,alive,1015
949,rabbit,alive,1015
950,rabbit,alive,1015
951,rabbit,alive,1015
952,rabbit,alive,1015
953,rabbit,alive,1015
954,rabbit,alive,1015
955,rabbit,alive,1015
956,rabbit,alive,1015
957,rabbit,alive,1015
958,rabbit,alive,1015
959,rabbit,alive,1015
960,rabbit,alive,1015
961,rabbit,alive,1015
962,rabbit,alive,1015
963,rabbit,alive,1015
964,rabbit,alive,1015
965,rabbit,alive,1015
966,rabbit,alive,1015
967,rabbit,alive,1015
968,rabbit,alive,1015
969,rabbit,alive,1015
970,rabbit,alive,1015
971,rabbit,alive,1015
972,rabbit,alive,1015
973,rabbit,alive,1015
974,rabbit,alive,1015
975,rabbit,alive,1015
976,rabbit,alive,1015
977,rabbit,alive,1015
978,rabbit,alive,1015
979,rabbit,alive,1015
980,rabbit,alive,1015
981,rabbit,alive,1015
982,rabbit,alive,1015
983,rabbit,alive,1015
984,rabbit,alive,1015
985,rabbit,alive,1015
986,rabbit,alive,1015
987,rabbit,alive,1015
988,rabbit,alive,1015
989,rabbit,alive,1015
990,rabbit,alive,1015
991,rabbit,alive,1015
992,rabbit,alive,1015
993,rabbit,alive,1015
994,rabbit,alive,1015
995,rabbit,alive,1015
996,rabbit,alive,1015
997,rabbit,alive,1015
998,rabbit,alive,1015
999,rabbit,alive,1015
1000,rabbit,alive,1015
1001,rabbit,alive,1015
1002,rabbit,alive,1015
1003,rabbit,alive,1015
1004,rabbit,alive,1015
1005,rabbit,alive,1015
1006,rabbit,alive,1015
1007,rabbit,alive,1015
1008,rabbit,alive,1015
1009,rabbit,alive,1015
1010,rabbit,alive,1015
1011,rabbit,alive,1015
1012,rabbit,alive,1015
1013,rabbit,alive,1015
1014,rabbit,alive,1015
1015,rabbit,alive,1015
1016,rabbit,alive,1015
1017,rabbit,alive,1015
1018,rabbit,alive,1015
1019,rabbit,alive,1015
1020,rabbit,alive,1015
1021,rabbit,alive,1015
1022,rabbit,alive,1015
1023,rabbit,alive,1015
1024,rabbit,alive,1015
1025,rabbit,alive,1015
1026,rabbit,alive,1015
1027,rabbit,alive,1015
1028,rabbit,alive,1015
1029,rabbit,alive,1015
1030,rabbit,alive,1015
1031,rabbit,alive,1015
1032,rabbit,alive,1015
1033,rabbit,alive,1015
1034,rabbit,alive,1015
1035,rabbit,alive,1015
1036,rabbit,alive,1015
1037,rabbit,alive,1015
1038,rabbit,alive,1015
1039,rabbit,alive,1015
1040,rabbit,alive,1015
1041,rabbit,alive,1015
1042,rabbit,alive,1015
1043,rabbit,alive,1015
1044,rabbit,alive,1015
1045,rabbit,alive,1015
1046,rabbit,alive,1015
1047,rabbit,alive,1015
1048,rabbit,alive,1015
1049,rabbit,alive,1015
1050,rabbit,alive,1015
1051,rabbit,alive,1015
1052,rabbit,alive,1015
1053,rabbit,alive,1015
1054,rabbit,alive,1015
1055,rabbit,alive,1015
1056,rabbit,alive,1015
1057,rabbit,alive,1015
1058,rabbit,alive,1015
1059,rabbit,alive,1015
1060,rabbit,alive,1015
1061,rabbit,alive,1015
1062,rabbit,alive,1015
1063,rabbit,alive,1015
1064,rabbit,alive,1015
1065,rabbit,alive,1015
1066,rabbit,alive,1015
1067,rabbit,alive,1015
1068,rabbit,alive,1015
1069,rabbit,alive,1015
1070,rabbit,alive,1015
1071,rabbit,alive,1015
1072,rabbit,alive,1015
1073,rabbit,alive,1015
1074,rabbit,alive,1015
1075,rabbit,alive,1015
1076,rabbit,alive,1015
1077,rabbit,alive,1015
1078,rabbit,alive,1015
1079,rabbit,alive,1015
1080,rabbit,alive,1015
1081,rabbit,alive,1015
1082,rabbit,alive,1015
1083,rabbit,alive,1015
1084,rabbit,alive,1015
1085,rabbit,alive,1015
1086,rabbit,alive,1015
1087,rabbit,alive,1015
1088,rabbit,alive,1015
1089,rabbit,alive,1015
1090,rabbit,alive,1015
1091,rabbit,alive,1015
1092,rabbit,alive,1015
1093,rabbit,alive,1015
1094,rabbit,alive,1015
1095,rabbit,alive,1015
1096,rabbit,alive,1015
1097,rabbit,alive,1015
1098,rabbit,alive,1015
1099,rabbit,alive,1015
1100,rabbit,alive,1015
1101,rabbit,alive,1015
1102,rabbit,alive,1015
1103,rabbit,alive,1015
1104,rabbit,alive,1015
1105,rabbit,alive,1015
1106,rabbit,alive,1015
1107,rabbit,alive,1015
1108,rabbit,alive,1015
1109,rabbit,alive,1015
1110,rabbit,alive,1015
1111,rabbit,alive,1015
1112,rabbit,alive,1015
1113,rabbit,alive,1015
1114,rabbit,alive,1015
1115,rabbit,alive,1015
1116,rabbit,alive,1015
1117,rabbit,alive,1015
1118,rabbit,alive,1015
1119,rabbit,alive,1015
1120,rabbit,alive,1015
1121,rabbit,alive,1015
1122,rabbit,alive,1015
1123,rabbit,alive,1015
1124,rabbit,alive,1015
1125,rabbit,alive,1015
1126,rabbit,alive,1015
1127,rabbit,alive,1015
1128,rabbit,alive,1015
1129,rabbit,alive,1015
1130,rabbit,alive,1015
1131,rabbit,alive,1015
1132,rabbit,alive,1015
1133,rabbit,alive,1015
1134,rabbit,alive,1015
1135,rabbit,alive,1015
1136,rabbit,alive,1015
1137,rabbit,alive,1015
1138,rabbit,alive,1015
1139,rabbit,alive,1015
1140,rabbit,alive,1015
1141,rabbit,alive,1015
1142,rabbit,alive,1015
1143,rabbit,alive,1015
1144,rabbit,alive,1015
1145,rabbit,alive,1015
1146,rabbit,alive,1015
1147,rabbit,alive,1015
1148,rabbit,alive,1015
1149,rabbit,alive,1015
1150,rabbit,alive,1015
1151,rabbit,alive,1015
1152,rabbit,alive,1015
1153,rabbit,alive,1015
1154,rabbit,alive,1015
1155,rabbit,alive,1015
1156,rabbit,alive,1015
1157,rabbit,alive,1015
1158,rabbit,alive,1015
1159,rabbit,alive,1015
1160,rabbit,alive,1015
1161,rabbit,alive,1015
1162,rabbit,alive,1015
1163,rabbit,alive,1015
1164,rabbit,alive,1015
1165,rabbit,alive,1015
1166,rabbit,alive,1015
1167,rabbit,alive,1015
1168,rabbit,alive,1015
1169,rabbit,alive,1015
1170,rabbit,alive,1015
1171,rabbit,alive,1015
1172,rabbit,alive,1015
1173,rabbit,alive,1015
1174,rabbit,alive,1015
1175,rabbit,alive,1015
1176,rabbit,alive,1015
1177,rabbit,alive,1015
1178,rabbit,alive,1015
1179,rabbit,alive,1015
1180,rabbit,alive,1015
1181,rabbit,alive,1015
1182,rabbit,alive,1015
1183,rabbit,alive,1015
1184,rabbit,alive,1015
1185,rabbit,alive,1015
1186,rabbit,alive,1015
1187,rabbit,alive,1015
1188,rabbit,alive,1015
1189,rabbit,alive,1015
1190,rabbit,alive,1015
1191,rabbit,alive,1015
1192,rabbit,alive,1015
1193,rabbit,alive,1015
1194,rabbit,alive,1015
1195,rabbit,alive,1015
1196,rabbit,alive,1015
1197,rabbit,alive,1015
1198,rabbit,alive,1015
1199,rabbit,alive,1015
1200,rabbit,alive,1015
1201,rabbit,alive,1015
1202,rabbit,alive,1015
1203,rabbit,alive,1015
1204,rabbit,alive,1015
1205,rabbit,alive,1015
1206,rabbit,alive,1015
1207,rabbit,alive,1015
1208,rabbit,alive,1015
1209,rabbit,alive,1015
1210,rabbit,alive,1015
1211,rabbit,alive,1015
1212,rabbit,alive,1015
1213,rabbit,alive,1015
1214,rabbit,alive,1015
1215,rabbit,alive,1015
1216,rabbit,alive,1015
1217,rabbit,alive,1015
1218,rabbit,alive,1015
1219,rabbit,alive,1015
1220,rabbit,alive,1015
1221,rabbit,alive,1015
1222,rabbit,alive,1015
1223,rabbit,alive,1015
1224,rabbit,alive,1015
1225,rabbit,alive,1015
1226,rabbit,alive,1015
1227,rabbit,alive,1015
1228,rabbit,alive,1015
1229,rabbit,alive,1015
1230,rabbit,alive,1015
1231,rabbit,alive,1015
1232,rabbit,alive,1015
1233,rabbit,alive,1015
1234,rabbit,alive,1015
1235,rabbit,alive,1015
1236,rabbit,alive,1015
1237,rabbit,alive,1015
1238,rabbit,alive,1015
1239,rabbit,alive,1015
1240,rabbit,alive,1015
1241,rabbit,alive,1015
1242,rabbit,alive,1015
1243,rabbit,alive,1015
1244,rabbit,alive,1015
1245,rabbit,alive,1015
1246,rabbit,alive,1015
1247,rabbit,alive,1015
1248,rabbit,alive,1015
1249,rabbit,alive,1015
1250,rabbit,alive,1015
1251,rabbit,alive,1015
1252,rabbit,alive,1015
1253,rabbit,alive,1015
1254,rabbit,alive,1015
1255,rabbit,alive,1015
1256,rabbit,alive,1015
1257,rabbit,alive,1015
1258,rabbit,alive,1015
1259,rabbit,alive,1015
1260,rabbit,alive,1015
1261,rabbit,alive,1015
1262,rabbit,alive,1015
1263,rabbit,alive,1015
1264,rabbit,alive,1015
1265,rabbit,alive,1015
1266,rabbit,alive,1015
1267,rabbit,alive,1015
1268,rabbit,alive,1015
1269,rabbit,alive,1015
1270,rabbit,alive,1015
1271,rabbit,alive,1015
1272,rabbit,alive,1015
1273,rabbit,alive,1015
1274,rabbit,alive,1015
1275,rabbit,alive,1015
1276,rabbit,alive,1015
1277,rabbit,alive,1015
1278,rabbit,alive,1015
1279,rabbit,alive,1015
1280,rabbit,alive,1015
1281,rabbit,alive,1015
1282,rabbit,alive,1015
1283,rabbit,alive,1015
1284,rabbit,alive,1015
1285,rabbit,alive,1015
1286,rabbit,alive,1015
1287,rabbit,alive,1015
1288,rabbit,alive,1015
1289,rabbit,alive,1015
1290,rabbit,alive,1015
1291,rabbit,alive,1015
1292,rabbit,alive,1015
1293,rabbit,alive,1015
1294,rabbit,alive,1015
1295,rabbit,alive,1015
1296,rabbit,alive,1015
1297,rabbit,alive,1015
1298,rabbit,alive,1015
1299,rabbit,alive,1015
1300,rabbit,alive,1015
1301,rabbit,alive,1015
1302,rabbit,alive,1015
1303,rabbit,alive,1015
1304,rabbit,alive,1015
1305,rabbit,alive,1015
1306,rabbit,alive,1015
1307,rabbit,alive,1015
1308,rabbit,alive,1015
1309,rabbit,alive,1015
1310,rabbit,alive,1015
1311,rabbit,alive,1015
1312,rabbit,alive,1015
1313,rabbit,alive,1015
1314,rabbit,alive,1015
1315,rabbit,alive,1015
1316,rabbit,alive,1015
1317,rabbit,alive,1015
1318,rabbit,alive,1015
1319,rabbit,alive,1015
1320,rabbit,alive,1015
1321,rabbit,alive,1015
1322,rabbit,alive,1015
1323,rabbit,alive,1015
1324,rabbit,alive,1015
1325,rabbit,alive,1015
1326,rabbit,alive,1015
1327,rabbit,alive,1015
1328,rabbit,alive,1015
1329,rabbit,alive,1015
1330,rabbit,alive,1015
1331,rabbit,alive,1015
1332,rabbit,alive,1015
1333,rabbit,alive,1015
1334,rabbit,alive,1015
1335,rabbit,alive,1015
1336,rabbit,alive,1015
1337,rabbit,alive,1015
1338,rabbit,alive,1015
1339,rabbit,alive,1015
1340,rabbit,alive,1015
1341,rabbit,alive,1015
1342,rabbit,alive,1015
1343,rabbit,alive,1015
1344,rabbit,alive,1015
1345,rabbit,alive,1015
1346,rabbit,alive,1015
1347,rabbit,alive,1015
1348,rabbit,alive,1015
1349,rabbit,alive,1015
1350,rabbit,alive,1015
1351,rabbit,alive,1015
1352,rabbit,alive,1015
1353,rabbit,alive,1015
1354,rabbit,alive,1015
1355,rabbit,alive,1015
1356,rabbit,alive,1015
1357,rabbit,alive,1015
1358,rabbit,alive,1015
1359,rabbit,alive,1015
1360,rabbit,alive,1015
1361,rabbit,alive,1015
1362,rabbit,alive,1015
1363,rabbit,alive,1015
1364,rabbit,alive,1015
1365,rabbit,alive,1015
1366,rabbit,alive,1015
1367,rabbit,alive,1015
1368,rabbit,alive,1015
1369,rabbit,alive,1015
1370,rabbit,alive,1015
1371,rabbit,alive,1015
1372,rabbit,alive,1015
1373,rabbit,alive,1015
1374,rabbit,alive,1015
1375,rabbit,alive,1015
1376,rabbit,alive,1015
1377,rabbit,alive,1015
1378,rabbit,alive,1015
1379,rabbit,alive,1015
1380,rabbit,alive,1015
1381,rabbit,alive,1015
1382,rabbit,alive,1015
1383,rabbit,alive,1015
1384,rabbit,alive,1015
1385,rabbit,alive,1015
1386,rabbit,alive,1015
1387,rabbit,alive,1015
1388,rabbit,alive,1015
1389,rabbit,alive,1015
1390,rabbit,alive,1015
1391,rabbit,alive,1015
1392,rabbit,alive,1015
1393,rabbit,alive,1015
1394,rabbit,alive,1015
1395,rabbit,alive,1015
1396,rabbit,alive,1015
1397,rabbit,alive,1015
1398,rabbit,alive,1015
1399,rabbit,alive,1015
1400,rabbit,alive,1015
1401,rabbit,alive,1015
1402,rabbit,alive,1015
1403,rabbit,alive,1015
1404,rabbit,alive,1015
1405,rabbit,alive,1015
1406,rabbit,alive,1015
1407,rabbit,alive,1015
1408,rabbit,alive,1015
1409,rabbit,alive,1015
1410,rabbit,alive,1015
1411,rabbit,alive,1015
1412,rabbit,alive,1015
1413,rabbit,alive,1015
1414,rabbit,alive,1015
1415,rabbit,alive,1015
1416,rabbit,alive,1015
1417,rabbit,alive,1015
1418,rabbit,alive,1015
1419,rabbit,alive,1015
1420,rabbit,alive,1015
1421,rabbit,alive,1015
1422,rabbit,alive,1015
1423,rabbit,alive,1015
1424,rabbit,alive,1015
1425,rabbit,alive,1015
1426,rabbit,alive,1015
1427,rabbit,alive,1015
1428,rabbit,alive,1015
1429,rabbit,alive,1015
1430,rabbit,alive,1015
1431,rabbit,alive,1015
1432,rabbit,alive,1015
1433,rabbit,alive,1015
1434,rabbit,alive,1015
1435,rabbit,alive,1015
1436,rabbit,alive,1015
1437,rabbit,alive,1015
1438,rabbit,alive,1015
1439,rabbit,alive,1015
1440,rabbit,alive,1015
1441,rabbit,alive,1015
1442,rabbit,alive,1015
1443,rabbit,alive,1015
1444,rabbit,alive,1015
1445,rabbit,alive,1015
1446,rabbit,alive,1015
1447,rabbit,alive,1015
1448,rabbit,alive,1015
1449,rabbit,alive,1015
1450,rabbit,alive,1015
1451,rabbit,alive,1015
1452,rabbit,alive,1015
1453,rabbit,alive,1015
1454,rabbit,alive,1015
1455,rabbit,alive,1015
1456,rabbit,alive,1015
1457,rabbit,alive,1015
1458,rabbit,alive,1015
1459,rabbit,alive,1015
1460,rabbit,alive,1015
1461,rabbit,alive,1015
1462,rabbit,alive,1015
1463,rabbit,alive,1015
1464,rabbit,alive,1015
1465,rabbit,alive,1015
1466,rabbit,alive,1015
1467,rabbit,alive,1015
1468,rabbit,alive,1015
1469,rabbit,alive,1015
1470,rabbit,alive,1015
1471,rabbit,alive,1015
1472,rabbit,alive,1015
1473,rabbit,alive,1015
1474,rabbit,alive,1015
1475,rabbit,alive,1015
1476,rabbit,alive,1015
1477,rabbit,alive,1015
1478,rabbit,alive,1015
1479,rabbit,alive,1015
1480,rabbit,alive,1015
1481,rabbit,alive,1015
1482,rabbit,alive,1015
1483,rabbit,alive,1015
1484,rabbit,alive,1015
1485,rabbit,alive,1015
1486,rabbit,alive,1015
1487,rabbit,alive,1015
1488,rabbit,alive,1015
1489,rabbit,alive,1015
1490,rabbit,alive,1015
1491,rabbit,alive,1015
1492,rabbit,alive,1015
1493,rabbit,alive,1015
1494,rabbit,alive,1015
1495,rabbit,alive,1015
1496,rabbit,alive,1015
1497,rabbit,alive,1015
1498,rabbit,alive,1015
1499,rabbit,alive,1015
1500,rabbit,alive,1015
1501,rabbit,alive,1015
1502,rabbit,alive,1015
1503,rabbit,alive,1015
1504,rabbit,alive,1015
1505,rabbit,alive,1015
1506,rabbit,alive,1015
1507,rabbit,alive,1015
1508,rabbit,alive,1015
1509,rabbit,alive,1015
1510,rabbit,alive,1015
1511,rabbit,alive,1015
1512,rabbit,alive,1015
1513,rabbit,alive,1015
1514,rabbit,alive,1015
1515,rabbit,alive,1015
1516,rabbit,alive,1015
1517,rabbit,alive,1015
1518,rabbit,alive,1015
1519,rabbit,alive,1015
1520,rabbit,alive,1015
1521,rabbit,alive,1015
1522,rabbit,alive,1015
1523,rabbit,alive,1015
1524,rabbit,alive,1015
1525,rabbit,alive,1015
1526,rabbit,alive,1015
1527,rabbit,alive,1015
1528,rabbit,alive,1015
1529,rabbit,alive,1015
1530,rabbit,alive,1015
1531,rabbit,alive,1015
1532,rabbit,alive,1015
1533,rabbit,alive,1015
1534,rabbit,alive,1015
1535,rabbit,alive,1015
1536,rabbit,alive,1015
1537,rabbit,alive,1015
1538,rabbit,alive,1015
1539,rabbit,alive,1015
1540,rabbit,alive,1015
1541,rabbit,alive,1015
1542,rabbit,alive,1015
1543,rabbit,alive,1015
1544,rabbit,alive,1015
1545,rabbit,alive,1015
1546,rabbit,alive,1015
1547,rabbit,alive,1015
1548,rabbit,alive,1015
1549,rabbit,alive,1015
1550,rabbit,alive,1015
1551,rabbit,alive,1015
1552,rabbit,alive,1015
1553,rabbit,alive,1015
1554,rabbit,alive,1015
1555,rabbit,alive,1015
1556,rabbit,alive,1015
1557,rabbit,alive,1015
1558,rabbit,alive,1015
1559,rabbit,alive,1015
1560,rabbit,alive,1015
1561,rabbit,alive,1015
1562,rabbit,alive,1015
1563,rabbit,alive,1015
1564,rabbit,alive,1015
1565,rabbit,alive,1015
1566,rabbit,alive,1015
1567,rabbit,alive,1015
1568,rabbit,alive,1015
1569,rabbit,alive,1015
1570,rabbit,alive,1015
1571,rabbit,alive,1015
1572,rabbit,alive,1015
1573,rabbit,alive,1015
1574,rabbit,alive,1015
1575,rabbit,alive,1015
1576,rabbit,alive,1015
1577,rabbit,alive,1015
1578,rabbit,alive,1015
1579,rabbit,alive,1015
1580,rabbit,alive,1015
1581,rabbit,alive,1015
1582,rabbit,alive,1015
1583,rabbit,alive,1015
1584,rabbit,alive,1015
1585,rabbit,alive,1015
1586,rabbit,alive,1015
1587,rabbit,alive,1015
1588,rabbit,alive,1015
1589,rabbit,alive,1015
1590,rabbit,alive,1015
1591,rabbit,alive,1015
1592,rabbit,alive,1015
1593,rabbit,alive,1015
1594,rabbit,alive,1015
1595,rabbit,alive,1015
1596,rabbit,alive,1015
1597,rabbit,alive,1015
1598,rabbit,alive,1015
1599,rabbit,alive,1015
1600,rabbit,alive,1015
1601,rabbit,alive,1015
1602,rabbit,alive,1015
1603,rabbit,alive,1015
1604,rabbit,alive,1015
1605,rabbit,alive,1015
