frame,kind,death_cause,gender,number of agents
3940,grass,alive,---,82
3940,rabbit,alive,female,2
3941,grass,alive,---,82
3941,rabbit,alive,female,2
3942,grass,alive,---,82
3942,rabbit,alive,female,2
3943,grass,alive,---,82
3943,rabbit,alive,female,2
3944,grass,alive,---,82
3944,rabbit,alive,female,2
3945,grass,alive,---,82
3945,rabbit,alive,female,2
3946,grass,alive,---,82
3946,rabbit,alive,female,2
3947,grass,alive,---,82
3947,rabbit,alive,female,2
3948,grass,alive,---,82
3948,rabbit,alive,female,2
3949,grass,alive,---,82
3949,rabbit,alive,female,2
3950,grass,alive,---,82
3950,rabbit,alive,female,2
3951,grass,alive,---,82
3951,rabbit,alive,female,2
3952,grass,alive,---,82
3952,rabbit,alive,female,2
3953,grass,alive,---,82
3953,rabbit,alive,female,2
3954,grass,alive,---,82
3954,rabbit,alive,female,2
3955,grass,alive,---,82
3955,rabbit,alive,female,2
3956,grass,alive,---,82
3956,rabbit,alive,female,2
3957,grass,alive,---,82
3957,rabbit,alive,female,2
3958,grass,alive,---,82
3958,rabbit,alive,female,2
3959,grass,alive,---,82
3959,rabbit,alive,female,2
3960,grass,alive,---,82
3960,rabbit,alive,female,2
3961,grass,alive,---,82
3961,rabbit,alive,female,2
3962,grass,alive,---,82
3962,rabbit,alive,female,2
3963,grass,alive,---,82
3963,rabbit,alive,female,2
3964,grass,alive,---,82
3964,rabbit,alive,female,2
3965,grass,alive,---,82
3965,rabbit,alive,female,2
3966,grass,alive,---,82
3966,rabbit,alive,female,2
3967,grass,alive,---,82
3967,rabbit,alive,female,2
3968,grass,alive,---,82
3968,rabbit,alive,female,2
3969,grass,alive,---,82
3969,rabbit,alive,female,2
3970,grass,alive,---,82
3970,rabbit,alive,female,2
3971,grass,alive,---,82
3971,rabbit,alive,female,2
3972,grass,alive,---,82
3972,rabbit,alive,female,2
3973,grass,alive,---,82
3973,rabbit,alive,female,2
3974,grass,alive,---,82
3974,rabbit,alive,female,2
3975,grass,alive,---,82
3975,rabbit,alive,female,2
3976,grass,alive,---,82
3976,rabbit,alive,female,2
3977,grass,alive,---,82
3977,rabbit,alive,female,2
3978,grass,alive,---,82
3978,rabbit,alive,female,2
3979,grass,alive,---,82
3979,rabbit,alive,female,2
3980,grass,alive,---,82
3980,rabbit,alive,female,2
3981,grass,alive,---,82
3981,rabbit,alive,female,2
3982,grass,alive,---,82
3982,rabbit,alive,female,2
3983,grass,alive,---,82
3983,rabbit,alive,female,2
3984,grass,alive,---,82
3984,rabbit,alive,female,2
3985,grass,alive,---,82
3985,rabbit,alive,female,2
3986,grass,alive,---,82
3986,rabbit,alive,female,2
3987,grass,alive,---,82
3987,rabbit,alive,female,2
3988,grass,alive,---,82
3988,rabbit,alive,female,2
3989,grass,alive,---,82
3989,rabbit,alive,female,2
3990,grass,alive,---,82
3990,rabbit,alive,female,2
3991,grass,alive,---,82
3991,rabbit,alive,female,2
3992,grass,alive,---,82
3992,rabbit,alive,female,2
3993,grass,alive,---,82
3993,rabbit,alive,female,2
3994,grass,alive,---,82
3994,rabbit,alive,female,2
3995,grass,alive,---,82
3995,rabbit,alive,female,2
3996,grass,alive,---,82
3996,rabbit,alive,female,2
3997,grass,alive,---,82
3997,rabbit,alive,female,2
3998,grass,alive,---,82
3998,rabbit,alive,female,2
3999,grass,alive,---,82
3999,rabbit,alive,female,2
4000,grass,alive,---,82
4000,rabbit,alive,female,2
4001,grass,alive,---,82
4001,rabbit,alive,female,2
4002,grass,alive,---,82
4002,rabbit,alive,female,2
4003,grass,alive,---,82
4003,rabbit,alive,female,2
4004,grass,alive,---,82
4004,rabbit,alive,female,2
4005,grass,alive,---,82
4005,rabbit,alive,female,2
4006,grass,alive,---,82
4006,rabbit,alive,female,2
4007,grass,alive,---,82
4007,rabbit,alive,female,2
4008,grass,alive,---,82
4008,rabbit,alive,female,2
4009,grass,alive,---,82
4009,rabbit,alive,female,2
4010,grass,alive,---,82
4010,rabbit,alive,female,2
4011,grass,alive,---,82
4011,rabbit,alive,female,2
4012,grass,alive,---,82
4012,rabbit,alive,female,2
4013,grass,alive,---,82
4013,rabbit,alive,female,2
4014,grass,alive,---,82
4014,rabbit,alive,female,2
4015,grass,alive,---,82
4015,rabbit,alive,female,2
4016,grass,alive,---,82
4016,rabbit,alive,female,2
4017,grass,alive,---,82
4017,rabbit,alive,female,2
4018,grass,alive,---,82
4018,rabbit,alive,female,2
4019,grass,alive,---,82
4019,rabbit,alive,female,2
4020,grass,alive,---,82
4020,rabbit,alive,female,2
4021,grass,alive,---,82
4021,rabbit,alive,female,2
4022,grass,alive,---,82
4022,rabbit,alive,female,2
4023,grass,alive,---,82
4023,rabbit,alive,female,2
4024,grass,alive,---,82
4024,rabbit,alive,female,2
4025,grass,alive,---,82
4025,rabbit,alive,female,2
4026,grass,alive,---,82
4026,rabbit,alive,female,2
4027,grass,alive,---,82
4027,rabbit,alive,female,2
4028,grass,alive,---,82
4028,rabbit,alive,female,2
4029,grass,alive,---,82
4029,rabbit,alive,female,2
4030,grass,alive,---,82
4030,rabbit,alive,female,2
4031,grass,alive,---,82
4031,rabbit,alive,female,2
4032,grass,alive,---,82
4032,rabbit,alive,female,2
4033,grass,alive,---,82
4033,rabbit,alive,female,2
4034,grass,alive,---,82
4034,rabbit,alive,female,2
4035,grass,alive,---,82
4035,rabbit,alive,female,2
4036,grass,alive,---,82
4036,rabbit,alive,female,2
4037,grass,alive,---,82
4037,rabbit,alive,female,2
4038,grass,alive,---,82
4038,rabbit,alive,female,2
4039,grass,alive,---,82
4039,rabbit,alive,female,2
4040,grass,alive,---,82
4040,rabbit,alive,female,2
4041,grass,alive,---,82
4041,rabbit,alive,female,2
4042,grass,alive,---,82
4042,rabbit,alive,female,2
4043,grass,alive,---,82
4043,rabbit,alive,female,2
4044,grass,alive,---,82
4044,rabbit,alive,female,2
4045,grass,alive,---,82
4045,rabbit,alive,female,2
4046,grass,alive,---,82
4046,rabbit,alive,female,2
4047,grass,alive,---,82
4047,rabbit,alive,female,2
4048,grass,alive,---,82
4048,rabbit,alive,female,2
4049,grass,alive,---,82
4049,rabbit,alive,female,2
4050,grass,alive,---,82
4050,rabbit,alive,female,2
4051,grass,alive,---,82
4051,rabbit,alive,female,2
4052,grass,alive,---,82
4052,rabbit,alive,female,2
4053,grass,alive,---,82
4053,rabbit,alive,female,2
4054,grass,alive,---,82
4054,rabbit,alive,female,2
4055,grass,alive,---,82
4055,rabbit,alive,female,2
4056,grass,alive,---,82
4056,rabbit,alive,female,2
4057,grass,alive,---,82
4057,rabbit,alive,female,2
4058,grass,alive,---,82
4058,rabbit,alive,female,2
4059,grass,alive,---,82
4059,rabbit,alive,female,2
4060,grass,alive,---,82
4060,rabbit,alive,female,2
4061,grass,alive,---,82
4061,rabbit,alive,female,2
4062,grass,alive,---,82
4062,rabbit,alive,female,2
4063,grass,alive,---,82
4063,rabbit,alive,female,2
4064,grass,alive,---,82
4064,rabbit,alive,female,2
4065,grass,alive,---,82
4065,rabbit,alive,female,2
4066,grass,alive,---,82
4066,rabbit,alive,female,2
4067,grass,alive,---,82
4067,rabbit,alive,female,2
4068,grass,alive,---,82
4068,rabbit,alive,female,2
4069,grass,alive,---,82
4069,rabbit,alive,female,2
4070,grass,alive,---,82
4070,rabbit,alive,female,2
4071,grass,alive,---,82
4071,rabbit,alive,female,2
4072,grass,alive,---,82
4072,rabbit,alive,female,2
4073,grass,alive,---,82
4073,rabbit,alive,female,2
4074,grass,alive,---,82
4074,rabbit,alive,female,2
4075,grass,alive,---,82
4075,rabbit,alive,female,2
4076,grass,alive,---,82
4076,rabbit,alive,female,2
4077,grass,alive,---,82
4077,rabbit,alive,female,2
4078,grass,alive,---,82
4078,rabbit,alive,female,2
4079,grass,alive,---,82
4079,rabbit,alive,female,2
4080,grass,alive,---,82
4080,rabbit,alive,female,2
4081,grass,alive,---,82
4081,rabbit,alive,female,2
4082,grass,alive,---,82
4082,rabbit,alive,female,2
4083,grass,alive,---,82
4083,rabbit,alive,female,2
4084,grass,alive,---,82
4084,rabbit,alive,female,2
4085,grass,alive,---,82
4085,rabbit,alive,female,2
4086,grass,alive,---,82
4086,rabbit,alive,female,2
4087,grass,alive,---,82
4087,rabbit,alive,female,2
4088,grass,alive,---,82
4088,rabbit,alive,female,2
4089,grass,alive,---,82
4089,rabbit,alive,female,2
4090,grass,alive,---,82
4090,rabbit,alive,female,2
4091,grass,alive,---,82
4091,rabbit,alive,female,2
4092,grass,alive,---,82
4092,rabbit,alive,female,2
4093,grass,alive,---,82
4093,rabbit,alive,female,2
4094,grass,alive,---,82
4094,rabbit,alive,female,2
4095,grass,alive,---,82
4095,rabbit,alive,female,2
4096,grass,alive,---,82
4096,rabbit,alive,female,2
4097,grass,alive,---,82
4097,rabbit,alive,female,2
4098,grass,alive,---,82
4098,rabbit,alive,female,2
4099,grass,alive,---,82
4099,rabbit,alive,female,2
4100,grass,alive,---,82
4100,rabbit,alive,female,2
4101,grass,alive,---,82
4101,rabbit,alive,female,2
4102,grass,alive,---,82
4102,rabbit,alive,female,2
4103,grass,alive,---,82
4103,rabbit,alive,female,2
4104,grass,alive,---,82
4104,rabbit,alive,female,2
4105,grass,alive,---,82
4105,rabbit,alive,female,2
4106,grass,alive,---,82
4106,rabbit,alive,female,2
4107,grass,alive,---,82
4107,rabbit,alive,female,2
4108,grass,alive,---,82
4108,rabbit,alive,female,2
4109,grass,alive,---,82
4109,rabbit,alive,female,2
4110,grass,alive,---,82
4110,rabbit,alive,female,2
4111,grass,alive,---,82
4111,rabbit,alive,female,2
4112,grass,alive,---,82
4112,rabbit,alive,female,2
4113,grass,alive,---,82
4113,rabbit,alive,female,2
4114,grass,alive,---,82
4114,rabbit,alive,female,2
4115,grass,alive,---,82
4115,rabbit,alive,female,2
4116,grass,alive,---,82
4116,rabbit,alive,female,2
4117,grass,alive,---,82
4117,rabbit,alive,female,2
4118,grass,alive,---,81
4118,grass,eaten,---,1
4118,rabbit,alive,female,2
4119,grass,alive,---,81
4119,grass,eaten,---,1
4119,rabbit,alive,female,2
4120,grass,alive,---,81
4120,rabbit,alive,female,2
4121,grass,alive,---,81
4121,rabbit,alive,female,2
4122,grass,alive,---,81
4122,rabbit,alive,female,2
4123,grass,alive,---,81
4123,rabbit,alive,female,2
4124,grass,alive,---,81
4124,rabbit,alive,female,2
4125,grass,alive,---,81
4125,rabbit,alive,female,2
4126,grass,alive,---,81
4126,rabbit,alive,female,2
4127,grass,alive,---,81
4127,rabbit,alive,female,2
4128,grass,alive,---,81
4128,rabbit,alive,female,2
4129,grass,alive,---,81
4129,rabbit,alive,female,2
4130,grass,alive,---,81
4130,rabbit,alive,female,2
4131,grass,alive,---,81
4131,rabbit,alive,female,2
4132,grass,alive,---,81
4132,rabbit,alive,female,2
4133,grass,alive,---,81
4133,rabbit,alive,female,2
4134,grass,alive,---,81
4134,rabbit,alive,female,2
4135,grass,alive,---,81
4135,rabbit,alive,female,2
4136,grass,alive,---,81
4136,rabbit,alive,female,2
4137,grass,alive,---,81
4137,rabbit,alive,female,2
4138,grass,alive,---,81
4138,rabbit,alive,female,2
4139,grass,alive,---,81
4139,rabbit,alive,female,2
4140,grass,alive,---,81
4140,rabbit,alive,female,2
4141,grass,alive,---,81
4141,rabbit,alive,female,2
4142,grass,alive,---,81
4142,rabbit,alive,female,2
4143,grass,alive,---,81
4143,rabbit,alive,female,2
4144,grass,alive,---,81
4144,rabbit,alive,female,2
4145,grass,alive,---,81
4145,rabbit,alive,female,2
4146,grass,alive,---,80
4146,grass,eaten,---,1
4146,rabbit,alive,female,2
4147,grass,alive,---,80
4147,grass,eaten,---,1
4147,rabbit,alive,female,2
4148,grass,alive,---,80
4148,grass,eaten,---,1
4148,rabbit,alive,female,2
4149,grass,alive,---,80
4149,rabbit,alive,female,2
4150,grass,alive,---,80
4150,rabbit,alive,female,2
4151,grass,alive,---,80
4151,rabbit,alive,female,2
4152,grass,alive,---,80
4152,rabbit,alive,female,2
4153,grass,alive,---,80
4153,rabbit,alive,female,2
4154,grass,alive,---,80
4154,rabbit,alive,female,2
4155,grass,alive,---,80
4155,rabbit,alive,female,2
4156,grass,alive,---,80
4156,rabbit,alive,female,2
4157,grass,alive,---,80
4157,rabbit,alive,female,2
4158,grass,alive,---,80
4158,rabbit,alive,female,2
4159,grass,alive,---,80
4159,rabbit,alive,female,2
4160,grass,alive,---,80
4160,rabbit,alive,female,2
4161,grass,alive,---,80
4161,rabbit,alive,female,2
4162,grass,alive,---,80
4162,rabbit,alive,female,2
4163,grass,alive,---,80
4163,rabbit,alive,female,2
4164,grass,alive,---,80
4164,rabbit,alive,female,2
4165,grass,alive,---,80
4165,rabbit,alive,female,2
4166,grass,alive,---,80
4166,rabbit,alive,female,2
4167,grass,alive,---,80
4167,rabbit,alive,female,2
4168,grass,alive,---,80
4168,rabbit,alive,female,2
4169,grass,alive,---,80
4169,rabbit,alive,female,2
4170,grass,alive,---,80
4170,rabbit,alive,female,2
4171,grass,alive,---,80
4171,rabbit,alive,female,2
4172,grass,alive,---,80
4172,rabbit,alive,female,2
4173,grass,alive,---,80
4173,rabbit,alive,female,2
4174,grass,alive,---,80
4174,rabbit,alive,female,2
4175,grass,alive,---,80
4175,rabbit,alive,female,2
4176,grass,alive,---,80
4176,rabbit,alive,female,2
4177,grass,alive,---,80
4177,rabbit,alive,female,2
4178,grass,alive,---,80
4178,rabbit,alive,female,2
4179,grass,alive,---,80
4179,rabbit,alive,female,2
4180,grass,alive,---,80
4180,rabbit,alive,female,2
4181,grass,alive,---,80
4181,rabbit,alive,female,2
4182,grass,alive,---,80
4182,rabbit,alive,female,2
4183,grass,alive,---,80
4183,rabbit,alive,female,2
4184,grass,alive,---,80
4184,rabbit,alive,female,2
4185,grass,alive,---,80
4185,rabbit,alive,female,2
4186,grass,alive,---,80
4186,rabbit,alive,female,2
4187,grass,alive,---,80
4187,rabbit,alive,female,2
4188,grass,alive,---,80
4188,rabbit,alive,female,2
4189,grass,alive,---,80
4189,rabbit,alive,female,2
4190,grass,alive,---,80
4190,rabbit,alive,female,2
4191,grass,alive,---,80
4191,rabbit,alive,female,2
4192,grass,alive,---,80
4192,rabbit,alive,female,2
4193,grass,alive,---,80
4193,rabbit,alive,female,2
4194,grass,alive,---,80
4194,rabbit,alive,female,2
4195,grass,alive,---,80
4195,rabbit,alive,female,2
4196,grass,alive,---,80
4196,rabbit,alive,female,2
4197,grass,alive,---,80
4197,rabbit,alive,female,2
4198,grass,alive,---,80
4198,rabbit,alive,female,2
4199,grass,alive,---,80
4199,rabbit,alive,female,2
4200,grass,alive,---,80
4200,rabbit,alive,female,2
4201,grass,alive,---,80
4201,rabbit,alive,female,2
4202,grass,alive,---,80
4202,rabbit,alive,female,2
4203,grass,alive,---,80
4203,rabbit,alive,female,2
4204,grass,alive,---,80
4204,rabbit,alive,female,2
4205,grass,alive,---,80
4205,rabbit,alive,female,2
4206,grass,alive,---,80
4206,rabbit,alive,female,2
4207,grass,alive,---,80
4207,rabbit,alive,female,2
4208,grass,alive,---,80
4208,rabbit,alive,female,2
4209,grass,alive,---,80
4209,rabbit,alive,female,2
4210,grass,alive,---,80
4210,rabbit,alive,female,2
4211,grass,alive,---,80
4211,rabbit,alive,female,2
4212,grass,alive,---,80
4212,rabbit,alive,female,2
4213,grass,alive,---,80
4213,rabbit,alive,female,2
4214,grass,alive,---,80
4214,rabbit,alive,female,2
4215,grass,alive,---,80
4215,rabbit,alive,female,2
4216,grass,alive,---,80
4216,rabbit,alive,female,2
4217,grass,alive,---,80
4217,rabbit,alive,female,2
4218,grass,alive,---,80
4218,rabbit,alive,female,2
4219,grass,alive,---,80
4219,rabbit,alive,female,2
4220,grass,alive,---,80
4220,rabbit,alive,female,2
4221,grass,alive,---,80
4221,rabbit,alive,female,2
4222,grass,alive,---,80
4222,rabbit,alive,female,2
4223,grass,alive,---,80
4223,rabbit,alive,female,2
4224,grass,alive,---,80
4224,rabbit,alive,female,2
4225,grass,alive,---,80
4225,rabbit,alive,female,2
4226,grass,alive,---,80
4226,rabbit,alive,female,2
4227,grass,alive,---,80
4227,rabbit,alive,female,2
4228,grass,alive,---,80
4228,rabbit,alive,female,2
4229,grass,alive,---,80
4229,rabbit,alive,female,2
4230,grass,alive,---,80
4230,rabbit,alive,female,2
4231,grass,alive,---,80
4231,rabbit,alive,female,2
4232,grass,alive,---,80
4232,rabbit,alive,female,2
4233,grass,alive,---,80
4233,rabbit,alive,female,2
4234,grass,alive,---,80
4234,rabbit,alive,female,2
4235,grass,alive,---,80
4235,rabbit,alive,female,2
4236,grass,alive,---,80
4236,rabbit,alive,female,2
4237,grass,alive,---,80
4237,rabbit,alive,female,2
4238,grass,alive,---,80
4238,rabbit,alive,female,2
4239,grass,alive,---,80
4239,rabbit,alive,female,2
4240,grass,alive,---,80
4240,rabbit,alive,female,2
4241,grass,alive,---,80
4241,rabbit,alive,female,2
4242,grass,alive,---,80
4242,rabbit,alive,female,2
4243,grass,alive,---,80
4243,rabbit,alive,female,2
4244,grass,alive,---,80
4244,rabbit,alive,female,2
4245,grass,alive,---,80
4245,rabbit,alive,female,2
4246,grass,alive,---,80
4246,rabbit,alive,female,2
4247,grass,alive,---,80
4247,rabbit,alive,female,2
4248,grass,alive,---,80
4248,rabbit,alive,female,2
4249,grass,alive,---,80
4249,rabbit,alive,female,2
4250,grass,alive,---,80
4250,rabbit,alive,female,2
4251,grass,alive,---,80
4251,rabbit,alive,female,2
4252,grass,alive,---,80
4252,rabbit,alive,female,2
4253,grass,alive,---,80
4253,rabbit,alive,female,2
4254,grass,alive,---,80
4254,rabbit,alive,female,2
4255,grass,alive,---,80
4255,rabbit,alive,female,2
4256,grass,alive,---,80
4256,rabbit,alive,female,2
4257,grass,alive,---,80
4257,rabbit,alive,female,2
4258,grass,alive,---,80
4258,rabbit,alive,female,2
4259,grass,alive,---,80
4259,rabbit,alive,female,2
4260,grass,alive,---,80
4260,rabbit,alive,female,2
4261,grass,alive,---,80
4261,rabbit,alive,female,2
4262,grass,alive,---,80
4262,rabbit,alive,female,2
4263,grass,alive,---,80
4263,rabbit,alive,female,2
4264,grass,alive,---,80
4264,rabbit,alive,female,2
4265,grass,alive,---,80
4265,rabbit,alive,female,2
4266,grass,alive,---,80
4266,rabbit,alive,female,2
4267,grass,alive,---,80
4267,rabbit,alive,female,2
4268,grass,alive,---,80
4268,rabbit,alive,female,2
4269,grass,alive,---,80
4269,rabbit,alive,female,2
4270,grass,alive,---,80
4270,rabbit,alive,female,2
4271,grass,alive,---,80
4271,rabbit,alive,female,2
4272,grass,alive,---,80
4272,rabbit,alive,female,2
4273,grass,alive,---,80
4273,rabbit,alive,female,2
4274,grass,alive,---,80
4274,rabbit,alive,female,2
4275,grass,alive,---,80
4275,rabbit,alive,female,2
4276,grass,alive,---,80
4276,rabbit,alive,female,2
4277,grass,alive,---,80
4277,rabbit,alive,female,2
4278,grass,alive,---,80
4278,rabbit,alive,female,2
4279,grass,alive,---,80
4279,rabbit,alive,female,2
4280,grass,alive,---,80
4280,rabbit,alive,female,2
4281,grass,alive,---,80
4281,rabbit,alive,female,2
4282,grass,alive,---,80
4282,rabbit,alive,female,2
4283,grass,alive,---,80
4283,rabbit,alive,female,2
4284,grass,alive,---,80
4284,rabbit,alive,female,2
4285,grass,alive,---,80
4285,rabbit,alive,female,2
4286,grass,alive,---,80
4286,rabbit,alive,female,2
4287,grass,alive,---,80
4287,rabbit,alive,female,2
4288,grass,alive,---,80
4288,rabbit,alive,female,2
4289,grass,alive,---,80
4289,rabbit,alive,female,2
4290,grass,alive,---,80
4290,rabbit,alive,female,2
4291,grass,alive,---,80
4291,rabbit,alive,female,2
4292,grass,alive,---,80
4292,rabbit,alive,female,2
4293,grass,alive,---,80
4293,rabbit,alive,female,2
4294,grass,alive,---,80
4294,rabbit,alive,female,2
4295,grass,alive,---,80
4295,rabbit,alive,female,2
4296,grass,alive,---,80
4296,rabbit,alive,female,2
4297,grass,alive,---,80
4297,rabbit,alive,female,2
4298,grass,alive,---,80
4298,rabbit,alive,female,2
4299,grass,alive,---,80
4299,rabbit,alive,female,2
4300,grass,alive,---,80
4300,rabbit,alive,female,2
4301,grass,alive,---,80
4301,rabbit,alive,female,2
4302,grass,alive,---,80
4302,rabbit,alive,female,2
4303,grass,alive,---,80
4303,rabbit,alive,female,2
4304,grass,alive,---,80
4304,rabbit,alive,female,2
4305,grass,alive,---,80
4305,rabbit,alive,female,2
4306,grass,alive,---,80
4306,rabbit,alive,female,2
4307,grass,alive,---,80
4307,rabbit,alive,female,2
4308,grass,alive,---,80
4308,rabbit,alive,female,2
4309,grass,alive,---,80
4309,rabbit,alive,female,2
4310,grass,alive,---,80
4310,rabbit,alive,female,2
4311,grass,alive,---,80
4311,rabbit,alive,female,2
4312,grass,alive,---,80
4312,rabbit,alive,female,2
4313,grass,alive,---,80
4313,rabbit,alive,female,2
4314,grass,alive,---,80
4314,rabbit,alive,female,2
4315,grass,alive,---,80
4315,rabbit,alive,female,2
4316,grass,alive,---,80
4316,rabbit,alive,female,2
4317,grass,alive,---,80
4317,rabbit,alive,female,2
4318,grass,alive,---,80
4318,rabbit,alive,female,2
4319,grass,alive,---,80
4319,rabbit,alive,female,2
4320,grass,alive,---,80
4320,rabbit,alive,female,2
4321,grass,alive,---,80
4321,rabbit,alive,female,2
4322,grass,alive,---,80
4322,rabbit,alive,female,2
4323,grass,alive,---,80
4323,rabbit,alive,female,2
4324,grass,alive,---,80
4324,rabbit,alive,female,2
4325,grass,alive,---,80
4325,rabbit,alive,female,2
4326,grass,alive,---,80
4326,rabbit,alive,female,2
4327,grass,alive,---,80
4327,rabbit,alive,female,2
4328,grass,alive,---,80
4328,rabbit,alive,female,2
4329,grass,alive,---,80
4329,rabbit,alive,female,2
4330,grass,alive,---,80
