frame,kind,death_cause,gender,number of agents
13000,grass,alive,---,41
13001,grass,alive,---,41
13002,grass,alive,---,41
13003,grass,alive,---,41
13004,grass,alive,---,41
13005,grass,alive,---,41
13006,grass,alive,---,41
13007,grass,alive,---,41
13008,grass,alive,---,41
13009,grass,alive,---,41
13010,grass,alive,---,41
13011,grass,alive,---,41
13012,grass,alive,---,41
13013,grass,alive,---,41
13014,grass,alive,---,41
13015,grass,alive,---,41
13016,grass,alive,---,41
13017,grass,alive,---,41
13018,grass,alive,---,41
13019,grass,alive,---,41
13020,grass,alive,---,41
13021,grass,alive,---,41
13022,grass,alive,---,41
13023,grass,alive,---,41
13024,grass,alive,---,41
13025,grass,alive,---,41
13026,grass,alive,---,41
13027,grass,alive,---,41
13028,grass,alive,---,41
13029,grass,alive,---,41
13030,grass,alive,---,41
13031,grass,alive,---,41
13032,grass,alive,---,41
13033,grass,alive,---,41
13034,grass,alive,---,41
13035,grass,alive,---,41
13036,grass,alive,---,41
13037,grass,alive,---,41
13038,grass,alive,---,41
13039,grass,alive,---,41
13040,grass,alive,---,41
13041,grass,alive,---,41
13042,grass,alive,---,41
13043,grass,alive,---,41
13044,grass,alive,---,41
13045,grass,alive,---,41
13046,grass,alive,---,41
13047,grass,alive,---,41
13048,grass,alive,---,41
13049,grass,alive,---,41
13050,grass,alive,---,41
13051,grass,alive,---,41
13052,grass,alive,---,41
13053,grass,alive,---,41
13054,grass,alive,---,41
13055,grass,alive,---,41
13056,grass,alive,---,41
13057,grass,alive,---,41
13058,grass,alive,---,41
13059,grass,alive,---,41
13060,grass,alive,---,41
13061,grass,alive,---,41
13062,grass,alive,---,41
13063,grass,alive,---,41
13064,grass,alive,---,41
13065,grass,alive,---,41
13066,grass,alive,---,41
13067,grass,alive,---,41
13068,grass,alive,---,41
13069,grass,alive,---,41
13070,grass,alive,---,41
13071,grass,alive,---,41
13072,grass,alive,---,41
13073,grass,alive,---,41
13074,grass,alive,---,41
13075,grass,alive,---,41
13076,grass,alive,---,41
13077,grass,alive,---,41
13078,grass,alive,---,41
13079,grass,alive,---,41
13080,grass,alive,---,41
13081,grass,alive,---,41
13082,grass,alive,---,41
13083,grass,alive,---,41
13084,grass,alive,---,41
13085,grass,alive,---,41
13086,grass,alive,---,41
13087,grass,alive,---,41
13088,grass,alive,---,41
13089,grass,alive,---,41
13090,grass,alive,---,41
13091,grass,alive,---,41
13092,grass,alive,---,41
13093,grass,alive,---,41
13094,grass,alive,---,41
13095,grass,alive,---,41
13096,grass,alive,---,41
13097,grass,alive,---,41
13098,grass,alive,---,41
13099,grass,alive,---,41
13100,grass,alive,---,41
13101,grass,alive,---,41
13102,grass,alive,---,41
13103,grass,alive,---,41
13104,grass,alive,---,41
13105,grass,alive,---,41
13106,grass,alive,---,41
13107,grass,alive,---,41
13108,grass,alive,---,41
13109,grass,alive,---,41
13110,grass,alive,---,41
13111,grass,alive,---,41
13112,grass,alive,---,41
13113,grass,alive,---,41
13114,grass,alive,---,41
13115,grass,alive,---,41
13116,grass,alive,---,41
13117,grass,alive,---,41
13118,grass,alive,---,41
13119,grass,alive,---,41
13120,grass,alive,---,41
13121,grass,alive,---,41
13122,grass,alive,---,41
13123,grass,alive,---,41
13124,grass,alive,---,41
13125,grass,alive,---,41
13126,grass,alive,---,41
13127,grass,alive,---,41
13128,grass,alive,---,41
13129,grass,alive,---,41
13130,grass,alive,---,41
13131,grass,alive,---,41
13132,grass,alive,---,41
13133,grass,alive,---,41
13134,grass,alive,---,41
13135,grass,alive,---,41
13136,grass,alive,---,41
13137,grass,alive,---,41
13138,grass,alive,---,41
13139,grass,alive,---,41
13140,grass,alive,---,41
13141,grass,alive,---,41
13142,grass,alive,---,41
13143,grass,alive,---,41
13144,grass,alive,---,41
13145,grass,alive,---,41
13146,grass,alive,---,41
13147,grass,alive,---,41
13148,grass,alive,---,41
13149,grass,alive,---,41
13150,grass,alive,---,41
13151,grass,alive,---,41
13152,grass,alive,---,41
13153,grass,alive,---,41
13154,grass,alive,---,41
13155,grass,alive,---,41
13156,grass,alive,---,41
13157,grass,alive,---,41
13158,grass,alive,---,41
13159,grass,alive,---,41
13160,grass,alive,---,41
13161,grass,alive,---,41
13162,grass,alive,---,41
13163,grass,alive,---,41
13164,grass,alive,---,41
13165,grass,alive,---,41
13166,grass,alive,---,41
13167,grass,alive,---,41
13168,grass,alive,---,41
13169,grass,alive,---,41
13170,grass,alive,---,41
13171,grass,alive,---,41
13172,grass,alive,---,41
13173,grass,alive,---,41
13174,grass,alive,---,41
13175,grass,alive,---,41
13176,grass,alive,---,41
13177,grass,alive,---,41
13178,grass,alive,---,41
13179,grass,alive,---,41
13180,grass,alive,---,41
13181,grass,alive,---,41
13182,grass,alive,---,41
13183,grass,alive,---,41
13184,grass,alive,---,41
13185,grass,alive,---,41
13186,grass,alive,---,41
13187,grass,alive,---,41
13188,grass,alive,---,41
13189,grass,alive,---,41
13190,grass,alive,---,41
13191,grass,alive,---,41
13192,grass,alive,---,41
13193,grass,alive,---,41
13194,grass,alive,---,41
13195,grass,alive,---,41
13196,grass,alive,---,41
13197,grass,alive,---,41
13198,grass,alive,---,41
13199,grass,alive,---,41
13200,grass,alive,---,41
13201,grass,alive,---,41
13202,grass,alive,---,41
13203,grass,alive,---,41
13204,grass,alive,---,41
13205,grass,alive,---,41
13206,grass,alive,---,41
13207,grass,alive,---,41
13208,grass,alive,---,41
13209,grass,alive,---,41
13210,grass,alive,---,41
13211,grass,alive,---,41
13212,grass,alive,---,41
13213,grass,alive,---,41
13214,grass,alive,---,41
13215,grass,alive,---,41
13216,grass,alive,---,41
13217,grass,alive,---,41
13218,grass,alive,---,41
13219,grass,alive,---,41
13220,grass,alive,---,41
13221,grass,alive,---,41
13222,grass,alive,---,41
13223,grass,alive,---,41
13224,grass,alive,---,41
13225,grass,alive,---,41
13226,grass,alive,---,41
13227,grass,alive,---,41
13228,grass,alive,---,41
13229,grass,alive,---,41
13230,grass,alive,---,41
13231,grass,alive,---,41
13232,grass,alive,---,41
13233,grass,alive,---,41
13234,grass,alive,---,41
13235,grass,alive,---,41
13236,grass,alive,---,41
13237,grass,alive,---,41
13238,grass,alive,---,41
13239,grass,alive,---,41
13240,grass,alive,---,41
13241,grass,alive,---,41
13242,grass,alive,---,41
13243,grass,alive,---,41
13244,grass,alive,---,41
13245,grass,alive,---,41
13246,grass,alive,---,41
13247,grass,alive,---,41
13248,grass,alive,---,41
13249,grass,alive,---,41
13250,grass,alive,---,41
13251,grass,alive,---,41
13252,grass,alive,---,41
13253,grass,alive,---,41
13254,grass,alive,---,41
13255,grass,alive,---,41
13256,grass,alive,---,41
13257,grass,alive,---,41
13258,grass,alive,---,41
13259,grass,alive,---,41
13260,grass,alive,---,41
13261,grass,alive,---,41
13262,grass,alive,---,41
13263,grass,alive,---,41
13264,grass,alive,---,41
13265,grass,alive,---,41
13266,grass,alive,---,41
13267,grass,alive,---,41
13268,grass,alive,---,41
13269,grass,alive,---,41
13270,grass,alive,---,41
13271,grass,alive,---,41
13272,grass,alive,---,41
13273,grass,alive,---,41
13274,grass,alive,---,41
13275,grass,alive,---,41
13276,grass,alive,---,41
13277,grass,alive,---,41
13278,grass,alive,---,41
13279,grass,alive,---,41
13280,grass,alive,---,41
13281,grass,alive,---,41
13282,grass,alive,---,41
13283,grass,alive,---,41
13284,grass,alive,---,41
13285,grass,alive,---,41
13286,grass,alive,---,41
13287,grass,alive,---,41
13288,grass,alive,---,41
13289,grass,alive,---,41
13290,grass,alive,---,41
13291,grass,alive,---,41
13292,grass,alive,---,41
13293,grass,alive,---,41
13294,grass,alive,---,41
13295,grass,alive,---,41
13296,grass,alive,---,41
13297,grass,alive,---,41
13298,grass,alive,---,41
13299,grass,alive,---,41
13300,grass,alive,---,41
13301,grass,alive,---,41
13302,grass,alive,---,41
13303,grass,alive,---,41
13304,grass,alive,---,41
13305,grass,alive,---,41
13306,grass,alive,---,41
13307,grass,alive,---,41
13308,grass,alive,---,41
13309,grass,alive,---,41
13310,grass,alive,---,41
13311,grass,alive,---,41
13312,grass,alive,---,41
13313,grass,alive,---,41
13314,grass,alive,---,41
13315,grass,alive,---,41
13316,grass,alive,---,41
13317,grass,alive,---,41
13318,grass,alive,---,41
13319,grass,alive,---,41
13320,grass,alive,---,41
13321,grass,alive,---,41
13322,grass,alive,---,41
13323,grass,alive,---,41
13324,grass,alive,---,41
13325,grass,alive,---,41
13326,grass,alive,---,41
13327,grass,alive,---,41
13328,grass,alive,---,41
13329,grass,alive,---,41
13330,grass,alive,---,41
13331,grass,alive,---,41
13332,grass,alive,---,41
13333,grass,alive,---,41
13334,grass,alive,---,41
13335,grass,alive,---,41
13336,grass,alive,---,41
13337,grass,alive,---,41
13338,grass,alive,---,41
13339,grass,alive,---,41
13340,grass,alive,---,41
13341,grass,alive,---,41
13342,grass,alive,---,41
13343,grass,alive,---,41
13344,grass,alive,---,41
13345,grass,alive,---,41
13346,grass,alive,---,41
13347,grass,alive,---,41
13348,grass,alive,---,41
13349,grass,alive,---,41
13350,grass,alive,---,41
13351,grass,alive,---,41
13352,grass,alive,---,41
13353,grass,alive,---,41
13354,grass,alive,---,41
13355,grass,alive,---,41
13356,grass,alive,---,41
13357,grass,alive,---,41
13358,grass,alive,---,41
13359,grass,alive,---,41
13360,grass,alive,---,41
13361,grass,alive,---,41
13362,grass,alive,---,41
13363,grass,alive,---,41
13364,grass,alive,---,41
13365,grass,alive,---,41
13366,grass,alive,---,41
13367,grass,alive,---,41
13368,grass,alive,---,41
13369,grass,alive,---,41
13370,grass,alive,---,41
13371,grass,alive,---,41
13372,grass,alive,---,41
13373,grass,alive,---,41
13374,grass,alive,---,41
13375,grass,alive,---,41
13376,grass,alive,---,41
13377,grass,alive,---,41
13378,grass,alive,---,41
13379,grass,alive,---,41
13380,grass,alive,---,41
13381,grass,alive,---,41
13382,grass,alive,---,41
13383,grass,alive,---,41
13384,grass,alive,---,41
13385,grass,alive,---,41
13386,grass,alive,---,41
13387,grass,alive,---,41
13388,grass,alive,---,41
13389,grass,alive,---,41
13390,grass,alive,---,41
13391,grass,alive,---,41
13392,grass,alive,---,41
13393,grass,alive,---,41
13394,grass,alive,---,41
13395,grass,alive,---,41
13396,grass,alive,---,41
13397,grass,alive,---,41
13398,grass,alive,---,41
13399,grass,alive,---,41
13400,grass,alive,---,41
13401,grass,alive,---,41
13402,grass,alive,---,41
13403,grass,alive,---,41
13404,grass,alive,---,41
13405,grass,alive,---,41
13406,grass,alive,---,41
13407,grass,alive,---,41
13408,grass,alive,---,41
13409,grass,alive,---,41
13410,grass,alive,---,41
13411,grass,alive,---,41
13412,grass,alive,---,41
13413,grass,alive,---,41
13414,grass,alive,---,41
13415,grass,alive,---,41
13416,grass,alive,---,41
13417,grass,alive,---,41
13418,grass,alive,---,41
13419,grass,alive,---,41
13420,grass,alive,---,41
13421,grass,alive,---,41
13422,grass,alive,---,41
13423,grass,alive,---,41
13424,grass,alive,---,41
13425,grass,alive,---,41
13426,grass,alive,---,41
13427,grass,alive,---,41
13428,grass,alive,---,41
13429,grass,alive,---,41
13430,grass,alive,---,41
13431,grass,alive,---,41
13432,grass,alive,---,41
13433,grass,alive,---,41
13434,grass,alive,---,41
13435,grass,alive,---,41
13436,grass,alive,---,41
13437,grass,alive,---,41
13438,grass,alive,---,41
13439,grass,alive,---,41
13440,grass,alive,---,41
13441,grass,alive,---,41
13442,grass,alive,---,41
13443,grass,alive,---,41
13444,grass,alive,---,41
13445,grass,alive,---,41
13446,grass,alive,---,41
13447,grass,alive,---,41
13448,grass,alive,---,41
13449,grass,alive,---,41
13450,grass,alive,---,41
13451,grass,alive,---,41
13452,grass,alive,---,41
13453,grass,alive,---,41
13454,grass,alive,---,41
13455,grass,alive,---,41
13456,grass,alive,---,41
13457,grass,alive,---,41
13458,grass,alive,---,41
13459,grass,alive,---,41
13460,grass,alive,---,41
13461,grass,alive,---,41
13462,grass,alive,---,41
13463,grass,alive,---,41
13464,grass,alive,---,41
13465,grass,alive,---,41
13466,grass,alive,---,41
13467,grass,alive,---,41
13468,grass,alive,---,41
13469,grass,alive,---,41
13470,grass,alive,---,41
13471,grass,alive,---,41
13472,grass,alive,---,41
13473,grass,alive,---,41
13474,grass,alive,---,41
13475,grass,alive,---,41
13476,grass,alive,---,41
13477,grass,alive,---,41
13478,grass,alive,---,41
13479,grass,alive,---,41
13480,grass,alive,---,41
13481,grass,alive,---,41
13482,grass,alive,---,41
13483,grass,alive,---,41
13484,grass,alive,---,41
13485,grass,alive,---,41
13486,grass,alive,---,41
13487,grass,alive,---,41
13488,grass,alive,---,41
13489,grass,alive,---,41
13490,grass,alive,---,41
13491,grass,alive,---,41
13492,grass,alive,---,41
13493,grass,alive,---,41
13494,grass,alive,---,41
13495,grass,alive,---,41
13496,grass,alive,---,41
13497,grass,alive,---,41
13498,grass,alive,---,41
13499,grass,alive,---,41
13500,grass,alive,---,41
13501,grass,alive,---,41
13502,grass,alive,---,41
13503,grass,alive,---,41
13504,grass,alive,---,41
13505,grass,alive,---,41
13506,grass,alive,---,41
13507,grass,alive,---,41
13508,grass,alive,---,41
13509,grass,alive,---,41
13510,grass,alive,---,41
13511,grass,alive,---,41
13512,grass,alive,---,41
13513,grass,alive,---,41
13514,grass,alive,---,41
13515,grass,alive,---,41
13516,grass,alive,---,41
13517,grass,alive,---,41
13518,grass,alive,---,41
13519,grass,alive,---,41
13520,grass,alive,---,41
13521,grass,alive,---,41
13522,grass,alive,---,41
13523,grass,alive,---,41
13524,grass,alive,---,41
13525,grass,alive,---,41
13526,grass,alive,---,41
13527,grass,alive,---,41
13528,grass,alive,---,41
13529,grass,alive,---,41
13530,grass,alive,---,41
13531,grass,alive,---,41
13532,grass,alive,---,41
13533,grass,alive,---,41
13534,grass,alive,---,41
13535,grass,alive,---,41
13536,grass,alive,---,41
13537,grass,alive,---,41
13538,grass,alive,---,41
13539,grass,alive,---,41
13540,grass,alive,---,41
13541,grass,alive,---,41
13542,grass,alive,---,41
13543,grass,alive,---,41
13544,grass,alive,---,41
13545,grass,alive,---,41
13546,grass,alive,---,41
13547,grass,alive,---,41
13548,grass,alive,---,41
13549,grass,alive,---,41
13550,grass,alive,---,41
13551,grass,alive,---,41
13552,grass,alive,---,41
13553,grass,alive,---,41
13554,grass,alive,---,41
13555,grass,alive,---,41
13556,grass,alive,---,41
13557,grass,alive,---,41
13558,grass,alive,---,41
13559,grass,alive,---,41
13560,grass,alive,---,41
13561,grass,alive,---,41
13562,grass,alive,---,41
13563,grass,alive,---,41
13564,grass,alive,---,41
13565,grass,alive,---,41
13566,grass,alive,---,41
13567,grass,alive,---,41
13568,grass,alive,---,41
13569,grass,alive,---,41
13570,grass,alive,---,41
13571,grass,alive,---,41
13572,grass,alive,---,41
13573,grass,alive,---,41
13574,grass,alive,---,41
13575,grass,alive,---,41
13576,grass,alive,---,41
13577,grass,alive,---,41
13578,grass,alive,---,41
13579,grass,alive,---,41
13580,grass,alive,---,41
13581,grass,alive,---,41
13582,grass,alive,---,41
13583,grass,alive,---,41
13584,grass,alive,---,41
13585,grass,alive,---,41
13586,grass,alive,---,41
13587,grass,alive,---,41
13588,grass,alive,---,41
13589,grass,alive,---,41
13590,grass,alive,---,41
13591,grass,alive,---,41
13592,grass,alive,---,41
13593,grass,alive,---,41
13594,grass,alive,---,41
13595,grass,alive,---,41
13596,grass,alive,---,41
13597,grass,alive,---,41
13598,grass,alive,---,41
13599,grass,alive,---,41
13600,grass,alive,---,41
13601,grass,alive,---,41
13602,grass,alive,---,41
13603,grass,alive,---,41
13604,grass,alive,---,41
13605,grass,alive,---,41
13606,grass,alive,---,41
13607,grass,alive,---,41
13608,grass,alive,---,41
13609,grass,alive,---,41
13610,grass,alive,---,41
13611,grass,alive,---,41
13612,grass,alive,---,41
13613,grass,alive,---,41
13614,grass,alive,---,41
13615,grass,alive,---,41
13616,grass,alive,---,41
13617,grass,alive,---,41
13618,grass,alive,---,41
13619,grass,alive,---,41
13620,grass,alive,---,41
13621,grass,alive,---,41
13622,grass,alive,---,41
13623,grass,alive,---,41
13624,grass,alive,---,41
13625,grass,alive,---,41
13626,grass,alive,---,41
13627,grass,alive,---,41
13628,grass,alive,---,41
13629,grass,alive,---,41
13630,grass,alive,---,41
13631,grass,alive,---,41
13632,grass,alive,---,41
13633,grass,alive,---,41
13634,grass,alive,---,41
13635,grass,alive,---,41
13636,grass,alive,---,41
13637,grass,alive,---,41
13638,grass,alive,---,41
13639,grass,alive,---,41
13640,grass,alive,---,41
13641,grass,alive,---,41
13642,grass,alive,---,41
13643,grass,alive,---,41
13644,grass,alive,---,41
13645,grass,alive,---,41
13646,grass,alive,---,41
13647,grass,alive,---,41
13648,grass,alive,---,41
13649,grass,alive,---,41
13650,grass,alive,---,41
13651,grass,alive,---,41
13652,grass,alive,---,41
13653,grass,alive,---,41
13654,grass,alive,---,41
13655,grass,alive,---,41
13656,grass,alive,---,41
13657,grass,alive,---,41
13658,grass,alive,---,41
13659,grass,alive,---,41
13660,grass,alive,---,41
13661,grass,alive,---,41
13662,grass,alive,---,41
13663,grass,alive,---,41
13664,grass,alive,---,41
13665,grass,alive,---,41
13666,grass,alive,---,41
13667,grass,alive,---,41
13668,grass,alive,---,41
13669,grass,alive,---,41
13670,grass,alive,---,41
13671,grass,alive,---,41
13672,grass,alive,---,41
13673,grass,alive,---,41
13674,grass,alive,---,41
13675,grass,alive,---,41
13676,grass,alive,---,41
13677,grass,alive,---,41
13678,grass,alive,---,41
13679,grass,alive,---,41
13680,grass,alive,---,41
13681,grass,alive,---,41
13682,grass,alive,---,41
13683,grass,alive,---,41
13684,grass,alive,---,41
13685,grass,alive,---,41
13686,grass,alive,---,41
13687,grass,alive,---,41
13688,grass,alive,---,41
13689,grass,alive,---,41
13690,grass,alive,---,41
13691,grass,alive,---,41
13692,grass,alive,---,41
13693,grass,alive,---,41
13694,grass,alive,---,41
13695,grass,alive,---,41
13696,grass,alive,---,41
13697,grass,alive,---,41
13698,grass,alive,---,41
13699,grass,alive,---,41
13700,grass,alive,---,41
13701,grass,alive,---,41
13702,grass,alive,---,41
13703,grass,alive,---,41
13704,grass,alive,---,41
13705,grass,alive,---,41
13706,grass,alive,---,41
13707,grass,alive,---,41
13708,grass,alive,---,41
13709,grass,alive,---,41
13710,grass,alive,---,41
13711,grass,alive,---,41
13712,grass,alive,---,41
13713,grass,alive,---,41
13714,grass,alive,---,41
13715,grass,alive,---,41
13716,grass,alive,---,41
13717,grass,alive,---,41
13718,grass,alive,---,41
13719,grass,alive,---,41
13720,grass,alive,---,41
13721,grass,alive,---,41
13722,grass,alive,---,41
13723,grass,alive,---,41
13724,grass,alive,---,41
