frame,kind,death_cause,gender,number of agents
3889,rabbit,alive,male,6
3890,grass,alive,---,76
3890,rabbit,alive,female,3
3890,rabbit,alive,male,6
3891,grass,alive,---,76
3891,rabbit,alive,female,3
3891,rabbit,alive,male,6
3892,grass,alive,---,76
3892,rabbit,alive,female,3
3892,rabbit,alive,male,6
3893,grass,alive,---,76
3893,rabbit,alive,female,3
3893,rabbit,alive,male,6
3894,grass,alive,---,76
3894,rabbit,alive,female,3
3894,rabbit,alive,male,6
3895,grass,alive,---,76
3895,rabbit,alive,female,3
3895,rabbit,alive,male,6
3896,grass,alive,---,76
3896,rabbit,alive,female,3
3896,rabbit,alive,male,6
3897,grass,alive,---,76
3897,rabbit,alive,female,3
3897,rabbit,alive,male,6
3898,grass,alive,---,76
3898,rabbit,alive,female,3
3898,rabbit,alive,male,6
3899,grass,alive,---,76
3899,rabbit,alive,female,3
3899,rabbit,alive,male,6
3900,grass,alive,---,76
3900,rabbit,alive,female,3
3900,rabbit,alive,male,6
3901,grass,alive,---,76
3901,rabbit,alive,female,3
3901,rabbit,alive,male,5
3902,grass,alive,---,76
3902,rabbit,alive,female,3
3902,rabbit,alive,male,5
3903,grass,alive,---,76
3903,rabbit,alive,female,3
3903,rabbit,alive,male,5
3904,grass,alive,---,76
3904,rabbit,alive,female,3
3904,rabbit,alive,male,5
3905,grass,alive,---,76
3905,rabbit,alive,female,3
3905,rabbit,alive,male,5
3906,grass,alive,---,76
3906,rabbit,alive,female,3
3906,rabbit,alive,male,5
3907,grass,alive,---,76
3907,rabbit,alive,female,3
3907,rabbit,alive,male,5
3908,grass,alive,---,76
3908,rabbit,alive,female,3
3908,rabbit,alive,male,5
3909,grass,alive,---,76
3909,rabbit,alive,female,3
3909,rabbit,alive,male,5
3910,grass,alive,---,76
3910,rabbit,alive,female,3
3910,rabbit,alive,male,5
3911,grass,alive,---,76
3911,rabbit,alive,female,3
3911,rabbit,alive,male,5
3912,grass,alive,---,76
3912,rabbit,alive,female,3
3912,rabbit,alive,male,5
3913,grass,alive,---,76
3913,rabbit,alive,female,3
3913,rabbit,alive,male,5
3914,grass,alive,---,76
3914,rabbit,alive,female,3
3914,rabbit,alive,male,5
3915,grass,alive,---,76
3915,rabbit,alive,female,3
3915,rabbit,alive,male,5
3916,grass,alive,---,76
3916,rabbit,alive,female,3
3916,rabbit,alive,male,5
3917,grass,alive,---,76
3917,rabbit,alive,female,3
3917,rabbit,alive,male,5
3918,grass,alive,---,76
3918,rabbit,alive,female,3
3918,rabbit,alive,male,5
3919,grass,alive,---,76
3919,rabbit,alive,female,3
3919,rabbit,alive,male,5
3920,grass,alive,---,76
3920,rabbit,alive,female,3
3920,rabbit,alive,male,5
3921,grass,alive,---,76
3921,rabbit,alive,female,3
3921,rabbit,alive,male,5
3922,grass,alive,---,76
3922,rabbit,alive,female,3
3922,rabbit,alive,male,5
3923,grass,alive,---,76
3923,rabbit,alive,female,3
3923,rabbit,alive,male,5
3924,grass,alive,---,76
3924,rabbit,alive,female,3
3924,rabbit,alive,male,5
3925,grass,alive,---,76
3925,rabbit,alive,female,3
3925,rabbit,alive,male,5
3926,grass,alive,---,76
3926,rabbit,alive,female,3
3926,rabbit,alive,male,5
3927,grass,alive,---,76
3927,rabbit,alive,female,3
3927,rabbit,alive,male,5
3928,grass,alive,---,76
3928,rabbit,alive,female,3
3928,rabbit,alive,male,5
3929,grass,alive,---,76
3929,rabbit,alive,female,3
3929,rabbit,alive,male,5
3930,grass,alive,---,76
3930,rabbit,alive,female,3
3930,rabbit,alive,male,5
3931,grass,alive,---,76
3931,rabbit,alive,female,3
3931,rabbit,alive,male,5
3932,grass,alive,---,76
3932,rabbit,alive,female,3
3932,rabbit,alive,male,5
3933,grass,alive,---,76
3933,rabbit,alive,female,3
3933,rabbit,alive,male,5
3934,grass,alive,---,76
3934,rabbit,alive,female,3
3934,rabbit,alive,male,5
3935,grass,alive,---,76
3935,rabbit,alive,female,3
3935,rabbit,alive,male,5
3936,grass,alive,---,76
3936,rabbit,alive,female,3
3936,rabbit,alive,male,5
3937,grass,alive,---,76
3937,rabbit,alive,female,3
3937,rabbit,alive,male,5
3938,grass,alive,---,76
3938,rabbit,alive,female,3
3938,rabbit,alive,male,5
3939,grass,alive,---,76
3939,rabbit,alive,female,3
3939,rabbit,alive,male,5
3940,grass,alive,---,76
3940,rabbit,alive,female,3
3940,rabbit,alive,male,5
3941,grass,alive,---,76
3941,rabbit,alive,female,3
3941,rabbit,alive,male,5
3942,grass,alive,---,76
3942,rabbit,alive,female,3
3942,rabbit,alive,male,5
3943,grass,alive,---,76
3943,rabbit,alive,female,3
3943,rabbit,alive,male,5
3944,grass,alive,---,76
3944,rabbit,alive,female,3
3944,rabbit,alive,male,5
3945,grass,alive,---,76
3945,rabbit,alive,female,3
3945,rabbit,alive,male,5
3946,grass,alive,---,76
3946,rabbit,alive,female,3
3946,rabbit,alive,male,5
3947,grass,alive,---,76
3947,rabbit,alive,female,3
3947,rabbit,alive,male,5
3948,grass,alive,---,76
3948,rabbit,alive,female,3
3948,rabbit,alive,male,5
3949,grass,alive,---,76
3949,rabbit,alive,female,3
3949,rabbit,alive,male,5
3950,grass,alive,---,76
3950,rabbit,alive,female,3
3950,rabbit,alive,male,5
3951,grass,alive,---,76
3951,rabbit,alive,female,2
3951,rabbit,alive,male,5
3952,grass,alive,---,76
3952,rabbit,alive,female,2
3952,rabbit,alive,male,5
3953,grass,alive,---,76
3953,rabbit,alive,female,2
3953,rabbit,alive,male,5
3954,grass,alive,---,76
3954,rabbit,alive,female,2
3954,rabbit,alive,male,5
3955,grass,alive,---,76
3955,rabbit,alive,female,2
3955,rabbit,alive,male,5
3956,grass,alive,---,76
3956,rabbit,alive,female,2
3956,rabbit,alive,male,5
3957,grass,alive,---,76
3957,rabbit,alive,female,2
3957,rabbit,alive,male,5
3958,grass,alive,---,76
3958,rabbit,alive,female,2
3958,rabbit,alive,male,5
3959,grass,alive,---,76
3959,rabbit,alive,female,2
3959,rabbit,alive,male,5
3960,grass,alive,---,76
3960,rabbit,alive,female,2
3960,rabbit,alive,male,5
3961,grass,alive,---,76
3961,rabbit,alive,female,2
3961,rabbit,alive,male,5
3962,grass,alive,---,76
3962,rabbit,alive,female,2
3962,rabbit,alive,male,5
3963,grass,alive,---,76
3963,rabbit,alive,female,2
3963,rabbit,alive,male,5
3964,grass,alive,---,76
3964,rabbit,alive,female,2
3964,rabbit,alive,male,5
3965,grass,alive,---,76
3965,rabbit,alive,female,2
3965,rabbit,alive,male,5
3966,grass,alive,---,76
3966,rabbit,alive,female,2
3966,rabbit,alive,male,5
3967,grass,alive,---,76
3967,rabbit,alive,female,2
3967,rabbit,alive,male,5
3968,grass,alive,---,76
3968,rabbit,alive,female,2
3968,rabbit,alive,male,5
3969,grass,alive,---,76
3969,rabbit,alive,female,2
3969,rabbit,alive,male,5
3970,grass,alive,---,76
3970,rabbit,alive,female,2
3970,rabbit,alive,male,5
3971,grass,alive,---,76
3971,rabbit,alive,female,2
3971,rabbit,alive,male,5
3972,grass,alive,---,76
3972,rabbit,alive,female,2
3972,rabbit,alive,male,5
3973,grass,alive,---,76
3973,rabbit,alive,female,2
3973,rabbit,alive,male,5
3974,grass,alive,---,76
3974,rabbit,alive,female,2
3974,rabbit,alive,male,5
3975,grass,alive,---,76
3975,rabbit,alive,female,2
3975,rabbit,alive,male,5
3976,grass,alive,---,76
3976,rabbit,alive,female,2
3976,rabbit,alive,male,5
3977,grass,alive,---,76
3977,rabbit,alive,female,2
3977,rabbit,alive,male,5
3978,grass,alive,---,76
3978,rabbit,alive,female,2
3978,rabbit,alive,male,5
3979,grass,alive,---,76
3979,rabbit,alive,female,2
3979,rabbit,alive,male,5
3980,grass,alive,---,76
3980,rabbit,alive,female,2
3980,rabbit,alive,male,5
3981,grass,alive,---,76
3981,rabbit,alive,female,2
3981,rabbit,alive,male,5
3982,grass,alive,---,76
3982,rabbit,alive,female,2
3982,rabbit,alive,male,5
3983,grass,alive,---,76
3983,rabbit,alive,female,2
3983,rabbit,alive,male,5
3984,grass,alive,---,76
3984,rabbit,alive,female,2
3984,rabbit,alive,male,5
3985,grass,alive,---,76
3985,rabbit,alive,female,2
3985,rabbit,alive,male,5
3986,grass,alive,---,76
3986,rabbit,alive,female,2
3986,rabbit,alive,male,5
3987,grass,alive,---,76
3987,rabbit,alive,female,2
3987,rabbit,alive,male,5
3988,grass,alive,---,76
3988,rabbit,alive,female,2
3988,rabbit,alive,male,5
3989,grass,alive,---,76
3989,rabbit,alive,female,2
3989,rabbit,alive,male,5
3990,grass,alive,---,76
3990,rabbit,alive,female,2
3990,rabbit,alive,male,5
3991,grass,alive,---,76
3991,rabbit,alive,female,2
3991,rabbit,alive,male,5
3992,grass,alive,---,76
3992,rabbit,alive,female,2
3992,rabbit,alive,male,5
3993,grass,alive,---,76
3993,rabbit,alive,female,2
3993,rabbit,alive,male,5
3994,grass,alive,---,76
3994,rabbit,alive,female,2
3994,rabbit,alive,male,5
3995,grass,alive,---,76
3995,rabbit,alive,female,2
3995,rabbit,alive,male,5
3996,grass,alive,---,76
3996,rabbit,alive,female,2
3996,rabbit,alive,male,5
3997,grass,alive,---,76
3997,rabbit,alive,female,2
3997,rabbit,alive,male,5
3998,grass,alive,---,76
3998,rabbit,alive,female,2
3998,rabbit,alive,male,5
3999,grass,alive,---,76
3999,rabbit,alive,female,2
3999,rabbit,alive,male,5
4000,grass,alive,---,76
4000,rabbit,alive,female,2
4000,rabbit,alive,male,5
4001,grass,alive,---,76
4001,rabbit,alive,female,2
4001,rabbit,alive,male,4
4002,grass,alive,---,76
4002,rabbit,alive,female,2
4002,rabbit,alive,male,4
4003,grass,alive,---,76
4003,rabbit,alive,female,2
4003,rabbit,alive,male,4
4004,grass,alive,---,76
4004,rabbit,alive,female,2
4004,rabbit,alive,male,4
4005,grass,alive,---,76
4005,rabbit,alive,female,2
4005,rabbit,alive,male,4
4006,grass,alive,---,76
4006,rabbit,alive,female,2
4006,rabbit,alive,male,4
4007,grass,alive,---,76
4007,rabbit,alive,female,2
4007,rabbit,alive,male,4
4008,grass,alive,---,76
4008,rabbit,alive,female,2
4008,rabbit,alive,male,4
4009,grass,alive,---,76
4009,rabbit,alive,female,2
4009,rabbit,alive,male,4
4010,grass,alive,---,76
4010,rabbit,alive,female,2
4010,rabbit,alive,male,4
4011,grass,alive,---,76
4011,rabbit,alive,female,2
4011,rabbit,alive,male,4
4012,grass,alive,---,76
4012,rabbit,alive,female,2
4012,rabbit,alive,male,4
4013,grass,alive,---,76
4013,rabbit,alive,female,2
4013,rabbit,alive,male,4
4014,grass,alive,---,76
4014,rabbit,alive,female,2
4014,rabbit,alive,male,4
4015,grass,alive,---,76
4015,rabbit,alive,female,2
4015,rabbit,alive,male,4
4016,grass,alive,---,76
4016,rabbit,alive,female,2
4016,rabbit,alive,male,4
4017,grass,alive,---,76
4017,rabbit,alive,female,2
4017,rabbit,alive,male,4
4018,grass,alive,---,76
4018,rabbit,alive,female,2
4018,rabbit,alive,male,4
4019,grass,alive,---,76
4019,rabbit,alive,female,2
4019,rabbit,alive,male,4
4020,grass,alive,---,76
4020,rabbit,alive,female,2
4020,rabbit,alive,male,4
4021,grass,alive,---,76
4021,rabbit,alive,female,2
4021,rabbit,alive,male,4
4022,grass,alive,---,76
4022,rabbit,alive,female,2
4022,rabbit,alive,male,4
4023,grass,alive,---,76
4023,rabbit,alive,female,2
4023,rabbit,alive,male,4
4024,grass,alive,---,76
4024,rabbit,alive,female,2
4024,rabbit,alive,male,4
4025,grass,alive,---,76
4025,rabbit,alive,female,2
4025,rabbit,alive,male,4
4026,grass,alive,---,76
4026,rabbit,alive,female,2
4026,rabbit,alive,male,4
4027,grass,alive,---,76
4027,rabbit,alive,female,2
4027,rabbit,alive,male,4
4028,grass,alive,---,76
4028,rabbit,alive,female,2
4028,rabbit,alive,male,4
4029,grass,alive,---,75
4029,grass,eaten,---,1
4029,rabbit,alive,female,2
4029,rabbit,alive,male,4
4030,grass,alive,---,75
4030,grass,eaten,---,1
4030,rabbit,alive,female,2
4030,rabbit,alive,male,4
4031,grass,alive,---,75
4031,grass,eaten,---,1
4031,rabbit,alive,female,2
4031,rabbit,alive,male,4
4032,grass,alive,---,75
4032,rabbit,alive,female,2
4032,rabbit,alive,male,4
4033,grass,alive,---,75
4033,rabbit,alive,female,2
4033,rabbit,alive,male,4
4034,grass,alive,---,75
4034,rabbit,alive,female,2
4034,rabbit,alive,male,4
4035,grass,alive,---,75
4035,rabbit,alive,female,2
4035,rabbit,alive,male,4
4036,grass,alive,---,75
4036,rabbit,alive,female,2
4036,rabbit,alive,male,4
4037,grass,alive,---,75
4037,rabbit,alive,female,2
4037,rabbit,alive,male,4
4038,grass,alive,---,75
4038,rabbit,alive,female,2
4038,rabbit,alive,male,4
4039,grass,alive,---,75
4039,rabbit,alive,female,2
4039,rabbit,alive,male,4
4040,grass,alive,---,75
4040,rabbit,alive,female,2
4040,rabbit,alive,male,4
4041,grass,alive,---,75
4041,rabbit,alive,female,2
4041,rabbit,alive,male,4
4042,grass,alive,---,75
4042,rabbit,alive,female,2
4042,rabbit,alive,male,4
4043,grass,alive,---,75
4043,rabbit,alive,female,2
4043,rabbit,alive,male,4
4044,grass,alive,---,75
4044,rabbit,alive,female,2
4044,rabbit,alive,male,4
4045,grass,alive,---,75
4045,rabbit,alive,female,2
4045,rabbit,alive,male,4
4046,grass,alive,---,75
4046,rabbit,alive,female,2
4046,rabbit,alive,male,4
4047,grass,alive,---,75
4047,rabbit,alive,female,2
4047,rabbit,alive,male,4
4048,grass,alive,---,75
4048,rabbit,alive,female,2
4048,rabbit,alive,male,4
4049,grass,alive,---,75
4049,rabbit,alive,female,2
4049,rabbit,alive,male,4
4050,grass,alive,---,75
4050,rabbit,alive,female,2
4050,rabbit,alive,male,4
4051,grass,alive,---,75
4051,rabbit,alive,female,2
4051,rabbit,alive,male,4
4052,grass,alive,---,75
4052,rabbit,alive,female,2
4052,rabbit,alive,male,4
4053,grass,alive,---,75
4053,rabbit,alive,female,2
4053,rabbit,alive,male,4
4054,grass,alive,---,75
4054,rabbit,alive,female,2
4054,rabbit,alive,male,4
4055,grass,alive,---,75
4055,rabbit,alive,female,2
4055,rabbit,alive,male,4
4056,grass,alive,---,75
4056,rabbit,alive,female,2
4056,rabbit,alive,male,4
4057,grass,alive,---,75
4057,rabbit,alive,female,2
4057,rabbit,alive,male,4
4058,grass,alive,---,75
4058,rabbit,alive,female,2
4058,rabbit,alive,male,4
4059,grass,alive,---,75
4059,rabbit,alive,female,2
4059,rabbit,alive,male,4
4060,grass,alive,---,75
4060,rabbit,alive,female,2
4060,rabbit,alive,male,4
4061,grass,alive,---,75
4061,rabbit,alive,female,2
4061,rabbit,alive,male,4
4062,grass,alive,---,75
4062,rabbit,alive,female,2
4062,rabbit,alive,male,4
4063,grass,alive,---,75
4063,rabbit,alive,female,2
4063,rabbit,alive,male,4
4064,grass,alive,---,75
4064,rabbit,alive,female,2
4064,rabbit,alive,male,4
4065,grass,alive,---,75
4065,rabbit,alive,female,2
4065,rabbit,alive,male,4
4066,grass,alive,---,75
4066,rabbit,alive,female,2
4066,rabbit,alive,male,4
4067,grass,alive,---,75
4067,rabbit,alive,female,2
4067,rabbit,alive,male,4
4068,grass,alive,---,75
4068,rabbit,alive,female,2
4068,rabbit,alive,male,4
4069,grass,alive,---,75
4069,rabbit,alive,female,2
4069,rabbit,alive,male,4
4070,grass,alive,---,75
4070,rabbit,alive,female,2
4070,rabbit,alive,male,4
4071,grass,alive,---,75
4071,rabbit,alive,female,2
4071,rabbit,alive,male,4
4072,grass,alive,---,75
4072,rabbit,alive,female,2
4072,rabbit,alive,male,4
4073,grass,alive,---,75
4073,rabbit,alive,female,2
4073,rabbit,alive,male,4
4074,grass,alive,---,75
4074,rabbit,alive,female,2
4074,rabbit,alive,male,4
4075,grass,alive,---,75
4075,rabbit,alive,female,2
4075,rabbit,alive,male,4
4076,grass,alive,---,75
4076,rabbit,alive,female,2
4076,rabbit,alive,male,4
4077,grass,alive,---,75
4077,rabbit,alive,female,2
4077,rabbit,alive,male,4
4078,grass,alive,---,75
4078,rabbit,alive,female,2
4078,rabbit,alive,male,4
4079,grass,alive,---,75
4079,rabbit,alive,female,2
4079,rabbit,alive,male,4
4080,grass,alive,---,75
4080,rabbit,alive,female,2
4080,rabbit,alive,male,4
4081,grass,alive,---,75
4081,rabbit,alive,female,2
4081,rabbit,alive,male,4
4082,grass,alive,---,75
4082,rabbit,alive,female,2
4082,rabbit,alive,male,4
4083,grass,alive,---,75
4083,rabbit,alive,female,2
4083,rabbit,alive,male,4
4084,grass,alive,---,75
4084,rabbit,alive,female,2
4084,rabbit,alive,male,4
4085,grass,alive,---,75
4085,rabbit,alive,female,2
4085,rabbit,alive,male,4
4086,grass,alive,---,75
4086,rabbit,alive,female,2
4086,rabbit,alive,male,4
4087,grass,alive,---,75
4087,rabbit,alive,female,2
4087,rabbit,alive,male,4
4088,grass,alive,---,75
4088,rabbit,alive,female,2
4088,rabbit,alive,male,4
4089,grass,alive,---,75
4089,rabbit,alive,female,2
4089,rabbit,alive,male,4
4090,grass,alive,---,75
4090,rabbit,alive,female,2
4090,rabbit,alive,male,4
4091,grass,alive,---,75
4091,rabbit,alive,female,2
4091,rabbit,alive,male,4
4092,grass,alive,---,75
4092,rabbit,alive,female,2
4092,rabbit,alive,male,4
4093,grass,alive,---,75
4093,rabbit,alive,female,2
4093,rabbit,alive,male,4
4094,grass,alive,---,75
4094,rabbit,alive,female,2
4094,rabbit,alive,male,4
4095,grass,alive,---,75
4095,rabbit,alive,female,2
4095,rabbit,alive,male,4
4096,grass,alive,---,75
4096,rabbit,alive,female,2
4096,rabbit,alive,male,4
4097,grass,alive,---,75
4097,rabbit,alive,female,2
4097,rabbit,alive,male,4
4098,grass,alive,---,75
4098,rabbit,alive,female,2
4098,rabbit,alive,male,4
4099,grass,alive,---,75
4099,rabbit,alive,female,2
4099,rabbit,alive,male,4
4100,grass,alive,---,75
4100,rabbit,alive,female,2
4100,rabbit,alive,male,4
4101,grass,alive,---,75
4101,rabbit,alive,female,2
4101,rabbit,alive,male,4
4102,grass,alive,---,75
4102,rabbit,alive,female,2
4102,rabbit,alive,male,4
4103,grass,alive,---,75
4103,rabbit,alive,female,2
4103,rabbit,alive,male,4
4104,grass,alive,---,75
4104,rabbit,alive,female,2
4104,rabbit,alive,male,4
4105,grass,alive,---,75
4105,rabbit,alive,female,2
4105,rabbit,alive,male,4
4106,grass,alive,---,75
4106,rabbit,alive,female,2
4106,rabbit,alive,male,4
4107,grass,alive,---,75
4107,rabbit,alive,female,2
4107,rabbit,alive,male,4
4108,grass,alive,---,75
4108,rabbit,alive,female,2
4108,rabbit,alive,male,4
4109,grass,alive,---,75
4109,rabbit,alive,female,2
4109,rabbit,alive,male,4
4110,grass,alive,---,75
4110,rabbit,alive,female,2
4110,rabbit,alive,male,4
4111,grass,alive,---,75
4111,rabbit,alive,female,2
4111,rabbit,alive,male,4
4112,grass,alive,---,75
4112,rabbit,alive,female,2
4112,rabbit,alive,male,4
4113,grass,alive,---,75
4113,rabbit,alive,female,2
4113,rabbit,alive,male,4
4114,grass,alive,---,75
4114,rabbit,alive,female,2
4114,rabbit,alive,male,4
4115,grass,alive,---,75
4115,rabbit,alive,female,2
4115,rabbit,alive,male,4
4116,grass,alive,---,75
4116,rabbit,alive,female,2
4116,rabbit,alive,male,4
4117,grass,alive,---,75
4117,rabbit,alive,female,2
4117,rabbit,alive,male,4
4118,grass,alive,---,75
4118,rabbit,alive,female,2
4118,rabbit,alive,male,4
4119,grass,alive,---,75
4119,rabbit,alive,female,2
4119,rabbit,alive,male,4
4120,grass,alive,---,75
4120,rabbit,alive,female,2
4120,rabbit,alive,male,4
4121,grass,alive,---,75
4121,rabbit,alive,female,2
4121,rabbit,alive,male,4
4122,grass,alive,---,75
4122,rabbit,alive,female,2
4122,rabbit,alive,male,4
4123,grass,alive,---,75
4123,rabbit,alive,female,2
4123,rabbit,alive,male,4
4124,grass,alive,---,75
4124,rabbit,alive,female,2
4124,rabbit,alive,male,4
4125,grass,alive,---,75
4125,rabbit,alive,female,2
4125,rabbit,alive,male,4
4126,grass,alive,---,75
4126,rabbit,alive,female,2
4126,rabbit,alive,male,4
4127,grass,alive,---,75
4127,rabbit,alive,female,2
4127,rabbit,alive,male,4
4128,grass,alive,---,75
4128,rabbit,alive,female,2
4128,rabbit,alive,male,4
4129,grass,alive,---,75
4129,rabbit,alive,female,2
4129,rabbit,alive,male,4
4130,grass,alive,---,75
4130,rabbit,alive,female,2
4130,rabbit,alive,male,4
4131,grass,alive,---,75
4131,rabbit,alive,female,2
4131,rabbit,alive,male,4
4132,grass,alive,---,75
4132,rabbit,alive,female,2
4132,rabbit,alive,male,4
4133,grass,alive,---,75
4133,rabbit,alive,female,2
4133,rabbit,alive,male,4
4134,grass,alive,---,75
4134,rabbit,alive,female,2
4134,rabbit,alive,male,4
4135,grass,alive,---,75
4135,rabbit,alive,female,2
4135,rabbit,alive,male,4
4136,grass,alive,---,75
4136,rabbit,alive,female,2
4136,rabbit,alive,male,4
4137,grass,alive,---,75
4137,rabbit,alive,female,2
4137,rabbit,alive,male,4
4138,grass,alive,---,75
4138,rabbit,alive,female,2
4138,rabbit,alive,male,4
4139,grass,alive,---,75
4139,rabbit,alive,female,2
4139,rabbit,alive,male,4
4140,grass,alive,---,75
4140,rabbit,alive,female,2
4140,rabbit,alive,male,4
4141,grass,alive,---,75
4141,rabbit,alive,female,2
4141,rabbit,alive,male,4
4142,grass,alive,---,75
4142,rabbit,alive,female,2
4142,rabbit,alive,male,4
4143,grass,alive,---,75
4143,rabbit,alive,female,2
4143,rabbit,alive,male,4
4144,grass,alive,---,75
4144,rabbit,alive,female,2
4144,rabbit,alive,male,4
4145,grass,alive,---,75
4145,rabbit,alive,female,2
4145,rabbit,alive,male,4
4146,grass,alive,---,75
4146,rabbit,alive,female,2
4146,rabbit,alive,male,4
4147,grass,alive,---,75
4147,rabbit,alive,female,2
4147,rabbit,alive,male,4
4148,grass,alive,---,75
4148,rabbit,alive,female,2
4148,rabbit,alive,male,4
4149,grass,alive,---,75
4149,rabbit,alive,female,2
4149,rabbit,alive,male,4
4150,grass,alive,---,75
4150,rabbit,alive,female,2
4150,rabbit,alive,male,4
4151,grass,alive,---,75
4151,rabbit,alive,female,2
4151,rabbit,alive,male,4
4152,grass,alive,---,75
4152,rabbit,alive,female,2
4152,rabbit,alive,male,4
4153,grass,alive,---,75
4153,rabbit,alive,female,2
4153,rabbit,alive,male,4
4154,grass,alive,---,75
4154,rabbit,alive,female,2
4154,rabbit,alive,male,4
4155,grass,alive,---,75
4155,rabbit,alive,female,2
4155,rabbit,alive,male,4
4156,grass,alive,---,75
4156,rabbit,alive,female,2
