frame,kind,death_cause,number of agents
682,rabbit,alive,1005
683,rabbit,alive,1005
684,rabbit,alive,1005
685,rabbit,alive,1005
686,rabbit,alive,1005
687,rabbit,alive,1005
688,rabbit,alive,1005
689,rabbit,alive,1005
690,rabbit,alive,1005
691,rabbit,alive,1005
692,rabbit,alive,1005
693,rabbit,alive,1005
694,rabbit,alive,1005
695,rabbit,alive,1005
696,rabbit,alive,1005
697,rabbit,alive,1005
698,rabbit,alive,1005
699,rabbit,alive,1005
700,rabbit,alive,1005
701,rabbit,alive,1005
702,rabbit,alive,1005
703,rabbit,alive,1005
704,rabbit,alive,1005
705,rabbit,alive,1005
706,rabbit,alive,1005
707,rabbit,alive,1005
708,rabbit,alive,1005
709,rabbit,alive,1005
710,rabbit,alive,1005
711,rabbit,alive,1005
712,rabbit,alive,1005
713,rabbit,alive,1005
714,rabbit,alive,1005
715,rabbit,alive,1005
716,rabbit,alive,1005
717,rabbit,alive,1005
718,rabbit,alive,1005
719,rabbit,alive,1005
720,rabbit,alive,1005
721,rabbit,alive,1005
722,rabbit,alive,1005
723,rabbit,alive,1005
724,rabbit,alive,1005
725,rabbit,alive,1005
726,rabbit,alive,1005
727,rabbit,alive,1005
728,rabbit,alive,1005
729,rabbit,alive,1005
730,rabbit,alive,1005
731,rabbit,alive,1005
732,rabbit,alive,1005
733,rabbit,alive,1005
734,rabbit,alive,1005
735,rabbit,alive,1005
736,rabbit,alive,1005
737,rabbit,alive,1005
738,rabbit,alive,1005
739,rabbit,alive,1005
740,rabbit,alive,1005
741,rabbit,alive,1005
742,rabbit,alive,1005
743,rabbit,alive,1005
744,rabbit,alive,1005
745,rabbit,alive,1005
746,rabbit,alive,1005
747,rabbit,alive,1005
748,rabbit,alive,1005
749,rabbit,alive,1005
750,rabbit,alive,1005
751,rabbit,alive,1005
752,rabbit,alive,1005
753,rabbit,alive,1005
754,rabbit,alive,1005
755,rabbit,alive,1005
756,rabbit,alive,1005
757,rabbit,alive,1005
758,rabbit,alive,1005
759,rabbit,alive,1005
760,rabbit,alive,1005
761,rabbit,alive,1005
762,rabbit,alive,1005
763,rabbit,alive,1005
764,rabbit,alive,1005
765,rabbit,alive,1005
766,rabbit,alive,1005
767,rabbit,alive,1005
768,rabbit,alive,1005
769,rabbit,alive,1005
770,rabbit,alive,1005
771,rabbit,alive,1005
772,rabbit,alive,1005
773,rabbit,alive,1005
774,rabbit,alive,1005
775,rabbit,alive,1005
776,rabbit,alive,1005
777,rabbit,alive,1005
778,rabbit,alive,1005
779,rabbit,alive,1005
780,rabbit,alive,1005
781,rabbit,alive,1005
782,rabbit,alive,1005
783,rabbit,alive,1005
784,rabbit,alive,1005
785,rabbit,alive,1005
786,rabbit,alive,1005
787,rabbit,alive,1005
788,rabbit,alive,1005
789,rabbit,alive,1005
790,rabbit,alive,1005
791,rabbit,alive,1005
792,rabbit,alive,1005
793,rabbit,alive,1005
794,rabbit,alive,1005
795,rabbit,alive,1005
796,rabbit,alive,1005
797,rabbit,alive,1005
798,rabbit,alive,1005
799,rabbit,alive,1005
800,rabbit,alive,1005
801,rabbit,alive,1005
802,rabbit,alive,1005
803,rabbit,alive,1005
804,rabbit,alive,1005
805,rabbit,alive,1005
806,rabbit,alive,1005
807,rabbit,alive,1005
808,rabbit,alive,1005
809,rabbit,alive,1005
810,rabbit,alive,1005
811,rabbit,alive,1005
812,rabbit,alive,1005
813,rabbit,alive,1005
814,rabbit,alive,1005
815,rabbit,alive,1005
816,rabbit,alive,1005
817,rabbit,alive,1005
818,rabbit,alive,1005
819,rabbit,alive,1005
820,rabbit,alive,1005
821,rabbit,alive,1005
822,rabbit,alive,1005
823,rabbit,alive,1005
824,rabbit,alive,1005
825,rabbit,alive,1005
826,rabbit,alive,1005
827,rabbit,alive,1005
828,rabbit,alive,1005
829,rabbit,alive,1005
830,rabbit,alive,1005
831,rabbit,alive,1005
832,rabbit,alive,1005
833,rabbit,alive,1005
834,rabbit,alive,1005
835,rabbit,alive,1005
836,rabbit,alive,1005
837,rabbit,alive,1005
838,rabbit,alive,1005
839,rabbit,alive,1005
840,rabbit,alive,1005
841,rabbit,alive,1005
842,rabbit,alive,1005
843,rabbit,alive,1005
844,rabbit,alive,1005
845,rabbit,alive,1005
846,rabbit,alive,1005
847,rabbit,alive,1005
848,rabbit,alive,1005
849,rabbit,alive,1005
850,rabbit,alive,1005
851,rabbit,alive,1005
852,rabbit,alive,1005
853,rabbit,alive,1005
854,rabbit,alive,1005
855,rabbit,alive,1005
856,rabbit,alive,1005
857,rabbit,alive,1005
858,rabbit,alive,1005
859,rabbit,alive,1005
860,rabbit,alive,1005
861,rabbit,alive,1005
862,rabbit,alive,1005
863,rabbit,alive,1005
864,rabbit,alive,1005
865,rabbit,alive,1005
866,rabbit,alive,1005
867,rabbit,alive,1005
868,rabbit,alive,1005
869,rabbit,alive,1005
870,rabbit,alive,1005
871,rabbit,alive,1005
872,rabbit,alive,1005
873,rabbit,alive,1005
874,rabbit,alive,1005
875,rabbit,alive,1005
876,rabbit,alive,1005
877,rabbit,alive,1005
878,rabbit,alive,1005
879,rabbit,alive,1005
880,rabbit,alive,1005
881,rabbit,alive,1005
882,rabbit,alive,1005
883,rabbit,alive,1005
884,rabbit,alive,1005
885,rabbit,alive,1005
886,rabbit,alive,1005
887,rabbit,alive,1005
888,rabbit,alive,1005
889,rabbit,alive,1005
890,rabbit,alive,1005
891,rabbit,alive,1005
892,rabbit,alive,1005
893,rabbit,alive,1005
894,rabbit,alive,1005
895,rabbit,alive,1005
896,rabbit,alive,1005
897,rabbit,alive,1005
898,rabbit,alive,1005
899,rabbit,alive,1005
900,rabbit,alive,1005
901,rabbit,alive,1005
902,rabbit,alive,1005
903,rabbit,alive,1005
904,rabbit,alive,1005
905,rabbit,alive,1005
906,rabbit,alive,1005
907,rabbit,alive,1005
908,rabbit,alive,1005
909,rabbit,alive,1005
910,rabbit,alive,1005
911,rabbit,alive,1005
912,rabbit,alive,1005
913,rabbit,alive,1005
914,rabbit,alive,1005
915,rabbit,alive,1005
916,rabbit,alive,1005
917,rabbit,alive,1005
918,rabbit,alive,1005
919,rabbit,alive,1005
920,rabbit,alive,1005
921,rabbit,alive,1005
922,rabbit,alive,1005
923,rabbit,alive,1005
924,rabbit,alive,1005
925,rabbit,alive,1005
926,rabbit,alive,1005
927,rabbit,alive,1005
928,rabbit,alive,1005
929,rabbit,alive,1005
930,rabbit,alive,1005
931,rabbit,alive,1005
932,rabbit,alive,1005
933,rabbit,alive,1005
934,rabbit,alive,1005
935,rabbit,alive,1005
936,rabbit,alive,1005
937,rabbit,alive,1005
938,rabbit,alive,1005
939,rabbit,alive,1005
940,rabbit,alive,1005
941,rabbit,alive,1005
942,rabbit,alive,1005
943,rabbit,alive,1005
944,rabbit,alive,1005
945,rabbit,alive,1005
946,rabbit,alive,1005
947,rabbit,alive,1005
948,rabbit,alive,1005
949,rabbit,alive,1005
950,rabbit,alive,1005
951,rabbit,alive,1005
952,rabbit,alive,1005
953,rabbit,alive,1005
954,rabbit,alive,1005
955,rabbit,alive,1005
956,rabbit,alive,1005
957,rabbit,alive,1005
958,rabbit,alive,1005
959,rabbit,alive,1005
960,rabbit,alive,1005
961,rabbit,alive,1005
962,rabbit,alive,1005
963,rabbit,alive,1005
964,rabbit,alive,1005
965,rabbit,alive,1005
966,rabbit,alive,1005
967,rabbit,alive,1005
968,rabbit,alive,1005
969,rabbit,alive,1005
970,rabbit,alive,1005
971,rabbit,alive,1005
972,rabbit,alive,1005
973,rabbit,alive,1005
974,rabbit,alive,1005
975,rabbit,alive,1005
976,rabbit,alive,1005
977,rabbit,alive,1005
978,rabbit,alive,1005
979,rabbit,alive,1005
980,rabbit,alive,1005
981,rabbit,alive,1005
982,rabbit,alive,1005
983,rabbit,alive,1005
984,rabbit,alive,1005
985,rabbit,alive,1005
986,rabbit,alive,1005
987,rabbit,alive,1005
988,rabbit,alive,1005
989,rabbit,alive,1005
990,rabbit,alive,1005
991,rabbit,alive,1005
992,rabbit,alive,1005
993,rabbit,alive,1005
994,rabbit,alive,1005
995,rabbit,alive,1005
996,rabbit,alive,1005
997,rabbit,alive,1005
998,rabbit,alive,1005
999,rabbit,alive,1005
1000,rabbit,alive,1005
1001,rabbit,alive,1005
1002,rabbit,alive,1005
1003,rabbit,alive,1005
1004,rabbit,alive,1005
1005,rabbit,alive,1005
1006,rabbit,alive,1005
1007,rabbit,alive,1005
1008,rabbit,alive,1005
1009,rabbit,alive,1005
1010,rabbit,alive,1005
1011,rabbit,alive,1005
1012,rabbit,alive,1005
1013,rabbit,alive,1005
1014,rabbit,alive,1005
1015,rabbit,alive,1005
1016,rabbit,alive,1005
1017,rabbit,alive,1005
1018,rabbit,alive,1005
1019,rabbit,alive,1005
1020,rabbit,alive,1005
1021,rabbit,alive,1005
1022,rabbit,alive,1005
1023,rabbit,alive,1005
1024,rabbit,alive,1005
1025,rabbit,alive,1005
1026,rabbit,alive,1005
1027,rabbit,alive,1005
1028,rabbit,alive,1005
1029,rabbit,alive,1005
1030,rabbit,alive,1005
1031,rabbit,alive,1005
1032,rabbit,alive,1005
1033,rabbit,alive,1005
1034,rabbit,alive,1005
1035,rabbit,alive,1005
1036,rabbit,alive,1005
1037,rabbit,alive,1005
1038,rabbit,alive,1005
1039,rabbit,alive,1005
1040,rabbit,alive,1005
1041,rabbit,alive,1005
1042,rabbit,alive,1005
1043,rabbit,alive,1005
1044,rabbit,alive,1005
1045,rabbit,alive,1005
1046,rabbit,alive,1005
1047,rabbit,alive,1005
1048,rabbit,alive,1005
1049,rabbit,alive,1005
1050,rabbit,alive,1005
1051,rabbit,alive,1005
1052,rabbit,alive,1005
1053,rabbit,alive,1005
1054,rabbit,alive,1005
1055,rabbit,alive,1005
1056,rabbit,alive,1005
1057,rabbit,alive,1005
1058,rabbit,alive,1005
1059,rabbit,alive,1005
1060,rabbit,alive,1005
1061,rabbit,alive,1005
1062,rabbit,alive,1005
1063,rabbit,alive,1005
1064,rabbit,alive,1005
1065,rabbit,alive,1005
1066,rabbit,alive,1005
1067,rabbit,alive,1005
1068,rabbit,alive,1005
1069,rabbit,alive,1005
1070,rabbit,alive,1005
1071,rabbit,alive,1005
1072,rabbit,alive,1005
1073,rabbit,alive,1005
1074,rabbit,alive,1005
1075,rabbit,alive,1005
1076,rabbit,alive,1005
1077,rabbit,alive,1005
1078,rabbit,alive,1005
1079,rabbit,alive,1005
1080,rabbit,alive,1005
1081,rabbit,alive,1005
1082,rabbit,alive,1005
1083,rabbit,alive,1005
1084,rabbit,alive,1005
1085,rabbit,alive,1005
1086,rabbit,alive,1005
1087,rabbit,alive,1005
1088,rabbit,alive,1005
1089,rabbit,alive,1005
1090,rabbit,alive,1005
1091,rabbit,alive,1005
1092,rabbit,alive,1005
1093,rabbit,alive,1005
1094,rabbit,alive,1005
1095,rabbit,alive,1005
1096,rabbit,alive,1005
1097,rabbit,alive,1005
1098,rabbit,alive,1005
1099,rabbit,alive,1005
1100,rabbit,alive,1005
1101,rabbit,alive,1005
1102,rabbit,alive,1005
1103,rabbit,alive,1005
1104,rabbit,alive,1005
1105,rabbit,alive,1005
1106,rabbit,alive,1005
1107,rabbit,alive,1005
1108,rabbit,alive,1005
1109,rabbit,alive,1005
1110,rabbit,alive,1005
1111,rabbit,alive,1005
1112,rabbit,alive,1005
1113,rabbit,alive,1005
1114,rabbit,alive,1005
1115,rabbit,alive,1005
1116,rabbit,alive,1005
1117,rabbit,alive,1005
1118,rabbit,alive,1005
1119,rabbit,alive,1005
1120,rabbit,alive,1005
1121,rabbit,alive,1005
1122,rabbit,alive,1005
1123,rabbit,alive,1005
1124,rabbit,alive,1005
1125,rabbit,alive,1005
1126,rabbit,alive,1005
1127,rabbit,alive,1005
1128,rabbit,alive,1005
1129,rabbit,alive,1005
1130,rabbit,alive,1005
1131,rabbit,alive,1005
1132,rabbit,alive,1005
1133,rabbit,alive,1005
1134,rabbit,alive,1005
1135,rabbit,alive,1005
1136,rabbit,alive,1005
1137,rabbit,alive,1005
1138,rabbit,alive,1005
1139,rabbit,alive,1005
1140,rabbit,alive,1005
1141,rabbit,alive,1005
1142,rabbit,alive,1005
1143,rabbit,alive,1005
1144,rabbit,alive,1005
1145,rabbit,alive,1005
1146,rabbit,alive,1005
1147,rabbit,alive,1005
1148,rabbit,alive,1005
1149,rabbit,alive,1005
1150,rabbit,alive,1005
1151,rabbit,alive,1005
1152,rabbit,alive,1005
1153,rabbit,alive,1005
1154,rabbit,alive,1005
1155,rabbit,alive,1005
1156,rabbit,alive,1005
1157,rabbit,alive,1005
1158,rabbit,alive,1005
1159,rabbit,alive,1005
1160,rabbit,alive,1005
1161,rabbit,alive,1005
1162,rabbit,alive,1005
1163,rabbit,alive,1005
1164,rabbit,alive,1005
1165,rabbit,alive,1005
1166,rabbit,alive,1005
1167,rabbit,alive,1005
1168,rabbit,alive,1005
1169,rabbit,alive,1005
1170,rabbit,alive,1005
1171,rabbit,alive,1005
1172,rabbit,alive,1005
1173,rabbit,alive,1005
1174,rabbit,alive,1005
1175,rabbit,alive,1005
1176,rabbit,alive,1005
1177,rabbit,alive,1005
1178,rabbit,alive,1005
1179,rabbit,alive,1005
1180,rabbit,alive,1005
1181,rabbit,alive,1005
1182,rabbit,alive,1005
1183,rabbit,alive,1005
1184,rabbit,alive,1005
1185,rabbit,alive,1005
1186,rabbit,alive,1005
1187,rabbit,alive,1005
1188,rabbit,alive,1005
1189,rabbit,alive,1005
1190,rabbit,alive,1005
1191,rabbit,alive,1005
1192,rabbit,alive,1005
1193,rabbit,alive,1005
1194,rabbit,alive,1005
1195,rabbit,alive,1005
1196,rabbit,alive,1005
1197,rabbit,alive,1005
1198,rabbit,alive,1005
1199,rabbit,alive,1005
1200,rabbit,alive,1005
1201,rabbit,alive,1005
1202,rabbit,alive,1005
1203,rabbit,alive,1005
1204,rabbit,alive,1005
1205,rabbit,alive,1005
1206,rabbit,alive,1005
1207,rabbit,alive,1005
1208,rabbit,alive,1005
1209,rabbit,alive,1005
1210,rabbit,alive,1005
1211,rabbit,alive,1005
1212,rabbit,alive,1005
1213,rabbit,alive,1005
1214,rabbit,alive,1005
1215,rabbit,alive,1005
1216,rabbit,alive,1005
1217,rabbit,alive,1005
1218,rabbit,alive,1005
1219,rabbit,alive,1005
1220,rabbit,alive,1005
1221,rabbit,alive,1005
1222,rabbit,alive,1005
1223,rabbit,alive,1005
1224,rabbit,alive,1005
1225,rabbit,alive,1005
1226,rabbit,alive,1005
1227,rabbit,alive,1005
1228,rabbit,alive,1005
1229,rabbit,alive,1005
1230,rabbit,alive,1005
1231,rabbit,alive,1005
1232,rabbit,alive,1005
1233,rabbit,alive,1005
1234,rabbit,alive,1005
1235,rabbit,alive,1005
1236,rabbit,alive,1005
1237,rabbit,alive,1005
1238,rabbit,alive,1005
1239,rabbit,alive,1005
1240,rabbit,alive,1005
1241,rabbit,alive,1005
1242,rabbit,alive,1005
1243,rabbit,alive,1005
1244,rabbit,alive,1005
1245,rabbit,alive,1005
1246,rabbit,alive,1005
1247,rabbit,alive,1005
1248,rabbit,alive,1005
1249,rabbit,alive,1005
1250,rabbit,alive,1005
1251,rabbit,alive,1005
1252,rabbit,alive,1005
1253,rabbit,alive,1005
1254,rabbit,alive,1005
1255,rabbit,alive,1005
1256,rabbit,alive,1005
1257,rabbit,alive,1005
1258,rabbit,alive,1005
1259,rabbit,alive,1005
1260,rabbit,alive,1005
1261,rabbit,alive,1005
1262,rabbit,alive,1005
1263,rabbit,alive,1005
1264,rabbit,alive,1005
1265,rabbit,alive,1005
1266,rabbit,alive,1005
1267,rabbit,alive,1005
1268,rabbit,alive,1005
1269,rabbit,alive,1005
1270,rabbit,alive,1005
1271,rabbit,alive,1005
1272,rabbit,alive,1005
1273,rabbit,alive,1005
1274,rabbit,alive,1005
1275,rabbit,alive,1005
1276,rabbit,alive,1005
1277,rabbit,alive,1005
1278,rabbit,alive,1005
1279,rabbit,alive,1005
1280,rabbit,alive,1005
1281,rabbit,alive,1005
1282,rabbit,alive,1005
1283,rabbit,alive,1005
1284,rabbit,alive,1005
1285,rabbit,alive,1005
1286,rabbit,alive,1005
1287,rabbit,alive,1005
1288,rabbit,alive,1005
1289,rabbit,alive,1005
1290,rabbit,alive,1005
1291,rabbit,alive,1005
1292,rabbit,alive,1005
1293,rabbit,alive,1005
1294,rabbit,alive,1005
1295,rabbit,alive,1005
1296,rabbit,alive,1005
1297,rabbit,alive,1005
1298,rabbit,alive,1005
1299,rabbit,alive,1005
1300,rabbit,alive,1005
1301,rabbit,alive,1005
1302,rabbit,alive,1005
1303,rabbit,alive,1005
1304,rabbit,alive,1005
1305,rabbit,alive,1005
1306,rabbit,alive,1005
1307,rabbit,alive,1005
1308,rabbit,alive,1005
1309,rabbit,alive,1005
1310,rabbit,alive,1005
1311,rabbit,alive,1005
1312,rabbit,alive,1005
1313,rabbit,alive,1005
1314,rabbit,alive,1005
1315,rabbit,alive,1005
1316,rabbit,alive,1005
1317,rabbit,alive,1005
1318,rabbit,alive,1005
1319,rabbit,alive,1005
1320,rabbit,alive,1005
1321,rabbit,alive,1005
1322,rabbit,alive,1005
1323,rabbit,alive,1005
1324,rabbit,alive,1005
1325,rabbit,alive,1005
1326,rabbit,alive,1005
1327,rabbit,alive,1005
1328,rabbit,alive,1005
1329,rabbit,alive,1005
1330,rabbit,alive,1005
1331,rabbit,alive,1005
1332,rabbit,alive,1005
1333,rabbit,alive,1005
1334,rabbit,alive,1005
1335,rabbit,alive,1005
1336,rabbit,alive,1005
1337,rabbit,alive,1005
1338,rabbit,alive,1005
1339,rabbit,alive,1005
1340,rabbit,alive,1005
1341,rabbit,alive,1005
1342,rabbit,alive,1005
1343,rabbit,alive,1005
1344,rabbit,alive,1005
1345,rabbit,alive,1005
1346,rabbit,alive,1005
1347,rabbit,alive,1005
1348,rabbit,alive,1005
1349,rabbit,alive,1005
1350,rabbit,alive,1005
1351,rabbit,alive,1005
1352,rabbit,alive,1005
1353,rabbit,alive,1005
1354,rabbit,alive,1005
1355,rabbit,alive,1005
1356,rabbit,alive,1005
1357,rabbit,alive,1005
1358,rabbit,alive,1005
1359,rabbit,alive,1005
1360,rabbit,alive,1005
1361,rabbit,alive,1005
1362,rabbit,alive,1005
1363,rabbit,alive,1005
1364,rabbit,alive,1005
1365,rabbit,alive,1005
1366,rabbit,alive,1005
1367,rabbit,alive,1005
1368,rabbit,alive,1005
1369,rabbit,alive,1005
1370,rabbit,alive,1005
1371,rabbit,alive,1005
1372,rabbit,alive,1005
1373,rabbit,alive,1005
1374,rabbit,alive,1005
1375,rabbit,alive,1005
1376,rabbit,alive,1005
1377,rabbit,alive,1005
1378,rabbit,alive,1005
1379,rabbit,alive,1005
1380,rabbit,alive,1005
1381,rabbit,alive,1005
1382,rabbit,alive,1005
1383,rabbit,alive,1005
1384,rabbit,alive,1005
1385,rabbit,alive,1005
1386,rabbit,alive,1005
1387,rabbit,alive,1005
1388,rabbit,alive,1005
1389,rabbit,alive,1005
1390,rabbit,alive,1005
1391,rabbit,alive,1005
1392,rabbit,alive,1005
1393,rabbit,alive,1005
1394,rabbit,alive,1005
1395,rabbit,alive,1005
1396,rabbit,alive,1005
1397,rabbit,alive,1005
1398,rabbit,alive,1005
1399,rabbit,alive,1005
1400,rabbit,alive,1005
1401,rabbit,alive,1005
1402,rabbit,alive,1005
1403,rabbit,alive,1005
1404,rabbit,alive,1005
1405,rabbit,alive,1005
1406,rabbit,alive,1005
1407,rabbit,alive,1005
1408,rabbit,alive,1005
1409,rabbit,alive,1005
1410,rabbit,alive,1005
1411,rabbit,alive,1005
1412,rabbit,alive,1005
1413,rabbit,alive,1005
1414,rabbit,alive,1005
1415,rabbit,alive,1005
1416,rabbit,alive,1005
1417,rabbit,alive,1005
1418,rabbit,alive,1005
1419,rabbit,alive,1005
1420,rabbit,alive,1005
1421,rabbit,alive,1005
1422,rabbit,alive,1005
1423,rabbit,alive,1005
1424,rabbit,alive,1005
1425,rabbit,alive,1005
1426,rabbit,alive,1005
1427,rabbit,alive,1005
1428,rabbit,alive,1005
1429,rabbit,alive,1005
1430,rabbit,alive,1005
1431,rabbit,alive,1005
1432,rabbit,alive,1005
1433,rabbit,alive,1005
1434,rabbit,alive,1005
1435,rabbit,alive,1005
1436,rabbit,alive,1005
1437,rabbit,alive,1005
1438,rabbit,alive,1005
1439,rabbit,alive,1005
1440,rabbit,alive,1005
1441,rabbit,alive,1005
1442,rabbit,alive,1005
1443,rabbit,alive,1005
1444,rabbit,alive,1005
1445,rabbit,alive,1005
1446,rabbit,alive,1005
1447,rabbit,alive,1005
1448,rabbit,alive,1005
1449,rabbit,alive,1005
1450,rabbit,alive,1005
1451,rabbit,alive,1005
1452,rabbit,alive,1005
1453,rabbit,alive,1005
1454,rabbit,alive,1005
1455,rabbit,alive,1005
1456,rabbit,alive,1005
1457,rabbit,alive,1005
1458,rabbit,alive,1005
1459,rabbit,alive,1005
1460,rabbit,alive,1005
1461,rabbit,alive,1005
1462,rabbit,alive,1005
1463,rabbit,alive,1005
1464,rabbit,alive,1005
1465,rabbit,alive,1005
1466,rabbit,alive,1005
1467,rabbit,alive,1005
1468,rabbit,alive,1005
1469,rabbit,alive,1005
1470,rabbit,alive,1005
1471,rabbit,alive,1005
1472,rabbit,alive,1005
1473,rabbit,alive,1005
1474,rabbit,alive,1005
1475,rabbit,alive,1005
1476,rabbit,alive,1005
1477,rabbit,alive,1005
1478,rabbit,alive,1005
1479,rabbit,alive,1005
1480,rabbit,alive,1005
1481,rabbit,alive,1005
1482,rabbit,alive,1005
1483,rabbit,alive,1005
1484,rabbit,alive,1005
1485,rabbit,alive,1005
1486,rabbit,alive,1005
1487,rabbit,alive,1005
1488,rabbit,alive,1005
1489,rabbit,alive,1005
1490,rabbit,alive,1005
1491,rabbit,alive,1005
1492,rabbit,alive,1005
1493,rabbit,alive,1005
1494,rabbit,alive,1005
1495,rabbit,alive,1005
1496,rabbit,alive,1005
1497,rabbit,alive,1005
1498,rabbit,alive,1005
1499,rabbit,alive,1005
1500,rabbit,alive,1005
1501,rabbit,alive,1005
1502,rabbit,alive,1005
1503,rabbit,alive,1005
1504,rabbit,alive,1005
1505,rabbit,alive,1005
1506,rabbit,alive,1005
1507,rabbit,alive,1005
1508,rabbit,alive,1005
1509,rabbit,alive,1005
1510,rabbit,alive,1005
1511,rabbit,alive,1005
1512,rabbit,alive,1005
1513,rabbit,alive,1005
1514,rabbit,alive,1005
1515,rabbit,alive,1005
1516,rabbit,alive,1005
1517,rabbit,alive,1005
1518,rabbit,alive,1005
1519,rabbit,alive,1005
1520,rabbit,alive,1005
1521,rabbit,alive,1005
1522,rabbit,alive,1005
1523,rabbit,alive,1005
1524,rabbit,alive,1005
1525,rabbit,alive,1005
1526,rabbit,alive,1005
1527,rabbit,alive,1005
1528,rabbit,alive,1005
1529,rabbit,alive,1005
1530,rabbit,alive,1005
1531,rabbit,alive,1005
1532,rabbit,alive,1005
1533,rabbit,alive,1005
1534,rabbit,alive,1005
1535,rabbit,alive,1005
1536,rabbit,alive,1005
1537,rabbit,alive,1005
1538,rabbit,alive,1005
1539,rabbit,alive,1005
1540,rabbit,alive,1005
1541,rabbit,alive,1005
1542,rabbit,alive,1005
1543,rabbit,alive,1005
1544,rabbit,alive,1005
1545,rabbit,alive,1005
1546,rabbit,alive,1005
1547,rabbit,alive,1005
1548,rabbit,alive,1005
1549,rabbit,alive,1005
1550,rabbit,alive,1005
1551,rabbit,alive,1005
1552,rabbit,alive,1005
1553,rabbit,alive,1005
1554,rabbit,alive,1005
1555,rabbit,alive,1005
1556,rabbit,alive,1005
1557,rabbit,alive,1005
1558,rabbit,alive,1005
1559,rabbit,alive,1005
1560,rabbit,alive,1005
1561,rabbit,alive,1005
1562,rabbit,alive,1005
1563,rabbit,alive,1005
1564,rabbit,alive,1005
1565,rabbit,alive,1005
1566,rabbit,alive,1005
1567,rabbit,alive,1005
1568,rabbit,alive,1005
1569,rabbit,alive,1005
1570,rabbit,alive,1005
1571,rabbit,alive,1005
1572,rabbit,alive,1005
1573,rabbit,alive,1005
1574,rabbit,alive,1005
1575,rabbit,alive,1005
1576,rabbit,alive,1005
1577,rabbit,alive,1005
1578,rabbit,alive,1005
1579,rabbit,alive,1005
1580,rabbit,alive,1005
1581,rabbit,alive,1005
1582,rabbit,alive,1005
1583,rabbit,alive,1005
1584,rabbit,alive,1005
1585,rabbit,alive,1005
1586,rabbit,alive,1005
1587,rabbit,alive,1005
1588,rabbit,alive,1005
1589,rabbit,alive,1005
1590,rabbit,alive,1005
1591,rabbit,alive,1005
1592,rabbit,alive,1005
1593,rabbit,alive,1005
1594,rabbit,alive,1005
1595,rabbit,alive,1005
1596,rabbit,alive,1005
1597,rabbit,alive,1005
1598,rabbit,alive,1005
1599,rabbit,alive,1005
1600,rabbit,alive,1005
1601,rabbit,alive,1005
1602,rabbit,alive,1005
1603,rabbit,alive,1005
1604,rabbit,alive,1005
1605,rabbit,alive,1005
1606,rabbit,alive,1005
1607,rabbit,alive,1005
1608,rabbit,alive,1005
1609,rabbit,alive,1005
1610,rabbit,alive,1005
1611,rabbit,alive,1005
1612,rabbit,alive,1005
1613,rabbit,alive,1005
1614,rabbit,alive,1005
1615,rabbit,alive,1005
1616,rabbit,alive,1005
1617,rabbit,alive,1005
1618,rabbit,alive,1005
1619,rabbit,alive,1005
1620,rabbit,alive,1005
1621,rabbit,alive,1005
1622,rabbit,alive,1005
1623,rabbit,alive,1005
1624,rabbit,alive,1005
1625,rabbit,alive,1005
1626,rabbit,alive,1005
1627,rabbit,alive,1005
1628,rabbit,alive,1005
1629,rabbit,alive,1005
1630,rabbit,alive,1005
1631,rabbit,alive,1005
1632,rabbit,alive,1005
1633,rabbit,alive,1005
1634,rabbit,alive,1005
