frame,kind,death_cause,gender,number of agents
4037,rabbit,alive,male,6
4038,grass,alive,---,77
4038,rabbit,alive,female,1
4038,rabbit,alive,male,6
4039,grass,alive,---,77
4039,rabbit,alive,female,1
4039,rabbit,alive,male,6
4040,grass,alive,---,77
4040,rabbit,alive,female,1
4040,rabbit,alive,male,6
4041,grass,alive,---,77
4041,rabbit,alive,female,1
4041,rabbit,alive,male,6
4042,grass,alive,---,77
4042,rabbit,alive,female,1
4042,rabbit,alive,male,6
4043,grass,alive,---,77
4043,rabbit,alive,female,1
4043,rabbit,alive,male,6
4044,grass,alive,---,77
4044,rabbit,alive,female,1
4044,rabbit,alive,male,6
4045,grass,alive,---,77
4045,rabbit,alive,female,1
4045,rabbit,alive,male,6
4046,grass,alive,---,77
4046,rabbit,alive,female,1
4046,rabbit,alive,male,6
4047,grass,alive,---,77
4047,rabbit,alive,female,1
4047,rabbit,alive,male,6
4048,grass,alive,---,77
4048,rabbit,alive,female,1
4048,rabbit,alive,male,6
4049,grass,alive,---,77
4049,rabbit,alive,female,1
4049,rabbit,alive,male,6
4050,grass,alive,---,77
4050,rabbit,alive,male,6
4051,grass,alive,---,77
4051,rabbit,alive,male,6
4052,grass,alive,---,77
4052,rabbit,alive,male,6
4053,grass,alive,---,77
4053,rabbit,alive,male,6
4054,grass,alive,---,77
4054,rabbit,alive,male,6
4055,grass,alive,---,77
4055,rabbit,alive,male,6
4056,grass,alive,---,77
4056,rabbit,alive,male,6
4057,grass,alive,---,77
4057,rabbit,alive,male,6
4058,grass,alive,---,77
4058,rabbit,alive,male,6
4059,grass,alive,---,77
4059,rabbit,alive,male,6
4060,grass,alive,---,77
4060,rabbit,alive,male,6
4061,grass,alive,---,77
4061,rabbit,alive,male,6
4062,grass,alive,---,77
4062,rabbit,alive,male,6
4063,grass,alive,---,77
4063,rabbit,alive,male,6
4064,grass,alive,---,77
4064,rabbit,alive,male,6
4065,grass,alive,---,77
4065,rabbit,alive,male,6
4066,grass,alive,---,77
4066,rabbit,alive,male,6
4067,grass,alive,---,77
4067,rabbit,alive,male,6
4068,grass,alive,---,77
4068,rabbit,alive,male,6
4069,grass,alive,---,77
4069,rabbit,alive,male,6
4070,grass,alive,---,77
4070,rabbit,alive,male,6
4071,grass,alive,---,77
4071,rabbit,alive,male,6
4072,grass,alive,---,77
4072,rabbit,alive,male,6
4073,grass,alive,---,77
4073,rabbit,alive,male,6
4074,grass,alive,---,77
4074,rabbit,alive,male,6
4075,grass,alive,---,77
4075,rabbit,alive,male,6
4076,grass,alive,---,77
4076,rabbit,alive,male,6
4077,grass,alive,---,77
4077,rabbit,alive,male,6
4078,grass,alive,---,77
4078,rabbit,alive,male,6
4079,grass,alive,---,77
4079,rabbit,alive,male,6
4080,grass,alive,---,77
4080,rabbit,alive,male,6
4081,grass,alive,---,77
4081,rabbit,alive,male,6
4082,grass,alive,---,77
4082,rabbit,alive,male,6
4083,grass,alive,---,77
4083,rabbit,alive,male,6
4084,grass,alive,---,77
4084,rabbit,alive,male,6
4085,grass,alive,---,77
4085,rabbit,alive,male,6
4086,grass,alive,---,77
4086,rabbit,alive,male,6
4087,grass,alive,---,77
4087,rabbit,alive,male,6
4088,grass,alive,---,77
4088,rabbit,alive,male,6
4089,grass,alive,---,77
4089,rabbit,alive,male,6
4090,grass,alive,---,77
4090,rabbit,alive,male,6
4091,grass,alive,---,77
4091,rabbit,alive,male,6
4092,grass,alive,---,77
4092,rabbit,alive,male,6
4093,grass,alive,---,77
4093,rabbit,alive,male,6
4094,grass,alive,---,77
4094,rabbit,alive,male,6
4095,grass,alive,---,77
4095,rabbit,alive,male,6
4096,grass,alive,---,77
4096,rabbit,alive,male,6
4097,grass,alive,---,77
4097,rabbit,alive,male,6
4098,grass,alive,---,77
4098,rabbit,alive,male,6
4099,grass,alive,---,77
4099,rabbit,alive,male,6
4100,grass,alive,---,77
4100,rabbit,alive,male,6
4101,grass,alive,---,77
4101,rabbit,alive,male,6
4102,grass,alive,---,77
4102,rabbit,alive,male,6
4103,grass,alive,---,77
4103,rabbit,alive,male,6
4104,grass,alive,---,77
4104,rabbit,alive,male,6
4105,grass,alive,---,77
4105,rabbit,alive,male,6
4106,grass,alive,---,77
4106,rabbit,alive,male,6
4107,grass,alive,---,77
4107,rabbit,alive,male,6
4108,grass,alive,---,77
4108,rabbit,alive,male,6
4109,grass,alive,---,77
4109,rabbit,alive,male,6
4110,grass,alive,---,77
4110,rabbit,alive,male,6
4111,grass,alive,---,77
4111,rabbit,alive,male,6
4112,grass,alive,---,77
4112,rabbit,alive,male,6
4113,grass,alive,---,77
4113,rabbit,alive,male,6
4114,grass,alive,---,77
4114,rabbit,alive,male,6
4115,grass,alive,---,77
4115,rabbit,alive,male,6
4116,grass,alive,---,77
4116,rabbit,alive,male,6
4117,grass,alive,---,77
4117,rabbit,alive,male,6
4118,grass,alive,---,77
4118,rabbit,alive,male,6
4119,grass,alive,---,77
4119,rabbit,alive,male,6
4120,grass,alive,---,77
4120,rabbit,alive,male,6
4121,grass,alive,---,77
4121,rabbit,alive,male,6
4122,grass,alive,---,77
4122,rabbit,alive,male,6
4123,grass,alive,---,77
4123,rabbit,alive,male,6
4124,grass,alive,---,77
4124,rabbit,alive,male,6
4125,grass,alive,---,77
4125,rabbit,alive,male,6
4126,grass,alive,---,77
4126,rabbit,alive,male,6
4127,grass,alive,---,77
4127,rabbit,alive,male,6
4128,grass,alive,---,77
4128,rabbit,alive,male,6
4129,grass,alive,---,77
4129,rabbit,alive,male,6
4130,grass,alive,---,77
4130,rabbit,alive,male,6
4131,grass,alive,---,77
4131,rabbit,alive,male,6
4132,grass,alive,---,77
4132,rabbit,alive,male,6
4133,grass,alive,---,77
4133,rabbit,alive,male,6
4134,grass,alive,---,77
4134,rabbit,alive,male,6
4135,grass,alive,---,77
4135,rabbit,alive,male,6
4136,grass,alive,---,77
4136,rabbit,alive,male,6
4137,grass,alive,---,77
4137,rabbit,alive,male,6
4138,grass,alive,---,77
4138,rabbit,alive,male,6
4139,grass,alive,---,77
4139,rabbit,alive,male,6
4140,grass,alive,---,77
4140,rabbit,alive,male,6
4141,grass,alive,---,77
4141,rabbit,alive,male,6
4142,grass,alive,---,77
4142,rabbit,alive,male,6
4143,grass,alive,---,77
4143,rabbit,alive,male,6
4144,grass,alive,---,77
4144,rabbit,alive,male,6
4145,grass,alive,---,77
4145,rabbit,alive,male,6
4146,grass,alive,---,77
4146,rabbit,alive,male,6
4147,grass,alive,---,77
4147,rabbit,alive,male,6
4148,grass,alive,---,77
4148,rabbit,alive,male,6
4149,grass,alive,---,77
4149,rabbit,alive,male,6
4150,grass,alive,---,77
4150,rabbit,alive,male,6
4151,grass,alive,---,77
4151,rabbit,alive,male,6
4152,grass,alive,---,77
4152,rabbit,alive,male,6
4153,grass,alive,---,77
4153,rabbit,alive,male,6
4154,grass,alive,---,77
4154,rabbit,alive,male,6
4155,grass,alive,---,77
4155,rabbit,alive,male,6
4156,grass,alive,---,77
4156,rabbit,alive,male,6
4157,grass,alive,---,77
4157,rabbit,alive,male,6
4158,grass,alive,---,77
4158,rabbit,alive,male,6
4159,grass,alive,---,77
4159,rabbit,alive,male,6
4160,grass,alive,---,77
4160,rabbit,alive,male,6
4161,grass,alive,---,77
4161,rabbit,alive,male,6
4162,grass,alive,---,77
4162,rabbit,alive,male,6
4163,grass,alive,---,77
4163,rabbit,alive,male,6
4164,grass,alive,---,77
4164,rabbit,alive,male,6
4165,grass,alive,---,77
4165,rabbit,alive,male,6
4166,grass,alive,---,77
4166,rabbit,alive,male,6
4167,grass,alive,---,77
4167,rabbit,alive,male,6
4168,grass,alive,---,77
4168,rabbit,alive,male,6
4169,grass,alive,---,77
4169,rabbit,alive,male,6
4170,grass,alive,---,77
4170,rabbit,alive,male,6
4171,grass,alive,---,77
4171,rabbit,alive,male,6
4172,grass,alive,---,77
4172,rabbit,alive,male,6
4173,grass,alive,---,77
4173,rabbit,alive,male,6
4174,grass,alive,---,77
4174,rabbit,alive,male,6
4175,grass,alive,---,77
4175,rabbit,alive,male,6
4176,grass,alive,---,77
4176,rabbit,alive,male,6
4177,grass,alive,---,77
4177,rabbit,alive,male,6
4178,grass,alive,---,77
4178,rabbit,alive,male,6
4179,grass,alive,---,77
4179,rabbit,alive,male,6
4180,grass,alive,---,77
4180,rabbit,alive,male,6
4181,grass,alive,---,77
4181,rabbit,alive,male,6
4182,grass,alive,---,77
4182,rabbit,alive,male,6
4183,grass,alive,---,77
4183,rabbit,alive,male,6
4184,grass,alive,---,77
4184,rabbit,alive,male,6
4185,grass,alive,---,77
4185,rabbit,alive,male,6
4186,grass,alive,---,77
4186,rabbit,alive,male,6
4187,grass,alive,---,77
4187,rabbit,alive,male,6
4188,grass,alive,---,76
4188,grass,eaten,---,1
4188,rabbit,alive,male,6
4189,grass,alive,---,76
4189,rabbit,alive,male,6
4190,grass,alive,---,76
4190,rabbit,alive,male,6
4191,grass,alive,---,76
4191,rabbit,alive,male,6
4192,grass,alive,---,76
4192,rabbit,alive,male,6
4193,grass,alive,---,76
4193,rabbit,alive,male,6
4194,grass,alive,---,76
4194,rabbit,alive,male,6
4195,grass,alive,---,76
4195,rabbit,alive,male,6
4196,grass,alive,---,76
4196,rabbit,alive,male,6
4197,grass,alive,---,76
4197,rabbit,alive,male,6
4198,grass,alive,---,76
4198,rabbit,alive,male,6
4199,grass,alive,---,76
4199,rabbit,alive,male,6
4200,grass,alive,---,76
4200,rabbit,alive,male,6
4201,grass,alive,---,76
4201,rabbit,alive,male,6
4202,grass,alive,---,76
4202,rabbit,alive,male,6
4203,grass,alive,---,76
4203,rabbit,alive,male,6
4204,grass,alive,---,76
4204,rabbit,alive,male,6
4205,grass,alive,---,76
4205,rabbit,alive,male,6
4206,grass,alive,---,76
4206,rabbit,alive,male,6
4207,grass,alive,---,76
4207,rabbit,alive,male,6
4208,grass,alive,---,76
4208,rabbit,alive,male,6
4209,grass,alive,---,76
4209,rabbit,alive,male,6
4210,grass,alive,---,76
4210,rabbit,alive,male,6
4211,grass,alive,---,76
4211,rabbit,alive,male,6
4212,grass,alive,---,76
4212,rabbit,alive,male,6
4213,grass,alive,---,76
4213,rabbit,alive,male,6
4214,grass,alive,---,76
4214,rabbit,alive,male,6
4215,grass,alive,---,76
4215,rabbit,alive,male,6
4216,grass,alive,---,76
4216,rabbit,alive,male,6
4217,grass,alive,---,76
4217,rabbit,alive,male,6
4218,grass,alive,---,76
4218,rabbit,alive,male,6
4219,grass,alive,---,76
4219,rabbit,alive,male,6
4220,grass,alive,---,76
4220,rabbit,alive,male,6
4221,grass,alive,---,76
4221,rabbit,alive,male,6
4222,grass,alive,---,76
4222,rabbit,alive,male,6
4223,grass,alive,---,76
4223,rabbit,alive,male,6
4224,grass,alive,---,76
4224,rabbit,alive,male,6
4225,grass,alive,---,76
4225,rabbit,alive,male,6
4226,grass,alive,---,76
4226,rabbit,alive,male,6
4227,grass,alive,---,76
4227,rabbit,alive,male,6
4228,grass,alive,---,76
4228,rabbit,alive,male,6
4229,grass,alive,---,76
4229,rabbit,alive,male,6
4230,grass,alive,---,76
4230,rabbit,alive,male,6
4231,grass,alive,---,76
4231,rabbit,alive,male,6
4232,grass,alive,---,76
4232,rabbit,alive,male,6
4233,grass,alive,---,76
4233,rabbit,alive,male,6
4234,grass,alive,---,76
4234,rabbit,alive,male,6
4235,grass,alive,---,76
4235,rabbit,alive,male,6
4236,grass,alive,---,76
4236,rabbit,alive,male,6
4237,grass,alive,---,76
4237,rabbit,alive,male,6
4238,grass,alive,---,76
4238,rabbit,alive,male,6
4239,grass,alive,---,76
4239,rabbit,alive,male,6
4240,grass,alive,---,76
4240,rabbit,alive,male,6
4241,grass,alive,---,76
4241,rabbit,alive,male,6
4242,grass,alive,---,76
4242,rabbit,alive,male,6
4243,grass,alive,---,76
4243,rabbit,alive,male,6
4244,grass,alive,---,76
4244,rabbit,alive,male,6
4245,grass,alive,---,76
4245,rabbit,alive,male,6
4246,grass,alive,---,76
4246,rabbit,alive,male,6
4247,grass,alive,---,76
4247,rabbit,alive,male,6
4248,grass,alive,---,76
4248,rabbit,alive,male,6
4249,grass,alive,---,76
4249,rabbit,alive,male,6
4250,grass,alive,---,76
4250,rabbit,alive,male,6
4251,grass,alive,---,76
4251,rabbit,alive,male,6
4252,grass,alive,---,76
4252,rabbit,alive,male,6
4253,grass,alive,---,76
4253,rabbit,alive,male,6
4254,grass,alive,---,76
4254,rabbit,alive,male,6
4255,grass,alive,---,76
4255,rabbit,alive,male,6
4256,grass,alive,---,76
4256,rabbit,alive,male,6
4257,grass,alive,---,76
4257,rabbit,alive,male,6
4258,grass,alive,---,76
4258,rabbit,alive,male,6
4259,grass,alive,---,76
4259,rabbit,alive,male,6
4260,grass,alive,---,76
4260,rabbit,alive,male,6
4261,grass,alive,---,76
4261,rabbit,alive,male,6
4262,grass,alive,---,76
4262,rabbit,alive,male,6
4263,grass,alive,---,76
4263,rabbit,alive,male,6
4264,grass,alive,---,76
4264,rabbit,alive,male,6
4265,grass,alive,---,76
4265,rabbit,alive,male,6
4266,grass,alive,---,76
4266,rabbit,alive,male,6
4267,grass,alive,---,76
4267,rabbit,alive,male,6
4268,grass,alive,---,76
4268,rabbit,alive,male,6
4269,grass,alive,---,76
4269,rabbit,alive,male,6
4270,grass,alive,---,76
4270,rabbit,alive,male,6
4271,grass,alive,---,76
4271,rabbit,alive,male,6
4272,grass,alive,---,76
4272,rabbit,alive,male,6
4273,grass,alive,---,76
4273,rabbit,alive,male,6
4274,grass,alive,---,76
4274,rabbit,alive,male,6
4275,grass,alive,---,76
4275,rabbit,alive,male,6
4276,grass,alive,---,76
4276,rabbit,alive,male,6
4277,grass,alive,---,76
4277,rabbit,alive,male,6
4278,grass,alive,---,76
4278,rabbit,alive,male,6
4279,grass,alive,---,76
4279,rabbit,alive,male,6
4280,grass,alive,---,76
4280,rabbit,alive,male,6
4281,grass,alive,---,76
4281,rabbit,alive,male,6
4282,grass,alive,---,75
4282,grass,eaten,---,1
4282,rabbit,alive,male,6
4283,grass,alive,---,75
4283,rabbit,alive,male,6
4284,grass,alive,---,75
4284,rabbit,alive,male,6
4285,grass,alive,---,75
4285,rabbit,alive,male,6
4286,grass,alive,---,75
4286,rabbit,alive,male,6
4287,grass,alive,---,75
4287,rabbit,alive,male,6
4288,grass,alive,---,75
4288,rabbit,alive,male,6
4289,grass,alive,---,75
4289,rabbit,alive,male,6
4290,grass,alive,---,75
4290,rabbit,alive,male,6
4291,grass,alive,---,75
4291,rabbit,alive,male,6
4292,grass,alive,---,75
4292,rabbit,alive,male,6
4293,grass,alive,---,75
4293,rabbit,alive,male,6
4294,grass,alive,---,75
4294,rabbit,alive,male,6
4295,grass,alive,---,75
4295,rabbit,alive,male,6
4296,grass,alive,---,75
4296,rabbit,alive,male,6
4297,grass,alive,---,75
4297,rabbit,alive,male,6
4298,grass,alive,---,75
4298,rabbit,alive,male,6
4299,grass,alive,---,75
4299,rabbit,alive,male,6
4300,grass,alive,---,75
4300,rabbit,alive,male,6
4301,grass,alive,---,75
4301,rabbit,alive,male,6
4302,grass,alive,---,75
4302,rabbit,alive,male,6
4303,grass,alive,---,75
4303,rabbit,alive,male,6
4304,grass,alive,---,75
4304,rabbit,alive,male,6
4305,grass,alive,---,75
4305,rabbit,alive,male,6
4306,grass,alive,---,75
4306,rabbit,alive,male,6
4307,grass,alive,---,75
4307,rabbit,alive,male,6
4308,grass,alive,---,75
4308,rabbit,alive,male,6
4309,grass,alive,---,75
4309,rabbit,alive,male,6
4310,grass,alive,---,75
4310,rabbit,alive,male,6
4311,grass,alive,---,75
4311,rabbit,alive,male,6
4312,grass,alive,---,75
4312,rabbit,alive,male,6
4313,grass,alive,---,75
4313,rabbit,alive,male,6
4314,grass,alive,---,75
4314,rabbit,alive,male,6
4315,grass,alive,---,75
4315,rabbit,alive,male,6
4316,grass,alive,---,75
4316,rabbit,alive,male,6
4317,grass,alive,---,75
4317,rabbit,alive,male,6
4318,grass,alive,---,75
4318,rabbit,alive,male,6
4319,grass,alive,---,74
4319,grass,eaten,---,1
4319,rabbit,alive,male,6
4320,grass,alive,---,74
4320,rabbit,alive,male,6
4321,grass,alive,---,74
4321,rabbit,alive,male,6
4322,grass,alive,---,74
4322,rabbit,alive,male,6
4323,grass,alive,---,74
4323,rabbit,alive,male,6
4324,grass,alive,---,74
4324,rabbit,alive,male,6
4325,grass,alive,---,74
4325,rabbit,alive,male,6
4326,grass,alive,---,74
4326,rabbit,alive,male,6
4327,grass,alive,---,74
4327,rabbit,alive,male,6
4328,grass,alive,---,74
4328,rabbit,alive,male,6
4329,grass,alive,---,74
4329,rabbit,alive,male,6
4330,grass,alive,---,74
4330,rabbit,alive,male,6
4331,grass,alive,---,74
4331,rabbit,alive,male,6
4332,grass,alive,---,74
4332,rabbit,alive,male,6
4333,grass,alive,---,74
4333,rabbit,alive,male,6
4334,grass,alive,---,74
4334,rabbit,alive,male,6
4335,grass,alive,---,74
4335,rabbit,alive,male,6
4336,grass,alive,---,74
4336,rabbit,alive,male,6
4337,grass,alive,---,74
4337,rabbit,alive,male,6
4338,grass,alive,---,74
4338,rabbit,alive,male,6
4339,grass,alive,---,74
4339,rabbit,alive,male,6
4340,grass,alive,---,74
4340,rabbit,alive,male,6
4341,grass,alive,---,74
4341,rabbit,alive,male,6
4342,grass,alive,---,74
4342,rabbit,alive,male,6
4343,grass,alive,---,74
4343,rabbit,alive,male,6
4344,grass,alive,---,74
4344,rabbit,alive,male,6
4345,grass,alive,---,74
4345,rabbit,alive,male,6
4346,grass,alive,---,74
4346,rabbit,alive,male,6
4347,grass,alive,---,74
4347,rabbit,alive,male,6
4348,grass,alive,---,74
4348,rabbit,alive,male,6
4349,grass,alive,---,74
4349,rabbit,alive,male,6
4350,grass,alive,---,74
4350,rabbit,alive,male,5
4351,grass,alive,---,74
4351,rabbit,alive,male,5
4352,grass,alive,---,74
4352,rabbit,alive,male,5
4353,grass,alive,---,74
4353,rabbit,alive,male,5
4354,grass,alive,---,74
4354,rabbit,alive,male,5
4355,grass,alive,---,74
4355,rabbit,alive,male,5
4356,grass,alive,---,74
4356,rabbit,alive,male,5
4357,grass,alive,---,74
4357,rabbit,alive,male,5
4358,grass,alive,---,74
4358,rabbit,alive,male,5
4359,grass,alive,---,74
4359,rabbit,alive,male,5
4360,grass,alive,---,74
4360,rabbit,alive,male,5
4361,grass,alive,---,74
4361,rabbit,alive,male,5
4362,grass,alive,---,74
4362,rabbit,alive,male,5
4363,grass,alive,---,74
4363,rabbit,alive,male,5
4364,grass,alive,---,74
4364,rabbit,alive,male,5
4365,grass,alive,---,74
4365,rabbit,alive,male,5
4366,grass,alive,---,74
4366,rabbit,alive,male,5
4367,grass,alive,---,74
4367,rabbit,alive,male,5
4368,grass,alive,---,74
4368,rabbit,alive,male,5
4369,grass,alive,---,74
4369,rabbit,alive,male,5
4370,grass,alive,---,74
4370,rabbit,alive,male,5
4371,grass,alive,---,74
4371,rabbit,alive,male,5
4372,grass,alive,---,74
4372,rabbit,alive,male,5
4373,grass,alive,---,74
4373,rabbit,alive,male,5
4374,grass,alive,---,74
4374,rabbit,alive,male,5
4375,grass,alive,---,74
4375,rabbit,alive,male,5
4376,grass,alive,---,74
4376,rabbit,alive,male,5
4377,grass,alive,---,74
4377,rabbit,alive,male,5
4378,grass,alive,---,74
4378,rabbit,alive,male,5
4379,grass,alive,---,74
4379,rabbit,alive,male,5
4380,grass,alive,---,74
4380,rabbit,alive,male,5
4381,grass,alive,---,74
4381,rabbit,alive,male,5
4382,grass,alive,---,74
4382,rabbit,alive,male,5
4383,grass,alive,---,74
4383,rabbit,alive,male,5
4384,grass,alive,---,74
4384,rabbit,alive,male,5
4385,grass,alive,---,74
4385,rabbit,alive,male,5
4386,grass,alive,---,74
4386,rabbit,alive,male,5
4387,grass,alive,---,74
4387,rabbit,alive,male,5
4388,grass,alive,---,74
4388,rabbit,alive,male,5
4389,grass,alive,---,74
4389,rabbit,alive,male,5
4390,grass,alive,---,74
4390,rabbit,alive,male,5
4391,grass,alive,---,74
4391,rabbit,alive,male,5
4392,grass,alive,---,74
4392,rabbit,alive,male,5
4393,grass,alive,---,74
4393,rabbit,alive,male,5
4394,grass,alive,---,74
4394,rabbit,alive,male,5
4395,grass,alive,---,74
4395,rabbit,alive,male,5
4396,grass,alive,---,74
4396,rabbit,alive,male,5
4397,grass,alive,---,74
4397,rabbit,alive,male,5
4398,grass,alive,---,74
4398,rabbit,alive,male,5
4399,grass,alive,---,74
4399,rabbit,alive,male,5
4400,grass,alive,---,74
4400,rabbit,alive,male,5
4401,grass,alive,---,74
4401,rabbit,alive,male,5
4402,grass,alive,---,74
4402,rabbit,alive,male,5
4403,grass,alive,---,74
4403,rabbit,alive,male,5
4404,grass,alive,---,74
4404,rabbit,alive,male,5
4405,grass,alive,---,74
4405,rabbit,alive,male,5
4406,grass,alive,---,74
4406,rabbit,alive,male,5
4407,grass,alive,---,74
4407,rabbit,alive,male,5
4408,grass,alive,---,74
4408,rabbit,alive,male,5
4409,grass,alive,---,74
4409,rabbit,alive,male,5
4410,grass,alive,---,74
4410,rabbit,alive,male,5
4411,grass,alive,---,74
4411,rabbit,alive,male,5
4412,grass,alive,---,74
4412,rabbit,alive,male,5
4413,grass,alive,---,74
4413,rabbit,alive,male,5
4414,grass,alive,---,74
4414,rabbit,alive,male,5
4415,grass,alive,---,74
4415,rabbit,alive,male,5
4416,grass,alive,---,74
4416,rabbit,alive,male,5
4417,grass,alive,---,74
4417,rabbit,alive,male,5
4418,grass,alive,---,74
4418,rabbit,alive,male,5
4419,grass,alive,---,74
4419,rabbit,alive,male,5
4420,grass,alive,---,74
4420,rabbit,alive,male,5
4421,grass,alive,---,74
4421,rabbit,alive,male,5
4422,grass,alive,---,74
4422,rabbit,alive,male,5
4423,grass,alive,---,74
4423,rabbit,alive,male,5
4424,grass,alive,---,74
4424,rabbit,alive,male,5
4425,grass,alive,---,74
4425,rabbit,alive,male,5
4426,grass,alive,---,74
4426,rabbit,alive,male,5
4427,grass,alive,---,74
4427,rabbit,alive,male,5
4428,grass,alive,---,74
4428,rabbit,alive,male,5
4429,grass,alive,---,74
4429,rabbit,alive,male,5
4430,grass,alive,---,74
4430,rabbit,alive,male,5
4431,grass,alive,---,74
4431,rabbit,alive,male,5
4432,grass,alive,---,74
4432,rabbit,alive,male,5
4433,grass,alive,---,74
4433,rabbit,alive,male,5
4434,grass,alive,---,74
4434,rabbit,alive,male,5
4435,grass,alive,---,74
4435,rabbit,alive,male,5
4436,grass,alive,---,74
4436,rabbit,alive,male,5
4437,grass,alive,---,74
4437,rabbit,alive,male,5
4438,grass,alive,---,74
4438,rabbit,alive,male,5
4439,grass,alive,---,74
4439,rabbit,alive,male,5
4440,grass,alive,---,74
4440,rabbit,alive,male,5
4441,grass,alive,---,74
4441,rabbit,alive,male,5
4442,grass,alive,---,74
4442,rabbit,alive,male,5
4443,grass,alive,---,74
4443,rabbit,alive,male,5
