frame,kind,death_cause,gender,number of agents
14342,grass,alive,---,48
14343,grass,alive,---,48
14344,grass,alive,---,48
14345,grass,alive,---,48
14346,grass,alive,---,48
14347,grass,alive,---,48
14348,grass,alive,---,48
14349,grass,alive,---,48
14350,grass,alive,---,48
14351,grass,alive,---,48
14352,grass,alive,---,48
14353,grass,alive,---,48
14354,grass,alive,---,48
14355,grass,alive,---,48
14356,grass,alive,---,48
14357,grass,alive,---,48
14358,grass,alive,---,48
14359,grass,alive,---,48
14360,grass,alive,---,48
14361,grass,alive,---,48
14362,grass,alive,---,48
14363,grass,alive,---,48
14364,grass,alive,---,48
14365,grass,alive,---,48
14366,grass,alive,---,48
14367,grass,alive,---,48
14368,grass,alive,---,48
14369,grass,alive,---,48
14370,grass,alive,---,48
14371,grass,alive,---,48
14372,grass,alive,---,48
14373,grass,alive,---,48
14374,grass,alive,---,48
14375,grass,alive,---,48
14376,grass,alive,---,48
14377,grass,alive,---,48
14378,grass,alive,---,48
14379,grass,alive,---,48
14380,grass,alive,---,48
14381,grass,alive,---,48
14382,grass,alive,---,48
14383,grass,alive,---,48
14384,grass,alive,---,48
14385,grass,alive,---,48
14386,grass,alive,---,48
14387,grass,alive,---,48
14388,grass,alive,---,48
14389,grass,alive,---,48
14390,grass,alive,---,48
14391,grass,alive,---,48
14392,grass,alive,---,48
14393,grass,alive,---,48
14394,grass,alive,---,48
14395,grass,alive,---,48
14396,grass,alive,---,48
14397,grass,alive,---,48
14398,grass,alive,---,48
14399,grass,alive,---,48
14400,grass,alive,---,48
14401,grass,alive,---,48
14402,grass,alive,---,48
14403,grass,alive,---,48
14404,grass,alive,---,48
14405,grass,alive,---,48
14406,grass,alive,---,48
14407,grass,alive,---,48
14408,grass,alive,---,48
14409,grass,alive,---,48
14410,grass,alive,---,48
14411,grass,alive,---,48
14412,grass,alive,---,48
14413,grass,alive,---,48
14414,grass,alive,---,48
14415,grass,alive,---,48
14416,grass,alive,---,48
14417,grass,alive,---,48
14418,grass,alive,---,48
14419,grass,alive,---,48
14420,grass,alive,---,48
14421,grass,alive,---,48
14422,grass,alive,---,48
14423,grass,alive,---,48
14424,grass,alive,---,48
14425,grass,alive,---,48
14426,grass,alive,---,48
14427,grass,alive,---,48
14428,grass,alive,---,48
14429,grass,alive,---,48
14430,grass,alive,---,48
14431,grass,alive,---,48
14432,grass,alive,---,48
14433,grass,alive,---,48
14434,grass,alive,---,48
14435,grass,alive,---,48
14436,grass,alive,---,48
14437,grass,alive,---,48
14438,grass,alive,---,48
14439,grass,alive,---,48
14440,grass,alive,---,48
14441,grass,alive,---,48
14442,grass,alive,---,48
14443,grass,alive,---,48
14444,grass,alive,---,48
14445,grass,alive,---,48
14446,grass,alive,---,48
14447,grass,alive,---,48
14448,grass,alive,---,48
14449,grass,alive,---,48
14450,grass,alive,---,48
14451,grass,alive,---,48
14452,grass,alive,---,48
14453,grass,alive,---,48
14454,grass,alive,---,48
14455,grass,alive,---,48
14456,grass,alive,---,48
14457,grass,alive,---,48
14458,grass,alive,---,48
14459,grass,alive,---,48
14460,grass,alive,---,48
14461,grass,alive,---,48
14462,grass,alive,---,48
14463,grass,alive,---,48
14464,grass,alive,---,48
14465,grass,alive,---,48
14466,grass,alive,---,48
14467,grass,alive,---,48
14468,grass,alive,---,48
14469,grass,alive,---,48
14470,grass,alive,---,48
14471,grass,alive,---,48
14472,grass,alive,---,48
14473,grass,alive,---,48
14474,grass,alive,---,48
14475,grass,alive,---,48
14476,grass,alive,---,48
14477,grass,alive,---,48
14478,grass,alive,---,48
14479,grass,alive,---,48
14480,grass,alive,---,48
14481,grass,alive,---,48
14482,grass,alive,---,48
14483,grass,alive,---,48
14484,grass,alive,---,48
14485,grass,alive,---,48
14486,grass,alive,---,48
14487,grass,alive,---,48
14488,grass,alive,---,48
14489,grass,alive,---,48
14490,grass,alive,---,48
14491,grass,alive,---,48
14492,grass,alive,---,48
14493,grass,alive,---,48
14494,grass,alive,---,48
14495,grass,alive,---,48
14496,grass,alive,---,48
14497,grass,alive,---,48
14498,grass,alive,---,48
14499,grass,alive,---,48
14500,grass,alive,---,48
14501,grass,alive,---,48
14502,grass,alive,---,48
14503,grass,alive,---,48
14504,grass,alive,---,48
14505,grass,alive,---,48
14506,grass,alive,---,48
14507,grass,alive,---,48
14508,grass,alive,---,48
14509,grass,alive,---,48
14510,grass,alive,---,48
14511,grass,alive,---,48
14512,grass,alive,---,48
14513,grass,alive,---,48
14514,grass,alive,---,48
14515,grass,alive,---,48
14516,grass,alive,---,48
14517,grass,alive,---,48
14518,grass,alive,---,48
14519,grass,alive,---,48
14520,grass,alive,---,48
14521,grass,alive,---,48
14522,grass,alive,---,48
14523,grass,alive,---,48
14524,grass,alive,---,48
14525,grass,alive,---,48
14526,grass,alive,---,48
14527,grass,alive,---,48
14528,grass,alive,---,48
14529,grass,alive,---,48
14530,grass,alive,---,48
14531,grass,alive,---,48
14532,grass,alive,---,48
14533,grass,alive,---,48
14534,grass,alive,---,48
14535,grass,alive,---,48
14536,grass,alive,---,48
14537,grass,alive,---,48
14538,grass,alive,---,48
14539,grass,alive,---,48
14540,grass,alive,---,48
14541,grass,alive,---,48
14542,grass,alive,---,48
14543,grass,alive,---,48
14544,grass,alive,---,48
14545,grass,alive,---,48
14546,grass,alive,---,48
14547,grass,alive,---,48
14548,grass,alive,---,48
14549,grass,alive,---,48
14550,grass,alive,---,48
14551,grass,alive,---,48
14552,grass,alive,---,48
14553,grass,alive,---,48
14554,grass,alive,---,48
14555,grass,alive,---,48
14556,grass,alive,---,48
14557,grass,alive,---,48
14558,grass,alive,---,48
14559,grass,alive,---,48
14560,grass,alive,---,48
14561,grass,alive,---,48
14562,grass,alive,---,48
14563,grass,alive,---,48
14564,grass,alive,---,48
14565,grass,alive,---,48
14566,grass,alive,---,48
14567,grass,alive,---,48
14568,grass,alive,---,48
14569,grass,alive,---,48
14570,grass,alive,---,48
14571,grass,alive,---,48
14572,grass,alive,---,48
14573,grass,alive,---,48
14574,grass,alive,---,48
14575,grass,alive,---,48
14576,grass,alive,---,48
14577,grass,alive,---,48
14578,grass,alive,---,48
14579,grass,alive,---,48
14580,grass,alive,---,48
14581,grass,alive,---,48
14582,grass,alive,---,48
14583,grass,alive,---,48
14584,grass,alive,---,48
14585,grass,alive,---,48
14586,grass,alive,---,48
14587,grass,alive,---,48
14588,grass,alive,---,48
14589,grass,alive,---,48
14590,grass,alive,---,48
14591,grass,alive,---,48
14592,grass,alive,---,48
14593,grass,alive,---,48
14594,grass,alive,---,48
14595,grass,alive,---,48
14596,grass,alive,---,48
14597,grass,alive,---,48
14598,grass,alive,---,48
14599,grass,alive,---,48
14600,grass,alive,---,48
14601,grass,alive,---,48
14602,grass,alive,---,48
14603,grass,alive,---,48
14604,grass,alive,---,48
14605,grass,alive,---,48
14606,grass,alive,---,48
14607,grass,alive,---,48
14608,grass,alive,---,48
14609,grass,alive,---,48
14610,grass,alive,---,48
14611,grass,alive,---,48
14612,grass,alive,---,48
14613,grass,alive,---,48
14614,grass,alive,---,48
14615,grass,alive,---,48
14616,grass,alive,---,48
14617,grass,alive,---,48
14618,grass,alive,---,48
14619,grass,alive,---,48
14620,grass,alive,---,48
14621,grass,alive,---,48
14622,grass,alive,---,48
14623,grass,alive,---,48
14624,grass,alive,---,48
14625,grass,alive,---,48
14626,grass,alive,---,48
14627,grass,alive,---,48
14628,grass,alive,---,48
14629,grass,alive,---,48
14630,grass,alive,---,48
14631,grass,alive,---,48
14632,grass,alive,---,48
14633,grass,alive,---,48
14634,grass,alive,---,48
14635,grass,alive,---,48
14636,grass,alive,---,48
14637,grass,alive,---,48
14638,grass,alive,---,48
14639,grass,alive,---,48
14640,grass,alive,---,48
14641,grass,alive,---,48
14642,grass,alive,---,48
14643,grass,alive,---,48
14644,grass,alive,---,48
14645,grass,alive,---,48
14646,grass,alive,---,48
14647,grass,alive,---,48
14648,grass,alive,---,48
14649,grass,alive,---,48
14650,grass,alive,---,48
14651,grass,alive,---,48
14652,grass,alive,---,48
14653,grass,alive,---,48
14654,grass,alive,---,48
14655,grass,alive,---,48
14656,grass,alive,---,48
14657,grass,alive,---,48
14658,grass,alive,---,48
14659,grass,alive,---,48
14660,grass,alive,---,48
14661,grass,alive,---,48
14662,grass,alive,---,48
14663,grass,alive,---,48
14664,grass,alive,---,48
14665,grass,alive,---,48
14666,grass,alive,---,48
14667,grass,alive,---,48
14668,grass,alive,---,48
14669,grass,alive,---,48
14670,grass,alive,---,48
14671,grass,alive,---,48
14672,grass,alive,---,48
14673,grass,alive,---,48
14674,grass,alive,---,48
14675,grass,alive,---,48
14676,grass,alive,---,48
14677,grass,alive,---,48
14678,grass,alive,---,48
14679,grass,alive,---,48
14680,grass,alive,---,48
14681,grass,alive,---,48
14682,grass,alive,---,48
14683,grass,alive,---,48
14684,grass,alive,---,48
14685,grass,alive,---,48
14686,grass,alive,---,48
14687,grass,alive,---,48
14688,grass,alive,---,48
14689,grass,alive,---,48
14690,grass,alive,---,48
14691,grass,alive,---,48
14692,grass,alive,---,48
14693,grass,alive,---,48
14694,grass,alive,---,48
14695,grass,alive,---,48
14696,grass,alive,---,48
14697,grass,alive,---,48
14698,grass,alive,---,48
14699,grass,alive,---,48
14700,grass,alive,---,48
14701,grass,alive,---,48
14702,grass,alive,---,48
14703,grass,alive,---,48
14704,grass,alive,---,48
14705,grass,alive,---,48
14706,grass,alive,---,48
14707,grass,alive,---,48
14708,grass,alive,---,48
14709,grass,alive,---,48
14710,grass,alive,---,48
14711,grass,alive,---,48
14712,grass,alive,---,48
14713,grass,alive,---,48
14714,grass,alive,---,48
14715,grass,alive,---,48
14716,grass,alive,---,48
14717,grass,alive,---,48
14718,grass,alive,---,48
14719,grass,alive,---,48
14720,grass,alive,---,48
14721,grass,alive,---,48
14722,grass,alive,---,48
14723,grass,alive,---,48
14724,grass,alive,---,48
14725,grass,alive,---,48
14726,grass,alive,---,48
14727,grass,alive,---,48
14728,grass,alive,---,48
14729,grass,alive,---,48
14730,grass,alive,---,48
14731,grass,alive,---,48
14732,grass,alive,---,48
14733,grass,alive,---,48
14734,grass,alive,---,48
14735,grass,alive,---,48
14736,grass,alive,---,48
14737,grass,alive,---,48
14738,grass,alive,---,48
14739,grass,alive,---,48
14740,grass,alive,---,48
14741,grass,alive,---,48
14742,grass,alive,---,48
14743,grass,alive,---,48
14744,grass,alive,---,48
14745,grass,alive,---,48
14746,grass,alive,---,48
14747,grass,alive,---,48
14748,grass,alive,---,48
14749,grass,alive,---,48
14750,grass,alive,---,48
14751,grass,alive,---,48
14752,grass,alive,---,48
14753,grass,alive,---,48
14754,grass,alive,---,48
14755,grass,alive,---,48
14756,grass,alive,---,48
14757,grass,alive,---,48
14758,grass,alive,---,48
14759,grass,alive,---,48
14760,grass,alive,---,48
14761,grass,alive,---,48
14762,grass,alive,---,48
14763,grass,alive,---,48
14764,grass,alive,---,48
14765,grass,alive,---,48
14766,grass,alive,---,48
14767,grass,alive,---,48
14768,grass,alive,---,48
14769,grass,alive,---,48
14770,grass,alive,---,48
14771,grass,alive,---,48
14772,grass,alive,---,48
14773,grass,alive,---,48
14774,grass,alive,---,48
14775,grass,alive,---,48
14776,grass,alive,---,48
14777,grass,alive,---,48
14778,grass,alive,---,48
14779,grass,alive,---,48
14780,grass,alive,---,48
14781,grass,alive,---,48
14782,grass,alive,---,48
14783,grass,alive,---,48
14784,grass,alive,---,48
14785,grass,alive,---,48
14786,grass,alive,---,48
14787,grass,alive,---,48
14788,grass,alive,---,48
14789,grass,alive,---,48
14790,grass,alive,---,48
14791,grass,alive,---,48
14792,grass,alive,---,48
14793,grass,alive,---,48
14794,grass,alive,---,48
14795,grass,alive,---,48
14796,grass,alive,---,48
14797,grass,alive,---,48
14798,grass,alive,---,48
14799,grass,alive,---,48
14800,grass,alive,---,48
14801,grass,alive,---,48
14802,grass,alive,---,48
14803,grass,alive,---,48
14804,grass,alive,---,48
14805,grass,alive,---,48
14806,grass,alive,---,48
14807,grass,alive,---,48
14808,grass,alive,---,48
14809,grass,alive,---,48
14810,grass,alive,---,48
14811,grass,alive,---,48
14812,grass,alive,---,48
14813,grass,alive,---,48
14814,grass,alive,---,48
14815,grass,alive,---,48
14816,grass,alive,---,48
14817,grass,alive,---,48
14818,grass,alive,---,48
14819,grass,alive,---,48
14820,grass,alive,---,48
14821,grass,alive,---,48
14822,grass,alive,---,48
14823,grass,alive,---,48
14824,grass,alive,---,48
14825,grass,alive,---,48
14826,grass,alive,---,48
14827,grass,alive,---,48
14828,grass,alive,---,48
14829,grass,alive,---,48
14830,grass,alive,---,48
14831,grass,alive,---,48
14832,grass,alive,---,48
14833,grass,alive,---,48
14834,grass,alive,---,48
14835,grass,alive,---,48
14836,grass,alive,---,48
14837,grass,alive,---,48
14838,grass,alive,---,48
14839,grass,alive,---,48
14840,grass,alive,---,48
14841,grass,alive,---,48
14842,grass,alive,---,48
14843,grass,alive,---,48
14844,grass,alive,---,48
14845,grass,alive,---,48
14846,grass,alive,---,48
14847,grass,alive,---,48
14848,grass,alive,---,48
14849,grass,alive,---,48
14850,grass,alive,---,48
14851,grass,alive,---,48
14852,grass,alive,---,48
14853,grass,alive,---,48
14854,grass,alive,---,48
14855,grass,alive,---,48
14856,grass,alive,---,48
14857,grass,alive,---,48
14858,grass,alive,---,48
14859,grass,alive,---,48
14860,grass,alive,---,48
14861,grass,alive,---,48
14862,grass,alive,---,48
14863,grass,alive,---,48
14864,grass,alive,---,48
14865,grass,alive,---,48
14866,grass,alive,---,48
14867,grass,alive,---,48
14868,grass,alive,---,48
14869,grass,alive,---,48
14870,grass,alive,---,48
14871,grass,alive,---,48
14872,grass,alive,---,48
14873,grass,alive,---,48
14874,grass,alive,---,48
14875,grass,alive,---,48
14876,grass,alive,---,48
14877,grass,alive,---,48
14878,grass,alive,---,48
14879,grass,alive,---,48
14880,grass,alive,---,48
14881,grass,alive,---,48
14882,grass,alive,---,48
14883,grass,alive,---,48
14884,grass,alive,---,48
14885,grass,alive,---,48
14886,grass,alive,---,48
14887,grass,alive,---,48
14888,grass,alive,---,48
14889,grass,alive,---,48
14890,grass,alive,---,48
14891,grass,alive,---,48
14892,grass,alive,---,48
14893,grass,alive,---,48
14894,grass,alive,---,48
14895,grass,alive,---,48
14896,grass,alive,---,48
14897,grass,alive,---,48
14898,grass,alive,---,48
14899,grass,alive,---,48
14900,grass,alive,---,48
14901,grass,alive,---,48
14902,grass,alive,---,48
14903,grass,alive,---,48
14904,grass,alive,---,48
14905,grass,alive,---,48
14906,grass,alive,---,48
14907,grass,alive,---,48
14908,grass,alive,---,48
14909,grass,alive,---,48
14910,grass,alive,---,48
14911,grass,alive,---,48
14912,grass,alive,---,48
14913,grass,alive,---,48
14914,grass,alive,---,48
14915,grass,alive,---,48
14916,grass,alive,---,48
14917,grass,alive,---,48
14918,grass,alive,---,48
14919,grass,alive,---,48
14920,grass,alive,---,48
14921,grass,alive,---,48
14922,grass,alive,---,48
14923,grass,alive,---,48
14924,grass,alive,---,48
14925,grass,alive,---,48
14926,grass,alive,---,48
14927,grass,alive,---,48
14928,grass,alive,---,48
14929,grass,alive,---,48
14930,grass,alive,---,48
14931,grass,alive,---,48
14932,grass,alive,---,48
14933,grass,alive,---,48
14934,grass,alive,---,48
14935,grass,alive,---,48
14936,grass,alive,---,48
14937,grass,alive,---,48
14938,grass,alive,---,48
14939,grass,alive,---,48
14940,grass,alive,---,48
14941,grass,alive,---,48
14942,grass,alive,---,48
14943,grass,alive,---,48
14944,grass,alive,---,48
14945,grass,alive,---,48
14946,grass,alive,---,48
14947,grass,alive,---,48
14948,grass,alive,---,48
14949,grass,alive,---,48
14950,grass,alive,---,48
14951,grass,alive,---,48
14952,grass,alive,---,48
14953,grass,alive,---,48
14954,grass,alive,---,48
14955,grass,alive,---,48
14956,grass,alive,---,48
14957,grass,alive,---,48
14958,grass,alive,---,48
14959,grass,alive,---,48
14960,grass,alive,---,48
14961,grass,alive,---,48
14962,grass,alive,---,48
14963,grass,alive,---,48
14964,grass,alive,---,48
14965,grass,alive,---,48
14966,grass,alive,---,48
14967,grass,alive,---,48
14968,grass,alive,---,48
14969,grass,alive,---,48
14970,grass,alive,---,48
14971,grass,alive,---,48
14972,grass,alive,---,48
14973,grass,alive,---,48
14974,grass,alive,---,48
14975,grass,alive,---,48
14976,grass,alive,---,48
14977,grass,alive,---,48
14978,grass,alive,---,48
14979,grass,alive,---,48
14980,grass,alive,---,48
14981,grass,alive,---,48
14982,grass,alive,---,48
14983,grass,alive,---,48
14984,grass,alive,---,48
14985,grass,alive,---,48
14986,grass,alive,---,48
14987,grass,alive,---,48
14988,grass,alive,---,48
14989,grass,alive,---,48
14990,grass,alive,---,48
14991,grass,alive,---,48
14992,grass,alive,---,48
14993,grass,alive,---,48
14994,grass,alive,---,48
14995,grass,alive,---,48
14996,grass,alive,---,48
14997,grass,alive,---,48
14998,grass,alive,---,48
14999,grass,alive,---,48
15000,grass,alive,---,48
15001,grass,alive,---,48
15002,grass,alive,---,48
15003,grass,alive,---,48
15004,grass,alive,---,48
15005,grass,alive,---,48
15006,grass,alive,---,48
15007,grass,alive,---,48
15008,grass,alive,---,48
15009,grass,alive,---,48
15010,grass,alive,---,48
15011,grass,alive,---,48
15012,grass,alive,---,48
15013,grass,alive,---,48
15014,grass,alive,---,48
15015,grass,alive,---,48
15016,grass,alive,---,48
15017,grass,alive,---,48
15018,grass,alive,---,48
15019,grass,alive,---,48
15020,grass,alive,---,48
15021,grass,alive,---,48
15022,grass,alive,---,48
15023,grass,alive,---,48
15024,grass,alive,---,48
15025,grass,alive,---,48
15026,grass,alive,---,48
15027,grass,alive,---,48
15028,grass,alive,---,48
15029,grass,alive,---,48
15030,grass,alive,---,48
15031,grass,alive,---,48
15032,grass,alive,---,48
15033,grass,alive,---,48
15034,grass,alive,---,48
15035,grass,alive,---,48
15036,grass,alive,---,48
15037,grass,alive,---,48
15038,grass,alive,---,48
15039,grass,alive,---,48
15040,grass,alive,---,48
15041,grass,alive,---,48
15042,grass,alive,---,48
15043,grass,alive,---,48
15044,grass,alive,---,48
15045,grass,alive,---,48
15046,grass,alive,---,48
15047,grass,alive,---,48
15048,grass,alive,---,48
15049,grass,alive,---,48
15050,grass,alive,---,48
15051,grass,alive,---,48
15052,grass,alive,---,48
15053,grass,alive,---,48
15054,grass,alive,---,48
15055,grass,alive,---,48
15056,grass,alive,---,48
15057,grass,alive,---,48
15058,grass,alive,---,48
15059,grass,alive,---,48
15060,grass,alive,---,48
15061,grass,alive,---,48
15062,grass,alive,---,48
15063,grass,alive,---,48
15064,grass,alive,---,48
15065,grass,alive,---,48
15066,grass,alive,---,48
