frame,kind,death_cause,gender,number of agents
421,rabbit,alive,female,40
421,rabbit,alive,male,31
422,rabbit,alive,female,40
422,rabbit,alive,male,31
423,rabbit,alive,female,40
423,rabbit,alive,male,31
424,rabbit,alive,female,40
424,rabbit,alive,male,31
425,rabbit,alive,female,40
425,rabbit,alive,male,31
426,rabbit,alive,female,40
426,rabbit,alive,male,31
427,rabbit,alive,female,40
427,rabbit,alive,male,31
428,rabbit,alive,female,40
428,rabbit,alive,male,31
429,rabbit,alive,female,40
429,rabbit,alive,male,31
430,rabbit,alive,female,40
430,rabbit,alive,male,31
431,rabbit,alive,female,40
431,rabbit,alive,male,31
432,rabbit,alive,female,40
432,rabbit,alive,male,31
433,rabbit,alive,female,40
433,rabbit,alive,male,32
434,rabbit,alive,female,40
434,rabbit,alive,male,32
435,rabbit,alive,female,40
435,rabbit,alive,male,32
436,rabbit,alive,female,40
436,rabbit,alive,male,32
437,rabbit,alive,female,40
437,rabbit,alive,male,32
438,rabbit,alive,female,40
438,rabbit,alive,male,32
439,rabbit,alive,female,40
439,rabbit,alive,male,32
440,rabbit,alive,female,40
440,rabbit,alive,male,32
441,rabbit,alive,female,40
441,rabbit,alive,male,32
442,rabbit,alive,female,40
442,rabbit,alive,male,32
443,rabbit,alive,female,40
443,rabbit,alive,male,33
444,rabbit,alive,female,40
444,rabbit,alive,male,33
445,rabbit,alive,female,40
445,rabbit,alive,male,33
446,rabbit,alive,female,40
446,rabbit,alive,male,33
447,rabbit,alive,female,40
447,rabbit,alive,male,33
448,rabbit,alive,female,40
448,rabbit,alive,male,33
449,rabbit,alive,female,40
449,rabbit,alive,male,33
450,rabbit,alive,female,40
450,rabbit,alive,male,33
451,rabbit,alive,female,40
451,rabbit,alive,male,33
452,rabbit,alive,female,41
452,rabbit,alive,male,33
453,rabbit,alive,female,41
453,rabbit,alive,male,33
454,rabbit,alive,female,41
454,rabbit,alive,male,33
455,rabbit,alive,female,41
455,rabbit,alive,male,33
456,rabbit,alive,female,41
456,rabbit,alive,male,33
457,rabbit,alive,female,41
457,rabbit,alive,male,33
458,rabbit,alive,female,41
458,rabbit,alive,male,33
459,rabbit,alive,female,41
459,rabbit,alive,male,33
460,rabbit,alive,female,41
460,rabbit,alive,male,33
461,rabbit,alive,female,41
461,rabbit,alive,male,35
462,rabbit,alive,female,41
462,rabbit,alive,male,35
463,rabbit,alive,female,41
463,rabbit,alive,male,35
464,rabbit,alive,female,42
464,rabbit,alive,male,35
465,rabbit,alive,female,43
465,rabbit,alive,male,35
466,rabbit,alive,female,44
466,rabbit,alive,male,35
467,rabbit,alive,female,44
467,rabbit,alive,male,35
468,rabbit,alive,female,44
468,rabbit,alive,male,36
469,rabbit,alive,female,44
469,rabbit,alive,male,36
470,rabbit,alive,female,44
470,rabbit,alive,male,36
471,rabbit,alive,female,44
471,rabbit,alive,male,37
472,rabbit,alive,female,45
472,rabbit,alive,male,37
473,rabbit,alive,female,46
473,rabbit,alive,male,37
474,rabbit,alive,female,46
474,rabbit,alive,male,37
475,rabbit,alive,female,46
475,rabbit,alive,male,37
476,rabbit,alive,female,46
476,rabbit,alive,male,37
477,rabbit,alive,female,46
477,rabbit,alive,male,37
478,rabbit,alive,female,46
478,rabbit,alive,male,37
479,rabbit,alive,female,46
479,rabbit,alive,male,37
480,rabbit,alive,female,46
480,rabbit,alive,male,39
481,rabbit,alive,female,46
481,rabbit,alive,male,40
482,rabbit,alive,female,46
482,rabbit,alive,male,40
483,rabbit,alive,female,46
483,rabbit,alive,male,41
484,rabbit,alive,female,46
484,rabbit,alive,male,41
485,rabbit,alive,female,46
485,rabbit,alive,male,41
486,rabbit,alive,female,46
486,rabbit,alive,male,41
487,rabbit,alive,female,46
487,rabbit,alive,male,41
488,rabbit,alive,female,46
488,rabbit,alive,male,41
489,rabbit,alive,female,46
489,rabbit,alive,male,42
490,rabbit,alive,female,46
490,rabbit,alive,male,42
491,rabbit,alive,female,47
491,rabbit,alive,male,42
492,rabbit,alive,female,47
492,rabbit,alive,male,42
493,rabbit,alive,female,47
493,rabbit,alive,male,42
494,rabbit,alive,female,48
494,rabbit,alive,male,43
495,rabbit,alive,female,48
495,rabbit,alive,male,43
496,rabbit,alive,female,49
496,rabbit,alive,male,43
497,rabbit,alive,female,49
497,rabbit,alive,male,43
498,rabbit,alive,female,49
498,rabbit,alive,male,43
499,rabbit,alive,female,49
499,rabbit,alive,male,43
500,rabbit,alive,female,49
500,rabbit,alive,male,43
501,rabbit,alive,female,49
501,rabbit,alive,male,43
502,rabbit,alive,female,51
502,rabbit,alive,male,43
503,rabbit,alive,female,53
503,rabbit,alive,male,44
504,rabbit,alive,female,53
504,rabbit,alive,male,44
505,rabbit,alive,female,53
505,rabbit,alive,male,45
506,rabbit,alive,female,53
506,rabbit,alive,male,45
507,rabbit,alive,female,54
507,rabbit,alive,male,46
508,rabbit,alive,female,56
508,rabbit,alive,male,46
509,rabbit,alive,female,57
509,rabbit,alive,male,46
510,rabbit,alive,female,57
510,rabbit,alive,male,48
511,rabbit,alive,female,58
511,rabbit,alive,male,48
512,rabbit,alive,female,59
512,rabbit,alive,male,48
513,rabbit,alive,female,59
513,rabbit,alive,male,48
514,rabbit,alive,female,59
514,rabbit,alive,male,48
515,rabbit,alive,female,59
515,rabbit,alive,male,48
516,rabbit,alive,female,59
516,rabbit,alive,male,48
517,rabbit,alive,female,59
517,rabbit,alive,male,49
518,rabbit,alive,female,59
518,rabbit,alive,male,49
519,rabbit,alive,female,59
519,rabbit,alive,male,49
520,rabbit,alive,female,59
520,rabbit,alive,male,49
521,rabbit,alive,female,59
521,rabbit,alive,male,49
522,rabbit,alive,female,60
522,rabbit,alive,male,50
523,rabbit,alive,female,60
523,rabbit,alive,male,50
524,rabbit,alive,female,60
524,rabbit,alive,male,50
525,rabbit,alive,female,60
525,rabbit,alive,male,50
526,rabbit,alive,female,61
526,rabbit,alive,male,50
527,rabbit,alive,female,61
527,rabbit,alive,male,50
528,rabbit,alive,female,61
528,rabbit,alive,male,50
529,rabbit,alive,female,61
529,rabbit,alive,male,50
530,rabbit,alive,female,61
530,rabbit,alive,male,50
531,rabbit,alive,female,62
531,rabbit,alive,male,51
532,rabbit,alive,female,62
532,rabbit,alive,male,51
533,rabbit,alive,female,62
533,rabbit,alive,male,51
534,rabbit,alive,female,63
534,rabbit,alive,male,51
535,rabbit,alive,female,63
535,rabbit,alive,male,51
536,rabbit,alive,female,63
536,rabbit,alive,male,51
537,rabbit,alive,female,64
537,rabbit,alive,male,52
538,rabbit,alive,female,65
538,rabbit,alive,male,52
539,rabbit,alive,female,66
539,rabbit,alive,male,53
540,rabbit,alive,female,68
540,rabbit,alive,male,53
541,rabbit,alive,female,68
541,rabbit,alive,male,53
542,rabbit,alive,female,68
542,rabbit,alive,male,53
543,rabbit,alive,female,68
543,rabbit,alive,male,53
544,rabbit,alive,female,68
544,rabbit,alive,male,54
545,rabbit,alive,female,69
545,rabbit,alive,male,54
546,rabbit,alive,female,69
546,rabbit,alive,male,55
547,rabbit,alive,female,69
547,rabbit,alive,male,56
548,rabbit,alive,female,70
548,rabbit,alive,male,57
549,rabbit,alive,female,70
549,rabbit,alive,male,57
550,rabbit,alive,female,70
550,rabbit,alive,male,58
551,rabbit,alive,female,70
551,rabbit,alive,male,58
552,rabbit,alive,female,70
552,rabbit,alive,male,58
553,rabbit,alive,female,70
553,rabbit,alive,male,58
554,rabbit,alive,female,70
554,rabbit,alive,male,58
555,rabbit,alive,female,71
555,rabbit,alive,male,58
556,rabbit,alive,female,72
556,rabbit,alive,male,59
557,rabbit,alive,female,73
557,rabbit,alive,male,59
558,rabbit,alive,female,73
558,rabbit,alive,male,61
559,rabbit,alive,female,73
559,rabbit,alive,male,61
560,rabbit,alive,female,74
560,rabbit,alive,male,61
561,rabbit,alive,female,75
561,rabbit,alive,male,61
562,rabbit,alive,female,75
562,rabbit,alive,male,61
563,rabbit,alive,female,75
563,rabbit,alive,male,63
564,rabbit,alive,female,75
564,rabbit,alive,male,63
565,rabbit,alive,female,75
565,rabbit,alive,male,63
566,rabbit,alive,female,76
566,rabbit,alive,male,64
567,rabbit,alive,female,77
567,rabbit,alive,male,64
568,rabbit,alive,female,78
568,rabbit,alive,male,65
569,rabbit,alive,female,78
569,rabbit,alive,male,66
570,rabbit,alive,female,80
570,rabbit,alive,male,67
571,rabbit,alive,female,80
571,rabbit,alive,male,67
572,rabbit,alive,female,80
572,rabbit,alive,male,67
573,rabbit,alive,female,81
573,rabbit,alive,male,67
574,rabbit,alive,female,82
574,rabbit,alive,male,68
575,rabbit,alive,female,82
575,rabbit,alive,male,69
576,rabbit,alive,female,85
576,rabbit,alive,male,71
577,rabbit,alive,female,86
577,rabbit,alive,male,71
578,rabbit,alive,female,86
578,rabbit,alive,male,71
579,rabbit,alive,female,88
579,rabbit,alive,male,72
580,rabbit,alive,female,88
580,rabbit,alive,male,73
581,rabbit,alive,female,88
581,rabbit,alive,male,73
582,rabbit,alive,female,89
582,rabbit,alive,male,74
583,rabbit,alive,female,89
583,rabbit,alive,male,75
584,rabbit,alive,female,89
584,rabbit,alive,male,75
585,rabbit,alive,female,89
585,rabbit,alive,male,75
586,rabbit,alive,female,89
586,rabbit,alive,male,76
587,rabbit,alive,female,90
587,rabbit,alive,male,76
588,rabbit,alive,female,91
588,rabbit,alive,male,76
589,rabbit,alive,female,93
589,rabbit,alive,male,78
590,rabbit,alive,female,93
590,rabbit,alive,male,78
591,rabbit,alive,female,93
591,rabbit,alive,male,78
592,rabbit,alive,female,93
592,rabbit,alive,male,78
593,rabbit,alive,female,93
593,rabbit,alive,male,79
594,rabbit,alive,female,94
594,rabbit,alive,male,80
595,rabbit,alive,female,94
595,rabbit,alive,male,80
596,rabbit,alive,female,94
596,rabbit,alive,male,80
597,rabbit,alive,female,96
597,rabbit,alive,male,80
598,rabbit,alive,female,96
598,rabbit,alive,male,80
599,rabbit,alive,female,97
599,rabbit,alive,male,81
600,rabbit,alive,female,98
600,rabbit,alive,male,84
601,rabbit,alive,female,98
601,rabbit,alive,male,85
602,rabbit,alive,female,98
602,rabbit,alive,male,85
603,rabbit,alive,female,99
603,rabbit,alive,male,85
604,rabbit,alive,female,99
604,rabbit,alive,male,87
605,rabbit,alive,female,99
605,rabbit,alive,male,88
606,rabbit,alive,female,102
606,rabbit,alive,male,89
607,rabbit,alive,female,102
607,rabbit,alive,male,90
608,rabbit,alive,female,103
608,rabbit,alive,male,91
609,rabbit,alive,female,105
609,rabbit,alive,male,91
610,rabbit,alive,female,105
610,rabbit,alive,male,92
611,rabbit,alive,female,106
611,rabbit,alive,male,93
612,rabbit,alive,female,106
612,rabbit,alive,male,93
613,rabbit,alive,female,106
613,rabbit,alive,male,95
614,rabbit,alive,female,106
614,rabbit,alive,male,98
615,rabbit,alive,female,107
615,rabbit,alive,male,99
616,rabbit,alive,female,108
616,rabbit,alive,male,99
617,rabbit,alive,female,110
617,rabbit,alive,male,100
618,rabbit,alive,female,111
618,rabbit,alive,male,101
619,rabbit,alive,female,112
619,rabbit,alive,male,103
620,rabbit,alive,female,113
620,rabbit,alive,male,105
621,rabbit,alive,female,115
621,rabbit,alive,male,107
622,rabbit,alive,female,115
622,rabbit,alive,male,108
623,rabbit,alive,female,115
623,rabbit,alive,male,111
624,rabbit,alive,female,116
624,rabbit,alive,male,111
625,rabbit,alive,female,117
625,rabbit,alive,male,112
626,rabbit,alive,female,119
626,rabbit,alive,male,113
627,rabbit,alive,female,120
627,rabbit,alive,male,115
628,rabbit,alive,female,122
628,rabbit,alive,male,118
629,rabbit,alive,female,122
629,rabbit,alive,male,118
630,rabbit,alive,female,125
630,rabbit,alive,male,120
631,rabbit,alive,female,126
631,rabbit,alive,male,121
632,rabbit,alive,female,128
632,rabbit,alive,male,124
633,rabbit,alive,female,128
633,rabbit,alive,male,124
634,rabbit,alive,female,131
634,rabbit,alive,male,124
635,rabbit,alive,female,132
635,rabbit,alive,male,126
636,rabbit,alive,female,133
636,rabbit,alive,male,128
637,rabbit,alive,female,133
637,rabbit,alive,male,130
638,rabbit,alive,female,133
638,rabbit,alive,male,133
639,rabbit,alive,female,137
639,rabbit,alive,male,135
640,rabbit,alive,female,140
640,rabbit,alive,male,135
641,rabbit,alive,female,141
641,rabbit,alive,male,137
642,rabbit,alive,female,142
642,rabbit,alive,male,139
643,rabbit,alive,female,144
643,rabbit,alive,male,140
644,rabbit,alive,female,145
644,rabbit,alive,male,141
645,rabbit,alive,female,146
645,rabbit,alive,male,142
646,rabbit,alive,female,147
646,rabbit,alive,male,143
647,rabbit,alive,female,148
647,rabbit,alive,male,144
648,rabbit,alive,female,149
648,rabbit,alive,male,147
649,rabbit,alive,female,154
649,rabbit,alive,male,149
650,rabbit,alive,female,155
650,rabbit,alive,male,149
651,rabbit,alive,female,157
651,rabbit,alive,male,151
652,rabbit,alive,female,158
652,rabbit,alive,male,152
653,rabbit,alive,female,161
653,rabbit,alive,male,153
654,rabbit,alive,female,164
654,rabbit,alive,male,154
655,rabbit,alive,female,164
655,rabbit,alive,male,156
656,rabbit,alive,female,164
656,rabbit,alive,male,157
657,rabbit,alive,female,167
657,rabbit,alive,male,160
658,rabbit,alive,female,169
658,rabbit,alive,male,161
659,rabbit,alive,female,169
659,rabbit,alive,male,162
660,rabbit,alive,female,171
660,rabbit,alive,male,165
661,rabbit,alive,female,173
661,rabbit,alive,male,168
662,rabbit,alive,female,174
662,rabbit,alive,male,170
663,rabbit,alive,female,179
663,rabbit,alive,male,172
664,rabbit,alive,female,181
664,rabbit,alive,male,174
665,rabbit,alive,female,183
665,rabbit,alive,male,176
666,rabbit,alive,female,184
666,rabbit,alive,male,184
667,rabbit,alive,female,185
667,rabbit,alive,male,187
668,rabbit,alive,female,188
668,rabbit,alive,male,190
669,rabbit,alive,female,194
669,rabbit,alive,male,192
670,rabbit,alive,female,196
670,rabbit,alive,male,195
671,rabbit,alive,female,196
671,rabbit,alive,male,197
672,rabbit,alive,female,198
672,rabbit,alive,male,201
673,rabbit,alive,female,200
673,rabbit,alive,male,203
674,rabbit,alive,female,202
674,rabbit,alive,male,210
675,rabbit,alive,female,206
675,rabbit,alive,male,216
676,rabbit,alive,female,208
676,rabbit,alive,male,217
677,rabbit,alive,female,212
677,rabbit,alive,male,222
678,rabbit,alive,female,214
678,rabbit,alive,male,223
679,rabbit,alive,female,214
679,rabbit,alive,male,223
680,rabbit,alive,female,215
680,rabbit,alive,male,225
681,rabbit,alive,female,218
681,rabbit,alive,male,226
682,rabbit,alive,female,219
682,rabbit,alive,male,226
683,rabbit,alive,female,220
683,rabbit,alive,male,231
684,rabbit,alive,female,222
684,rabbit,alive,male,233
685,rabbit,alive,female,224
685,rabbit,alive,male,236
686,rabbit,alive,female,228
686,rabbit,alive,male,237
687,rabbit,alive,female,229
687,rabbit,alive,male,241
688,rabbit,alive,female,232
688,rabbit,alive,male,244
689,rabbit,alive,female,234
689,rabbit,alive,male,246
690,rabbit,alive,female,238
690,rabbit,alive,male,247
691,rabbit,alive,female,242
691,rabbit,alive,male,249
692,rabbit,alive,female,246
692,rabbit,alive,male,252
693,rabbit,alive,female,250
693,rabbit,alive,male,255
694,rabbit,alive,female,257
694,rabbit,alive,male,258
695,rabbit,alive,female,260
695,rabbit,alive,male,262
696,rabbit,alive,female,265
696,rabbit,alive,male,264
697,rabbit,alive,female,269
697,rabbit,alive,male,265
698,rabbit,alive,female,272
698,rabbit,alive,male,270
699,rabbit,alive,female,275
699,rabbit,alive,male,275
700,rabbit,alive,female,279
700,rabbit,alive,male,276
701,rabbit,alive,female,283
701,rabbit,alive,male,277
702,rabbit,alive,female,287
702,rabbit,alive,male,278
703,rabbit,alive,female,289
703,rabbit,alive,male,283
704,rabbit,alive,female,294
704,rabbit,alive,male,286
705,rabbit,alive,female,294
705,rabbit,alive,male,286
706,rabbit,alive,female,295
706,rabbit,alive,male,292
707,rabbit,alive,female,299
707,rabbit,alive,male,294
708,rabbit,alive,female,303
708,rabbit,alive,male,298
709,rabbit,alive,female,305
709,rabbit,alive,male,299
710,rabbit,alive,female,311
710,rabbit,alive,male,302
711,rabbit,alive,female,314
711,rabbit,alive,male,305
712,rabbit,alive,female,319
712,rabbit,alive,male,309
713,rabbit,alive,female,321
713,rabbit,alive,male,314
714,rabbit,alive,female,321
714,rabbit,alive,male,316
715,rabbit,alive,female,326
715,rabbit,alive,male,319
716,rabbit,alive,female,328
716,rabbit,alive,male,322
717,rabbit,alive,female,330
717,rabbit,alive,male,325
718,rabbit,alive,female,337
718,rabbit,alive,male,327
719,rabbit,alive,female,343
719,rabbit,alive,male,330
720,rabbit,alive,female,349
720,rabbit,alive,male,332
721,rabbit,alive,female,353
721,rabbit,alive,male,335
722,rabbit,alive,female,355
722,rabbit,alive,male,342
723,rabbit,alive,female,360
723,rabbit,alive,male,346
724,rabbit,alive,female,364
724,rabbit,alive,male,351
725,rabbit,alive,female,367
725,rabbit,alive,male,354
726,rabbit,alive,female,370
726,rabbit,alive,male,360
727,rabbit,alive,female,377
727,rabbit,alive,male,365
728,rabbit,alive,female,385
728,rabbit,alive,male,369
729,rabbit,alive,female,392
729,rabbit,alive,male,376
730,rabbit,alive,female,396
730,rabbit,alive,male,384
731,rabbit,alive,female,399
731,rabbit,alive,male,389
732,rabbit,alive,female,405
732,rabbit,alive,male,398
733,rabbit,alive,female,406
733,rabbit,alive,male,403
734,rabbit,alive,female,413
734,rabbit,alive,male,407
735,rabbit,alive,female,415
735,rabbit,alive,male,413
736,rabbit,alive,female,421
736,rabbit,alive,male,416
737,rabbit,alive,female,428
737,rabbit,alive,male,419
738,rabbit,alive,female,430
738,rabbit,alive,male,425
739,rabbit,alive,female,435
739,rabbit,alive,male,429
740,rabbit,alive,female,442
740,rabbit,alive,male,435
741,rabbit,alive,female,448
741,rabbit,alive,male,439
742,rabbit,alive,female,451
742,rabbit,alive,male,440
743,rabbit,alive,female,452
743,rabbit,alive,male,446
744,rabbit,alive,female,460
744,rabbit,alive,male,450
745,rabbit,alive,female,467
745,rabbit,alive,male,457
746,rabbit,alive,female,467
746,rabbit,alive,male,462
747,rabbit,alive,female,469
747,rabbit,alive,male,469
748,rabbit,alive,female,476
748,rabbit,alive,male,474
749,rabbit,alive,female,481
749,rabbit,alive,male,479
750,rabbit,alive,female,487
750,rabbit,alive,male,486
751,rabbit,alive,female,492
751,rabbit,alive,male,488
752,rabbit,alive,female,498
752,rabbit,alive,male,494
753,rabbit,alive,female,500
753,rabbit,alive,male,500
754,rabbit,alive,female,500
754,rabbit,alive,male,500
755,rabbit,alive,female,500
755,rabbit,alive,male,500
756,rabbit,alive,female,500
756,rabbit,alive,male,500
757,rabbit,alive,female,500
757,rabbit,alive,male,500
758,rabbit,alive,female,500
758,rabbit,alive,male,500
759,rabbit,alive,female,500
759,rabbit,alive,male,500
760,rabbit,alive,female,500
760,rabbit,alive,male,500
761,rabbit,alive,female,500
761,rabbit,alive,male,500
762,rabbit,alive,female,500
762,rabbit,alive,male,500
763,rabbit,alive,female,500
763,rabbit,alive,male,500
764,rabbit,alive,female,500
764,rabbit,alive,male,500
765,rabbit,alive,female,500
765,rabbit,alive,male,500
766,rabbit,alive,female,500
766,rabbit,alive,male,500
767,rabbit,alive,female,500
767,rabbit,alive,male,500
768,rabbit,alive,female,500
768,rabbit,alive,male,500
769,rabbit,alive,female,500
769,rabbit,alive,male,500
770,rabbit,alive,female,500
770,rabbit,alive,male,500
771,rabbit,alive,female,500
771,rabbit,alive,male,500
772,rabbit,alive,female,500
772,rabbit,alive,male,500
773,rabbit,alive,female,500
773,rabbit,alive,male,500
774,rabbit,alive,female,500
774,rabbit,alive,male,500
775,rabbit,alive,female,500
775,rabbit,alive,male,500
776,rabbit,alive,female,500
776,rabbit,alive,male,500
777,rabbit,alive,female,500
777,rabbit,alive,male,500
778,rabbit,alive,female,500
778,rabbit,alive,male,500
779,rabbit,alive,female,500
779,rabbit,alive,male,500
780,rabbit,alive,female,500
780,rabbit,alive,male,500
781,rabbit,alive,female,500
781,rabbit,alive,male,500
782,rabbit,alive,female,500
782,rabbit,alive,male,500
783,rabbit,alive,female,500
783,rabbit,alive,male,500
784,rabbit,alive,female,500
784,rabbit,alive,male,500
785,rabbit,alive,female,500
785,rabbit,alive,male,500
786,rabbit,alive,female,500
786,rabbit,alive,male,500
787,rabbit,alive,female,500
